Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,53026.269,14:43:46.269,-03,12.09,11.26
30:05:2017,53026.769,14:43:46.769,-03,12.09,11.30
30:05:2017,53027.269,14:43:47.269,-03,12.27,11.34
30:05:2017,53027.769,14:43:47.769,-03,12.27,11.39
30:05:2017,53028.269,14:43:48.269,-03,13.89,11.47
30:05:2017,53028.769,14:43:48.769,-03,13.89,11.54
30:05:2017,53029.269,14:43:49.269,-03,12.70,11.58
30:05:2017,53029.769,14:43:49.769,-03,12.70,11.62
30:05:2017,53030.269,14:43:50.269,-03,12.55,11.66
30:05:2017,53030.769,14:43:50.769,-03,12.55,11.70
30:05:2017,53031.269,14:43:51.269,-03,11.80,11.73
30:05:2017,53031.769,14:43:51.769,-03,11.80,11.76
30:05:2017,53032.269,14:43:52.269,-03,12.04,11.79
30:05:2017,53032.768,14:43:52.768,-03,12.04,11.84
30:05:2017,53033.268,14:43:53.268,-03,11.56,11.88
30:05:2017,53033.768,14:43:53.768,-03,11.56,11.92
30:05:2017,53034.268,14:43:54.268,-03,11.06,11.95
30:05:2017,53034.768,14:43:54.768,-03,11.06,11.96
30:05:2017,53035.268,14:43:55.268,-03,10.56,11.97
30:05:2017,53035.768,14:43:55.768,-03,10.56,11.99
30:05:2017,53036.268,14:43:56.268,-03,9.93,12.00
30:05:2017,53036.768,14:43:56.768,-03,9.93,12.00
30:05:2017,53037.268,14:43:57.268,-03,9.99,12.01
30:05:2017,53037.768,14:43:57.768,-03,9.99,11.98
30:05:2017,53038.268,14:43:58.268,-03,9.16,11.93
30:05:2017,53038.768,14:43:58.768,-03,9.16,11.84
30:05:2017,53039.268,14:43:59.268,-03,8.44,11.74
30:05:2017,53039.768,14:43:59.768,-03,8.44,11.65
30:05:2017,53040.268,14:44:00.268,-03,8.96,11.57
30:05:2017,53040.768,14:44:00.768,-03,8.96,11.48
30:05:2017,53041.268,14:44:01.268,-03,9.93,11.42
30:05:2017,53041.768,14:44:01.768,-03,9.93,11.36
30:05:2017,53042.268,14:44:02.268,-03,9.75,11.30
30:05:2017,53042.768,14:44:02.768,-03,9.75,11.25
30:05:2017,53043.268,14:44:03.268,-03,9.35,11.19
30:05:2017,53043.768,14:44:03.768,-03,9.35,11.14
30:05:2017,53044.268,14:44:04.268,-03,8.94,11.08
30:05:2017,53044.768,14:44:04.768,-03,8.94,11.05
30:05:2017,53045.268,14:44:05.268,-03,8.72,11.02
30:05:2017,53045.768,14:44:05.768,-03,8.72,10.99
30:05:2017,53046.268,14:44:06.268,-03,9.39,10.96
30:05:2017,53046.768,14:44:06.768,-03,9.39,10.93
30:05:2017,53047.268,14:44:07.268,-03,9.47,10.91
30:05:2017,53047.768,14:44:07.768,-03,9.47,10.90
30:05:2017,53048.268,14:44:08.268,-03,9.43,10.89
30:05:2017,53048.768,14:44:08.768,-03,9.43,10.86
30:05:2017,53049.268,14:44:09.268,-03,9.71,10.83
30:05:2017,53049.768,14:44:09.768,-03,9.71,10.81
30:05:2017,53050.268,14:44:10.268,-03,9.81,10.79
30:05:2017,53050.768,14:44:10.768,-03,9.81,10.76
30:05:2017,53051.268,14:44:11.268,-03,10.09,10.74
30:05:2017,53051.768,14:44:11.768,-03,10.09,10.71
30:05:2017,53052.268,14:44:12.268,-03,9.77,10.67
30:05:2017,53052.768,14:44:12.768,-03,9.77,10.63
30:05:2017,53053.268,14:44:13.268,-03,10.23,10.60
30:05:2017,53053.768,14:44:13.768,-03,10.23,10.57
30:05:2017,53054.268,14:44:14.268,-03,9.66,10.54
30:05:2017,53054.768,14:44:14.768,-03,9.66,10.50
30:05:2017,53055.268,14:44:15.268,-03,10.45,10.47
30:05:2017,53055.768,14:44:15.768,-03,10.45,10.43
30:05:2017,53056.268,14:44:16.268,-03,10.42,10.39
30:05:2017,53056.768,14:44:16.768,-03,10.42,10.36
30:05:2017,53057.268,14:44:17.268,-03,9.98,10.33
30:05:2017,53057.768,14:44:17.768,-03,9.98,10.29
30:05:2017,53058.268,14:44:18.268,-03,9.73,10.25
30:05:2017,53058.768,14:44:18.768,-03,9.73,10.18
30:05:2017,53059.268,14:44:19.268,-03,10.01,10.12
30:05:2017,53059.768,14:44:19.768,-03,10.01,10.07
30:05:2017,53060.267,14:44:20.267,-03,9.79,10.03
30:05:2017,53060.767,14:44:20.767,-03,9.79,9.98
30:05:2017,53061.267,14:44:21.267,-03,10.11,9.94
30:05:2017,53061.767,14:44:21.767,-03,10.11,9.91
30:05:2017,53062.267,14:44:22.267,-03,9.78,9.88
30:05:2017,53062.767,14:44:22.767,-03,9.78,9.84
30:05:2017,53063.267,14:44:23.267,-03,10.77,9.82
30:05:2017,53063.767,14:44:23.767,-03,10.77,9.81
30:05:2017,53064.267,14:44:24.267,-03,9.39,9.77
30:05:2017,53064.767,14:44:24.767,-03,9.39,9.75
30:05:2017,53065.267,14:44:25.267,-03,9.38,9.72
30:05:2017,53065.767,14:44:25.767,-03,9.38,9.70
30:05:2017,53066.267,14:44:26.267,-03,8.18,9.66
30:05:2017,53066.767,14:44:26.767,-03,8.18,9.63
30:05:2017,53067.267,14:44:27.267,-03,10.56,9.64
30:05:2017,53067.767,14:44:27.767,-03,10.56,9.65
30:05:2017,53068.267,14:44:28.267,-03,11.82,9.68
30:05:2017,53068.767,14:44:28.767,-03,11.82,9.72
30:05:2017,53069.267,14:44:29.267,-03,12.78,9.78
30:05:2017,53069.767,14:44:29.767,-03,12.78,9.85
30:05:2017,53070.267,14:44:30.267,-03,12.96,9.93
30:05:2017,53070.767,14:44:30.767,-03,12.96,9.99
30:05:2017,53071.267,14:44:31.267,-03,12.46,10.05
30:05:2017,53071.767,14:44:31.767,-03,12.46,10.09
30:05:2017,53072.267,14:44:32.267,-03,13.38,10.15
30:05:2017,53072.767,14:44:32.767,-03,13.38,10.21
30:05:2017,53073.267,14:44:33.267,-03,12.07,10.25
30:05:2017,53073.767,14:44:33.767,-03,12.07,10.29
30:05:2017,53074.267,14:44:34.267,-03,13.07,10.35
30:05:2017,53074.767,14:44:34.767,-03,13.07,10.42
30:05:2017,53075.267,14:44:35.267,-03,12.11,10.47
30:05:2017,53075.767,14:44:35.767,-03,12.11,10.53
30:05:2017,53076.267,14:44:36.267,-03,12.03,10.58
30:05:2017,53076.767,14:44:36.767,-03,12.03,10.63
30:05:2017,53077.267,14:44:37.267,-03,11.34,10.66
30:05:2017,53077.767,14:44:37.767,-03,11.34,10.69
30:05:2017,53078.267,14:44:38.267,-03,10.95,10.71
30:05:2017,53078.767,14:44:38.767,-03,10.95,10.74
30:05:2017,53079.267,14:44:39.267,-03,12.12,10.78
30:05:2017,53079.767,14:44:39.767,-03,12.12,10.82
30:05:2017,53080.267,14:44:40.267,-03,12.32,10.86
30:05:2017,53080.767,14:44:40.767,-03,12.32,10.90
30:05:2017,53081.267,14:44:41.267,-03,11.77,10.94
30:05:2017,53081.767,14:44:41.767,-03,11.77,10.96
30:05:2017,53082.267,14:44:42.267,-03,11.58,10.99
30:05:2017,53082.767,14:44:42.767,-03,11.58,11.02
30:05:2017,53083.267,14:44:43.267,-03,10.72,11.03
30:05:2017,53083.767,14:44:43.767,-03,10.72,11.04
30:05:2017,53084.267,14:44:44.267,-03,10.40,11.05
30:05:2017,53084.767,14:44:44.767,-03,10.40,11.06
30:05:2017,53085.267,14:44:45.267,-03,10.62,11.07
30:05:2017,53085.767,14:44:45.767,-03,10.62,11.08
30:05:2017,53086.267,14:44:46.267,-03,12.43,11.11
30:05:2017,53086.767,14:44:46.767,-03,12.43,11.14
30:05:2017,53087.266,14:44:47.266,-03,11.42,11.16
30:05:2017,53087.766,14:44:47.766,-03,11.42,11.18
30:05:2017,53088.266,14:44:48.266,-03,12.02,11.21
30:05:2017,53088.766,14:44:48.766,-03,12.02,11.25
30:05:2017,53089.266,14:44:49.266,-03,12.34,11.30
30:05:2017,53089.766,14:44:49.766,-03,12.34,11.33
30:05:2017,53090.266,14:44:50.266,-03,12.22,11.37
30:05:2017,53090.766,14:44:50.766,-03,12.22,11.41
30:05:2017,53091.266,14:44:51.266,-03,11.32,11.43
30:05:2017,53091.766,14:44:51.766,-03,11.32,11.45
30:05:2017,53092.266,14:44:52.266,-03,11.52,11.48
30:05:2017,53092.766,14:44:52.766,-03,11.52,11.51
30:05:2017,53093.266,14:44:53.266,-03,10.99,11.53
30:05:2017,53093.766,14:44:53.766,-03,10.99,11.53
30:05:2017,53094.266,14:44:54.266,-03,10.26,11.52
30:05:2017,53094.766,14:44:54.766,-03,10.26,11.54
30:05:2017,53095.266,14:44:55.266,-03,9.61,11.54
30:05:2017,53095.766,14:44:55.766,-03,9.61,11.54
30:05:2017,53096.266,14:44:56.266,-03,9.78,11.55
30:05:2017,53096.766,14:44:56.766,-03,9.78,11.58
30:05:2017,53097.266,14:44:57.266,-03,9.22,11.59
30:05:2017,53097.766,14:44:57.766,-03,9.22,11.57
30:05:2017,53098.266,14:44:58.266,-03,11.01,11.58
30:05:2017,53098.766,14:44:58.766,-03,11.01,11.56
30:05:2017,53099.266,14:44:59.266,-03,10.43,11.54
30:05:2017,53099.766,14:44:59.766,-03,10.43,11.50
30:05:2017,53100.270,14:45:00.270,-03,11.20,11.45
30:05:2017,53100.770,14:45:00.770,-03,11.20,11.42
30:05:2017,53101.270,14:45:01.270,-03,10.79,11.40
30:05:2017,53101.770,14:45:01.770,-03,10.79,11.37
30:05:2017,53102.270,14:45:02.270,-03,11.92,11.34
30:05:2017,53102.770,14:45:02.770,-03,11.92,11.32
30:05:2017,53103.270,14:45:03.270,-03,12.32,11.32
30:05:2017,53103.770,14:45:03.770,-03,12.32,11.33
30:05:2017,53104.270,14:45:04.270,-03,12.48,11.32
30:05:2017,53104.770,14:45:04.770,-03,12.48,11.31
30:05:2017,53105.270,14:45:05.270,-03,11.15,11.29
30:05:2017,53105.770,14:45:05.770,-03,11.15,11.28
30:05:2017,53106.270,14:45:06.270,-03,10.14,11.24
30:05:2017,53106.770,14:45:06.770,-03,10.14,11.21
30:05:2017,53107.270,14:45:07.270,-03,11.53,11.22
30:05:2017,53107.770,14:45:07.770,-03,11.53,11.22
30:05:2017,53108.270,14:45:08.270,-03,11.32,11.22
30:05:2017,53108.770,14:45:08.770,-03,11.32,11.23
30:05:2017,53109.270,14:45:09.270,-03,12.02,11.23
30:05:2017,53109.770,14:45:09.770,-03,12.02,11.23
30:05:2017,53110.270,14:45:10.270,-03,12.25,11.23
30:05:2017,53110.770,14:45:10.770,-03,12.25,11.23
30:05:2017,53111.270,14:45:11.270,-03,12.62,11.24
30:05:2017,53111.770,14:45:11.770,-03,12.62,11.25
30:05:2017,53112.270,14:45:12.270,-03,11.74,11.26
30:05:2017,53112.770,14:45:12.770,-03,11.74,11.26
30:05:2017,53113.270,14:45:13.270,-03,12.89,11.30
30:05:2017,53113.770,14:45:13.770,-03,12.89,11.33
30:05:2017,53114.269,14:45:14.269,-03,12.08,11.36
30:05:2017,53114.769,14:45:14.769,-03,12.08,11.39
30:05:2017,53115.269,14:45:15.269,-03,11.41,11.40
30:05:2017,53115.769,14:45:15.769,-03,11.41,11.41
30:05:2017,53116.269,14:45:16.269,-03,10.92,11.39
30:05:2017,53116.769,14:45:16.769,-03,10.92,11.36
30:05:2017,53117.269,14:45:17.269,-03,10.83,11.35
30:05:2017,53117.769,14:45:17.769,-03,10.83,11.34
30:05:2017,53118.269,14:45:18.269,-03,11.44,11.33
30:05:2017,53118.769,14:45:18.769,-03,11.44,11.32
30:05:2017,53119.269,14:45:19.269,-03,11.30,11.31
30:05:2017,53119.769,14:45:19.769,-03,11.30,11.29
30:05:2017,53120.269,14:45:20.269,-03,11.02,11.27
30:05:2017,53120.769,14:45:20.769,-03,11.02,11.25
30:05:2017,53121.269,14:45:21.269,-03,10.46,11.24
30:05:2017,53121.769,14:45:21.769,-03,10.46,11.22
30:05:2017,53122.269,14:45:22.269,-03,11.39,11.22
30:05:2017,53122.769,14:45:22.769,-03,11.39,11.22
30:05:2017,53123.269,14:45:23.269,-03,10.66,11.21
30:05:2017,53123.769,14:45:23.769,-03,10.66,11.21
30:05:2017,53124.269,14:45:24.269,-03,10.76,11.21
30:05:2017,53124.769,14:45:24.769,-03,10.76,11.22
30:05:2017,53125.269,14:45:25.269,-03,10.81,11.24
30:05:2017,53125.769,14:45:25.769,-03,10.81,11.26
30:05:2017,53126.269,14:45:26.269,-03,11.10,11.28
30:05:2017,53126.769,14:45:26.769,-03,11.10,11.31
30:05:2017,53127.269,14:45:27.269,-03,10.95,11.34
30:05:2017,53127.769,14:45:27.769,-03,10.95,11.36
30:05:2017,53128.269,14:45:28.269,-03,10.27,11.35
30:05:2017,53128.769,14:45:28.769,-03,10.27,11.34
30:05:2017,53129.269,14:45:29.269,-03,10.43,11.34
30:05:2017,53129.769,14:45:29.769,-03,10.43,11.34
30:05:2017,53130.269,14:45:30.269,-03,9.32,11.31
30:05:2017,53130.769,14:45:30.769,-03,9.32,11.28
30:05:2017,53131.269,14:45:31.269,-03,10.48,11.26
30:05:2017,53131.769,14:45:31.769,-03,10.48,11.26
30:05:2017,53132.269,14:45:32.269,-03,9.11,11.23
30:05:2017,53132.769,14:45:32.769,-03,9.11,11.19
30:05:2017,53133.269,14:45:33.269,-03,10.90,11.17
30:05:2017,53133.769,14:45:33.769,-03,10.90,11.15
30:05:2017,53134.269,14:45:34.269,-03,9.65,11.10
30:05:2017,53134.769,14:45:34.769,-03,9.65,11.06
30:05:2017,53135.269,14:45:35.269,-03,10.31,11.02
30:05:2017,53135.769,14:45:35.769,-03,10.31,11.01
30:05:2017,53136.269,14:45:36.269,-03,9.30,10.98
30:05:2017,53136.769,14:45:36.769,-03,9.30,10.96
30:05:2017,53137.269,14:45:37.269,-03,13.12,11.01
30:05:2017,53137.769,14:45:37.769,-03,13.12,11.04
30:05:2017,53138.269,14:45:38.269,-03,14.46,11.08
30:05:2017,53138.769,14:45:38.769,-03,14.46,11.14
30:05:2017,53139.269,14:45:39.269,-03,13.76,11.18
30:05:2017,53139.769,14:45:39.769,-03,13.76,11.20
30:05:2017,53140.269,14:45:40.269,-03,14.18,11.24
30:05:2017,53140.769,14:45:40.769,-03,14.18,11.27
30:05:2017,53141.268,14:45:41.268,-03,13.19,11.29
30:05:2017,53141.768,14:45:41.768,-03,13.19,11.30
30:05:2017,53142.268,14:45:42.268,-03,13.53,11.31
30:05:2017,53142.768,14:45:42.768,-03,13.53,11.34
30:05:2017,53143.268,14:45:43.268,-03,13.19,11.36
30:05:2017,53143.768,14:45:43.768,-03,13.19,11.37
30:05:2017,53144.268,14:45:44.268,-03,11.65,11.35
30:05:2017,53144.768,14:45:44.768,-03,11.65,11.34
30:05:2017,53145.268,14:45:45.268,-03,11.52,11.33
30:05:2017,53145.768,14:45:45.768,-03,11.52,11.33
30:05:2017,53146.268,14:45:46.268,-03,12.52,11.35
30:05:2017,53146.768,14:45:46.768,-03,12.52,11.38
30:05:2017,53147.268,14:45:47.268,-03,11.69,11.39
30:05:2017,53147.768,14:45:47.768,-03,11.69,11.41
30:05:2017,53148.268,14:45:48.268,-03,13.58,11.45
30:05:2017,53148.768,14:45:48.768,-03,13.58,11.49
30:05:2017,53149.268,14:45:49.268,-03,13.58,11.52
30:05:2017,53149.768,14:45:49.768,-03,13.58,11.56
30:05:2017,53150.268,14:45:50.268,-03,12.44,11.58
30:05:2017,53150.768,14:45:50.768,-03,12.44,11.60
30:05:2017,53151.268,14:45:51.268,-03,12.91,11.63
30:05:2017,53151.768,14:45:51.768,-03,12.91,11.67
30:05:2017,53152.268,14:45:52.268,-03,13.60,11.72
30:05:2017,53152.768,14:45:52.768,-03,13.60,11.76
30:05:2017,53153.268,14:45:53.268,-03,13.19,11.79
30:05:2017,53153.768,14:45:53.768,-03,13.19,11.83
30:05:2017,53154.268,14:45:54.268,-03,12.95,11.87
30:05:2017,53154.768,14:45:54.768,-03,12.95,11.90
30:05:2017,53155.268,14:45:55.268,-03,14.15,11.96
30:05:2017,53155.768,14:45:55.768,-03,14.15,12.01
30:05:2017,53156.268,14:45:56.268,-03,13.58,12.06
30:05:2017,53156.768,14:45:56.768,-03,13.58,12.10
30:05:2017,53157.268,14:45:57.268,-03,12.83,12.13
30:05:2017,53157.768,14:45:57.768,-03,12.83,12.16
30:05:2017,53158.268,14:45:58.268,-03,12.04,12.18
30:05:2017,53158.768,14:45:58.768,-03,12.04,12.21
30:05:2017,53159.268,14:45:59.268,-03,12.70,12.25
30:05:2017,53159.768,14:45:59.768,-03,12.70,12.28
30:05:2017,53160.268,14:46:00.268,-03,11.73,12.30
30:05:2017,53160.768,14:46:00.768,-03,11.73,12.34
30:05:2017,53161.268,14:46:01.268,-03,10.43,12.36
30:05:2017,53161.768,14:46:01.768,-03,10.43,12.36
30:05:2017,53162.268,14:46:02.268,-03,10.21,12.36
30:05:2017,53162.768,14:46:02.768,-03,10.21,12.37
30:05:2017,53163.268,14:46:03.268,-03,9.48,12.38
30:05:2017,53163.768,14:46:03.768,-03,9.48,12.36
30:05:2017,53164.268,14:46:04.268,-03,9.07,12.33
30:05:2017,53164.768,14:46:04.768,-03,9.07,12.32
30:05:2017,53165.268,14:46:05.268,-03,10.25,12.33
30:05:2017,53165.768,14:46:05.768,-03,10.25,12.33
30:05:2017,53166.268,14:46:06.268,-03,9.80,12.32
30:05:2017,53166.768,14:46:06.768,-03,9.80,12.33
30:05:2017,53167.268,14:46:07.268,-03,10.67,12.35
30:05:2017,53167.768,14:46:07.768,-03,10.67,12.31
30:05:2017,53168.267,14:46:08.267,-03,11.89,12.29
30:05:2017,53168.767,14:46:08.767,-03,11.89,12.25
30:05:2017,53169.267,14:46:09.267,-03,11.23,12.19
30:05:2017,53169.767,14:46:09.767,-03,11.23,12.15
30:05:2017,53170.267,14:46:10.267,-03,11.36,12.11
30:05:2017,53170.767,14:46:10.767,-03,11.36,12.07
30:05:2017,53171.267,14:46:11.267,-03,10.42,12.01
30:05:2017,53171.767,14:46:11.767,-03,10.42,11.96
30:05:2017,53172.267,14:46:12.267,-03,11.06,11.92
30:05:2017,53172.767,14:46:12.767,-03,11.06,11.88
30:05:2017,53173.267,14:46:13.267,-03,10.82,11.84
30:05:2017,53173.767,14:46:13.767,-03,10.82,11.80
30:05:2017,53174.267,14:46:14.267,-03,10.30,11.75
30:05:2017,53174.767,14:46:14.767,-03,10.30,11.73
30:05:2017,53175.267,14:46:15.267,-03,11.03,11.72
30:05:2017,53175.767,14:46:15.767,-03,11.03,11.71
30:05:2017,53176.267,14:46:16.267,-03,10.60,11.70
30:05:2017,53176.767,14:46:16.767,-03,10.60,11.67
30:05:2017,53177.267,14:46:17.267,-03,10.69,11.64
30:05:2017,53177.767,14:46:17.767,-03,10.69,11.62
30:05:2017,53178.267,14:46:18.267,-03,10.65,11.60
30:05:2017,53178.767,14:46:18.767,-03,10.65,11.56
30:05:2017,53179.267,14:46:19.267,-03,10.53,11.51
30:05:2017,53179.767,14:46:19.767,-03,10.53,11.46
30:05:2017,53180.267,14:46:20.267,-03,9.67,11.39
30:05:2017,53180.767,14:46:20.767,-03,9.67,11.35
30:05:2017,53181.267,14:46:21.267,-03,10.25,11.31
30:05:2017,53181.767,14:46:21.767,-03,10.25,11.27
30:05:2017,53182.267,14:46:22.267,-03,10.79,11.23
30:05:2017,53182.767,14:46:22.767,-03,10.79,11.19
30:05:2017,53183.267,14:46:23.267,-03,11.21,11.15
30:05:2017,53183.767,14:46:23.767,-03,11.21,11.11
30:05:2017,53184.267,14:46:24.267,-03,11.44,11.09
30:05:2017,53184.767,14:46:24.767,-03,11.44,11.06
30:05:2017,53185.267,14:46:25.267,-03,11.74,11.04
30:05:2017,53185.767,14:46:25.767,-03,11.74,11.00
30:05:2017,53186.267,14:46:26.267,-03,12.31,10.97
30:05:2017,53186.767,14:46:26.767,-03,12.31,10.95
30:05:2017,53187.267,14:46:27.267,-03,12.30,10.93
30:05:2017,53187.767,14:46:27.767,-03,12.30,10.92
30:05:2017,53188.267,14:46:28.267,-03,12.52,10.92
30:05:2017,53188.767,14:46:28.767,-03,12.52,10.92
30:05:2017,53189.267,14:46:29.267,-03,12.71,10.93
30:05:2017,53189.767,14:46:29.767,-03,12.71,10.93
30:05:2017,53190.267,14:46:30.267,-03,12.38,10.93
30:05:2017,53190.767,14:46:30.767,-03,12.38,10.94
30:05:2017,53191.267,14:46:31.267,-03,12.38,10.95
30:05:2017,53191.767,14:46:31.767,-03,12.38,10.98
30:05:2017,53192.267,14:46:32.267,-03,12.23,11.01
30:05:2017,53192.767,14:46:32.767,-03,12.23,11.05
30:05:2017,53193.267,14:46:33.267,-03,11.93,11.07
30:05:2017,53193.767,14:46:33.767,-03,11.93,11.11
30:05:2017,53194.267,14:46:34.267,-03,12.69,11.17
30:05:2017,53194.767,14:46:34.767,-03,12.69,11.23
30:05:2017,53195.267,14:46:35.267,-03,12.27,11.28
30:05:2017,53195.766,14:46:35.766,-03,12.27,11.31
30:05:2017,53196.266,14:46:36.266,-03,12.80,11.35
30:05:2017,53196.766,14:46:36.766,-03,12.80,11.40
30:05:2017,53197.266,14:46:37.266,-03,13.18,11.46
30:05:2017,53197.766,14:46:37.766,-03,13.18,11.50
30:05:2017,53198.266,14:46:38.266,-03,14.29,11.56
30:05:2017,53198.766,14:46:38.766,-03,14.29,11.60
30:05:2017,53199.266,14:46:39.266,-03,14.77,11.64
30:05:2017,53199.766,14:46:39.766,-03,14.77,11.70
30:05:2017,53200.266,14:46:40.266,-03,15.08,11.77
30:05:2017,53200.766,14:46:40.766,-03,15.08,11.83
30:05:2017,53201.266,14:46:41.266,-03,13.56,11.86
30:05:2017,53201.766,14:46:41.766,-03,13.56,11.91
30:05:2017,53202.266,14:46:42.266,-03,13.93,11.97
30:05:2017,53202.766,14:46:42.766,-03,13.93,12.02
30:05:2017,53203.266,14:46:43.266,-03,14.61,12.08
30:05:2017,53203.766,14:46:43.766,-03,14.61,12.14
30:05:2017,53204.266,14:46:44.266,-03,13.80,12.19
30:05:2017,53204.766,14:46:44.766,-03,13.80,12.25
30:05:2017,53205.266,14:46:45.266,-03,13.30,12.29
30:05:2017,53205.766,14:46:45.766,-03,13.30,12.33
30:05:2017,53206.266,14:46:46.266,-03,12.57,12.36
30:05:2017,53206.766,14:46:46.766,-03,12.57,12.39
30:05:2017,53207.266,14:46:47.266,-03,13.10,12.43
30:05:2017,53207.766,14:46:47.766,-03,13.10,12.47
30:05:2017,53208.266,14:46:48.266,-03,10.94,12.47
30:05:2017,53208.766,14:46:48.766,-03,10.94,12.48
30:05:2017,53209.266,14:46:49.266,-03,11.04,12.49
30:05:2017,53209.766,14:46:49.766,-03,11.04,12.49
30:05:2017,53210.266,14:46:50.266,-03,10.63,12.50
30:05:2017,53210.766,14:46:50.766,-03,10.63,12.51
30:05:2017,53211.266,14:46:51.266,-03,10.66,12.53
30:05:2017,53211.766,14:46:51.766,-03,10.66,12.53
30:05:2017,53212.266,14:46:52.266,-03,11.08,12.55
30:05:2017,53212.766,14:46:52.766,-03,11.08,12.55
30:05:2017,53213.266,14:46:53.266,-03,12.27,12.58
30:05:2017,53213.766,14:46:53.766,-03,12.27,12.59
30:05:2017,53214.266,14:46:54.266,-03,11.91,12.61
30:05:2017,53214.766,14:46:54.766,-03,11.91,12.61
30:05:2017,53215.266,14:46:55.266,-03,11.12,12.61
30:05:2017,53215.766,14:46:55.766,-03,11.12,12.60
30:05:2017,53216.266,14:46:56.266,-03,10.92,12.58
30:05:2017,53216.766,14:46:56.766,-03,10.92,12.56
30:05:2017,53217.266,14:46:57.266,-03,10.76,12.54
30:05:2017,53217.766,14:46:57.766,-03,10.76,12.51
30:05:2017,53218.266,14:46:58.266,-03,10.52,12.48
30:05:2017,53218.766,14:46:58.766,-03,10.52,12.45
30:05:2017,53219.266,14:46:59.266,-03,10.03,12.41
30:05:2017,53219.766,14:46:59.766,-03,10.03,12.36
30:05:2017,53220.267,14:47:00.267,-03,10.98,12.34
30:05:2017,53220.766,14:47:00.766,-03,10.98,12.31
30:05:2017,53221.266,14:47:01.266,-03,11.09,12.29
30:05:2017,53221.766,14:47:01.766,-03,11.09,12.27
30:05:2017,53222.266,14:47:02.266,-03,11.54,12.26
30:05:2017,53222.765,14:47:02.765,-03,11.54,12.24
30:05:2017,53223.265,14:47:03.265,-03,11.47,12.23
30:05:2017,53223.765,14:47:03.765,-03,11.47,12.22
30:05:2017,53224.265,14:47:04.265,-03,11.67,12.22
30:05:2017,53224.765,14:47:04.765,-03,11.67,12.20
30:05:2017,53225.265,14:47:05.265,-03,11.58,12.19
30:05:2017,53225.765,14:47:05.765,-03,11.58,12.17
30:05:2017,53226.265,14:47:06.265,-03,11.76,12.17
30:05:2017,53226.765,14:47:06.765,-03,11.76,12.15
30:05:2017,53227.265,14:47:07.265,-03,10.86,12.12
30:05:2017,53227.765,14:47:07.765,-03,10.86,12.08
30:05:2017,53228.265,14:47:08.265,-03,11.40,12.05
30:05:2017,53228.765,14:47:08.765,-03,11.40,12.00
30:05:2017,53229.265,14:47:09.265,-03,11.20,11.95
30:05:2017,53229.765,14:47:09.765,-03,11.20,11.89
30:05:2017,53230.265,14:47:10.265,-03,11.08,11.83
30:05:2017,53230.765,14:47:10.765,-03,11.08,11.77
30:05:2017,53231.265,14:47:11.265,-03,12.32,11.72
30:05:2017,53231.765,14:47:11.765,-03,12.32,11.70
30:05:2017,53232.265,14:47:12.265,-03,13.36,11.70
30:05:2017,53232.765,14:47:12.765,-03,13.36,11.69
30:05:2017,53233.265,14:47:13.265,-03,13.45,11.68
30:05:2017,53233.765,14:47:13.765,-03,13.45,11.66
30:05:2017,53234.265,14:47:14.265,-03,12.74,11.63
30:05:2017,53234.765,14:47:14.765,-03,12.74,11.61
30:05:2017,53235.265,14:47:15.265,-03,12.12,11.59
30:05:2017,53235.765,14:47:15.765,-03,12.12,11.57
30:05:2017,53236.265,14:47:16.265,-03,12.34,11.55
30:05:2017,53236.765,14:47:16.765,-03,12.34,11.55
30:05:2017,53237.265,14:47:17.265,-03,11.82,11.54
30:05:2017,53237.765,14:47:17.765,-03,11.82,11.51
30:05:2017,53238.265,14:47:18.265,-03,12.12,11.50
30:05:2017,53238.765,14:47:18.765,-03,12.12,11.52
30:05:2017,53239.265,14:47:19.265,-03,11.71,11.53
30:05:2017,53239.765,14:47:19.765,-03,11.71,11.54
30:05:2017,53240.265,14:47:20.265,-03,11.17,11.54
30:05:2017,53240.765,14:47:20.765,-03,11.17,11.55
30:05:2017,53241.265,14:47:21.265,-03,10.89,11.56
30:05:2017,53241.765,14:47:21.765,-03,10.89,11.56
30:05:2017,53242.265,14:47:22.265,-03,10.28,11.55
30:05:2017,53242.765,14:47:22.765,-03,10.28,11.54
30:05:2017,53243.265,14:47:23.265,-03,9.95,11.52
30:05:2017,53243.765,14:47:23.765,-03,9.95,11.48
30:05:2017,53244.265,14:47:24.265,-03,9.95,11.45
30:05:2017,53244.765,14:47:24.765,-03,9.95,11.41
30:05:2017,53245.265,14:47:25.265,-03,11.57,11.41
30:05:2017,53245.765,14:47:25.765,-03,11.57,11.42
30:05:2017,53246.265,14:47:26.265,-03,11.52,11.42
30:05:2017,53246.765,14:47:26.765,-03,11.52,11.43
30:05:2017,53247.265,14:47:27.265,-03,13.05,11.47
30:05:2017,53247.765,14:47:27.765,-03,13.05,11.51
30:05:2017,53248.265,14:47:28.265,-03,13.72,11.55
30:05:2017,53248.765,14:47:28.765,-03,13.72,11.61
30:05:2017,53249.265,14:47:29.265,-03,12.99,11.65
30:05:2017,53249.765,14:47:29.765,-03,12.99,11.70
30:05:2017,53250.264,14:47:30.264,-03,14.94,11.78
30:05:2017,53250.764,14:47:30.764,-03,14.94,11.84
