Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,51268.833,14:14:28.833,-03,10.13,12.21
30:05:2017,51269.333,14:14:29.333,-03,11.26,12.18
30:05:2017,51269.833,14:14:29.833,-03,11.26,12.15
30:05:2017,51270.333,14:14:30.333,-03,10.69,12.10
30:05:2017,51270.833,14:14:30.833,-03,10.69,12.06
30:05:2017,51271.333,14:14:31.333,-03,9.23,12.00
30:05:2017,51271.833,14:14:31.833,-03,9.23,11.94
30:05:2017,51272.333,14:14:32.333,-03,10.10,11.89
30:05:2017,51272.833,14:14:32.833,-03,10.10,11.85
30:05:2017,51273.833,14:14:33.833,-03,11.11,11.84
30:05:2017,51274.333,14:14:34.333,-03,10.88,11.84
30:05:2017,51274.833,14:14:34.833,-03,10.88,11.84
30:05:2017,51275.333,14:14:35.333,-03,10.44,11.84
30:05:2017,51275.833,14:14:35.833,-03,10.44,11.84
30:05:2017,51276.333,14:14:36.333,-03,11.11,11.85
30:05:2017,51276.833,14:14:36.833,-03,11.11,11.85
30:05:2017,51277.333,14:14:37.333,-03,12.34,11.87
30:05:2017,51277.833,14:14:37.833,-03,12.34,11.89
30:05:2017,51278.333,14:14:38.333,-03,13.68,11.94
30:05:2017,51278.833,14:14:38.833,-03,13.68,11.99
30:05:2017,51279.333,14:14:39.333,-03,14.66,12.06
30:05:2017,51279.833,14:14:39.833,-03,14.66,12.11
30:05:2017,51280.333,14:14:40.333,-03,13.75,12.15
30:05:2017,51280.833,14:14:40.833,-03,13.75,12.17
30:05:2017,51281.333,14:14:41.333,-03,13.08,12.19
30:05:2017,51281.833,14:14:41.833,-03,13.08,12.21
30:05:2017,51282.333,14:14:42.333,-03,12.64,12.22
30:05:2017,51282.833,14:14:42.833,-03,12.64,12.23
30:05:2017,51283.333,14:14:43.333,-03,13.05,12.24
30:05:2017,51284.333,14:14:44.333,-03,12.81,12.27
30:05:2017,51284.833,14:14:44.833,-03,12.81,12.28
30:05:2017,51285.333,14:14:45.333,-03,12.86,12.29
30:05:2017,51285.833,14:14:45.833,-03,12.86,12.30
30:05:2017,51286.333,14:14:46.333,-03,13.39,12.32
30:05:2017,51286.833,14:14:46.833,-03,13.39,12.35
30:05:2017,51287.333,14:14:47.333,-03,13.33,12.37
30:05:2017,51287.833,14:14:47.833,-03,13.33,12.38
30:05:2017,51288.333,14:14:48.333,-03,13.06,12.39
30:05:2017,51288.833,14:14:48.833,-03,13.06,12.36
30:05:2017,51289.333,14:14:49.333,-03,12.51,12.31
30:05:2017,51289.833,14:14:49.833,-03,12.51,12.28
30:05:2017,51290.333,14:14:50.333,-03,12.68,12.25
30:05:2017,51290.833,14:14:50.833,-03,12.68,12.24
30:05:2017,51291.333,14:14:51.333,-03,12.61,12.23
30:05:2017,51291.833,14:14:51.833,-03,12.61,12.22
30:05:2017,51292.333,14:14:52.333,-03,12.79,12.22
30:05:2017,51292.833,14:14:52.833,-03,12.79,12.22
30:05:2017,51293.332,14:14:53.332,-03,12.27,12.21
30:05:2017,51293.832,14:14:53.832,-03,12.27,12.21
30:05:2017,51294.332,14:14:54.332,-03,11.79,12.21
30:05:2017,51294.832,14:14:54.832,-03,11.79,12.20
30:05:2017,51295.332,14:14:55.332,-03,11.41,12.19
30:05:2017,51295.832,14:14:55.832,-03,11.41,12.17
30:05:2017,51296.332,14:14:56.332,-03,10.35,12.14
30:05:2017,51296.832,14:14:56.832,-03,10.35,12.11
30:05:2017,51297.333,14:14:57.333,-03,10.37,12.07
30:05:2017,51297.832,14:14:57.832,-03,10.37,12.03
30:05:2017,51298.332,14:14:58.332,-03,10.77,11.99
30:05:2017,51298.832,14:14:58.832,-03,10.77,12.00
30:05:2017,51299.332,14:14:59.332,-03,10.62,12.01
30:05:2017,51299.832,14:14:59.832,-03,10.62,12.00
30:05:2017,51300.334,14:15:00.334,-03,10.27,12.00
30:05:2017,51300.832,14:15:00.832,-03,10.27,11.97
30:05:2017,51301.332,14:15:01.332,-03,9.75,11.96
30:05:2017,51301.832,14:15:01.832,-03,9.75,11.97
30:05:2017,51302.332,14:15:02.332,-03,11.20,12.00
30:05:2017,51302.832,14:15:02.832,-03,11.20,12.02
30:05:2017,51303.332,14:15:03.332,-03,10.30,12.02
30:05:2017,51303.832,14:15:03.832,-03,10.30,11.99
30:05:2017,51304.332,14:15:04.332,-03,9.92,11.97
30:05:2017,51304.832,14:15:04.832,-03,9.92,11.96
30:05:2017,51305.332,14:15:05.332,-03,9.99,11.94
30:05:2017,51305.832,14:15:05.832,-03,9.99,11.94
30:05:2017,51306.332,14:15:06.332,-03,9.51,11.92
30:05:2017,51306.832,14:15:06.832,-03,9.51,11.89
30:05:2017,51307.332,14:15:07.332,-03,9.94,11.87
30:05:2017,51307.832,14:15:07.832,-03,9.94,11.83
30:05:2017,51308.332,14:15:08.332,-03,9.85,11.79
30:05:2017,51308.832,14:15:08.832,-03,9.85,11.73
30:05:2017,51309.332,14:15:09.332,-03,9.61,11.66
30:05:2017,51309.832,14:15:09.832,-03,9.61,11.58
30:05:2017,51310.332,14:15:10.332,-03,10.14,11.50
30:05:2017,51310.832,14:15:10.832,-03,10.14,11.44
30:05:2017,51311.333,14:15:11.333,-03,10.26,11.38
30:05:2017,51311.832,14:15:11.832,-03,10.26,11.34
30:05:2017,51312.332,14:15:12.332,-03,9.52,11.28
30:05:2017,51312.832,14:15:12.832,-03,9.52,11.22
30:05:2017,51313.332,14:15:13.332,-03,9.97,11.18
30:05:2017,51313.832,14:15:13.832,-03,9.97,11.13
30:05:2017,51314.332,14:15:14.332,-03,10.20,11.11
30:05:2017,51314.832,14:15:14.832,-03,10.20,11.07
30:05:2017,51315.332,14:15:15.332,-03,10.10,11.03
30:05:2017,51315.832,14:15:15.832,-03,10.10,10.98
30:05:2017,51316.332,14:15:16.332,-03,10.33,10.94
30:05:2017,51316.832,14:15:16.832,-03,10.33,10.89
30:05:2017,51317.332,14:15:17.332,-03,12.09,10.87
30:05:2017,51317.832,14:15:17.832,-03,12.09,10.85
30:05:2017,51318.332,14:15:18.332,-03,13.54,10.85
30:05:2017,51318.832,14:15:18.832,-03,13.54,10.86
30:05:2017,51319.332,14:15:19.332,-03,13.24,10.86
30:05:2017,51319.832,14:15:19.832,-03,13.24,10.87
30:05:2017,51320.331,14:15:20.331,-03,12.53,10.87
30:05:2017,51320.831,14:15:20.831,-03,12.53,10.87
30:05:2017,51321.331,14:15:21.331,-03,11.79,10.86
30:05:2017,51321.831,14:15:21.831,-03,11.79,10.84
30:05:2017,51322.331,14:15:22.331,-03,12.75,10.85
30:05:2017,51322.831,14:15:22.831,-03,12.75,10.84
30:05:2017,51323.331,14:15:23.331,-03,11.56,10.82
30:05:2017,51323.831,14:15:23.831,-03,11.56,10.81
30:05:2017,51324.331,14:15:24.331,-03,11.72,10.80
30:05:2017,51324.831,14:15:24.831,-03,11.72,10.80
30:05:2017,51325.331,14:15:25.331,-03,12.54,10.81
30:05:2017,51325.831,14:15:25.831,-03,12.54,10.83
30:05:2017,51326.331,14:15:26.331,-03,13.42,10.87
30:05:2017,51326.831,14:15:26.831,-03,13.42,10.92
30:05:2017,51327.331,14:15:27.331,-03,14.26,10.98
30:05:2017,51327.831,14:15:27.831,-03,14.26,11.04
30:05:2017,51328.331,14:15:28.331,-03,13.99,11.10
30:05:2017,51328.831,14:15:28.831,-03,13.99,11.16
30:05:2017,51329.331,14:15:29.331,-03,13.40,11.20
30:05:2017,51329.831,14:15:29.831,-03,13.40,11.25
30:05:2017,51330.331,14:15:30.331,-03,13.06,11.29
30:05:2017,51330.831,14:15:30.831,-03,13.06,11.33
30:05:2017,51331.331,14:15:31.331,-03,13.27,11.38
30:05:2017,51331.831,14:15:31.831,-03,13.27,11.44
30:05:2017,51332.331,14:15:32.331,-03,12.97,11.49
30:05:2017,51332.831,14:15:32.831,-03,12.97,11.52
30:05:2017,51333.331,14:15:33.331,-03,11.37,11.52
30:05:2017,51333.831,14:15:33.831,-03,11.37,11.54
30:05:2017,51334.331,14:15:34.331,-03,10.70,11.55
30:05:2017,51334.831,14:15:34.831,-03,10.70,11.56
30:05:2017,51335.331,14:15:35.331,-03,10.24,11.57
30:05:2017,51335.831,14:15:35.831,-03,10.24,11.57
30:05:2017,51336.331,14:15:36.331,-03,9.14,11.56
30:05:2017,51336.831,14:15:36.831,-03,9.14,11.55
30:05:2017,51337.331,14:15:37.331,-03,9.13,11.54
30:05:2017,51337.831,14:15:37.831,-03,9.13,11.53
30:05:2017,51338.331,14:15:38.331,-03,8.82,11.51
30:05:2017,51338.831,14:15:38.831,-03,8.82,11.49
30:05:2017,51339.331,14:15:39.331,-03,9.43,11.49
30:05:2017,51339.831,14:15:39.831,-03,9.43,11.48
30:05:2017,51340.331,14:15:40.331,-03,8.75,11.47
30:05:2017,51340.831,14:15:40.831,-03,8.75,11.45
30:05:2017,51341.331,14:15:41.331,-03,9.09,11.43
30:05:2017,51341.831,14:15:41.831,-03,9.09,11.41
30:05:2017,51342.331,14:15:42.331,-03,8.36,11.38
30:05:2017,51342.831,14:15:42.831,-03,8.36,11.36
30:05:2017,51343.331,14:15:43.331,-03,8.29,11.34
30:05:2017,51343.831,14:15:43.831,-03,8.29,11.31
30:05:2017,51344.331,14:15:44.331,-03,7.99,11.28
30:05:2017,51344.831,14:15:44.831,-03,7.99,11.25
30:05:2017,51345.331,14:15:45.331,-03,8.42,11.22
30:05:2017,51345.831,14:15:45.831,-03,8.42,11.19
30:05:2017,51346.331,14:15:46.331,-03,8.58,11.16
30:05:2017,51346.831,14:15:46.831,-03,8.58,11.13
30:05:2017,51347.331,14:15:47.331,-03,8.10,11.10
30:05:2017,51347.830,14:15:47.830,-03,8.10,11.03
30:05:2017,51348.330,14:15:48.330,-03,9.72,10.99
30:05:2017,51348.830,14:15:48.830,-03,9.72,10.93
30:05:2017,51349.330,14:15:49.330,-03,10.93,10.89
30:05:2017,51349.830,14:15:49.830,-03,10.93,10.85
30:05:2017,51350.330,14:15:50.330,-03,10.57,10.81
30:05:2017,51350.830,14:15:50.830,-03,10.57,10.77
30:05:2017,51351.330,14:15:51.330,-03,10.98,10.75
30:05:2017,51351.830,14:15:51.830,-03,10.98,10.74
30:05:2017,51352.330,14:15:52.330,-03,11.19,10.73
30:05:2017,51352.830,14:15:52.830,-03,11.19,10.70
30:05:2017,51353.330,14:15:53.330,-03,12.55,10.70
30:05:2017,51353.830,14:15:53.830,-03,12.55,10.71
30:05:2017,51354.330,14:15:54.330,-03,11.74,10.72
30:05:2017,51354.830,14:15:54.830,-03,11.74,10.72
30:05:2017,51355.330,14:15:55.330,-03,12.31,10.73
30:05:2017,51355.830,14:15:55.830,-03,12.31,10.72
30:05:2017,51356.330,14:15:56.330,-03,11.70,10.71
30:05:2017,51356.830,14:15:56.830,-03,11.70,10.68
30:05:2017,51357.330,14:15:57.330,-03,11.67,10.65
30:05:2017,51357.830,14:15:57.830,-03,11.67,10.61
30:05:2017,51358.330,14:15:58.330,-03,12.10,10.57
30:05:2017,51358.830,14:15:58.830,-03,12.10,10.54
30:05:2017,51359.330,14:15:59.330,-03,11.94,10.51
30:05:2017,51359.830,14:15:59.830,-03,11.94,10.49
30:05:2017,51360.330,14:16:00.330,-03,11.97,10.46
30:05:2017,51360.830,14:16:00.830,-03,11.97,10.44
30:05:2017,51361.330,14:16:01.330,-03,11.09,10.41
30:05:2017,51361.830,14:16:01.830,-03,11.09,10.38
30:05:2017,51362.330,14:16:02.330,-03,11.52,10.35
30:05:2017,51362.830,14:16:02.830,-03,11.52,10.32
30:05:2017,51363.330,14:16:03.330,-03,11.73,10.30
30:05:2017,51363.830,14:16:03.830,-03,11.73,10.31
30:05:2017,51364.330,14:16:04.330,-03,11.18,10.31
30:05:2017,51364.830,14:16:04.830,-03,11.18,10.31
30:05:2017,51365.330,14:16:05.330,-03,10.32,10.31
30:05:2017,51365.830,14:16:05.830,-03,10.32,10.31
30:05:2017,51366.330,14:16:06.330,-03,9.98,10.30
30:05:2017,51366.830,14:16:06.830,-03,9.98,10.32
30:05:2017,51367.330,14:16:07.330,-03,9.65,10.33
30:05:2017,51367.830,14:16:07.830,-03,9.65,10.34
30:05:2017,51368.330,14:16:08.330,-03,9.90,10.35
30:05:2017,51368.830,14:16:08.830,-03,9.90,10.37
30:05:2017,51369.330,14:16:09.330,-03,10.06,10.39
30:05:2017,51369.830,14:16:09.830,-03,10.06,10.40
30:05:2017,51370.330,14:16:10.330,-03,10.64,10.42
30:05:2017,51370.830,14:16:10.830,-03,10.64,10.45
30:05:2017,51371.330,14:16:11.330,-03,12.34,10.51
30:05:2017,51371.830,14:16:11.830,-03,12.34,10.56
30:05:2017,51372.330,14:16:12.330,-03,12.92,10.62
30:05:2017,51372.830,14:16:12.830,-03,12.92,10.70
30:05:2017,51373.330,14:16:13.330,-03,13.74,10.78
30:05:2017,51373.830,14:16:13.830,-03,13.74,10.87
30:05:2017,51374.330,14:16:14.330,-03,13.04,10.95
30:05:2017,51374.829,14:16:14.829,-03,13.04,11.03
30:05:2017,51375.329,14:16:15.329,-03,12.87,11.11
30:05:2017,51375.829,14:16:15.829,-03,12.87,11.19
30:05:2017,51376.329,14:16:16.329,-03,11.61,11.24
30:05:2017,51376.829,14:16:16.829,-03,11.61,11.29
30:05:2017,51377.329,14:16:17.329,-03,11.15,11.33
30:05:2017,51377.829,14:16:17.829,-03,11.15,11.38
30:05:2017,51378.329,14:16:18.329,-03,12.10,11.45
30:05:2017,51378.829,14:16:18.829,-03,12.10,11.49
30:05:2017,51379.329,14:16:19.329,-03,11.40,11.51
30:05:2017,51379.829,14:16:19.829,-03,11.40,11.52
30:05:2017,51380.329,14:16:20.329,-03,10.46,11.51
30:05:2017,51380.829,14:16:20.829,-03,10.46,11.51
30:05:2017,51381.329,14:16:21.329,-03,9.49,11.49
30:05:2017,51381.829,14:16:21.829,-03,9.49,11.47
30:05:2017,51382.329,14:16:22.329,-03,9.40,11.44
30:05:2017,51382.829,14:16:22.829,-03,9.40,11.41
30:05:2017,51383.329,14:16:23.329,-03,9.23,11.38
30:05:2017,51383.829,14:16:23.829,-03,9.23,11.33
30:05:2017,51384.329,14:16:24.329,-03,8.62,11.26
30:05:2017,51384.829,14:16:24.829,-03,8.62,11.21
30:05:2017,51385.329,14:16:25.329,-03,9.22,11.17
30:05:2017,51385.829,14:16:25.829,-03,9.22,11.12
30:05:2017,51386.329,14:16:26.329,-03,9.60,11.08
30:05:2017,51386.829,14:16:26.829,-03,9.60,11.04
30:05:2017,51387.329,14:16:27.329,-03,9.08,11.00
30:05:2017,51387.829,14:16:27.829,-03,9.08,10.96
30:05:2017,51388.329,14:16:28.329,-03,10.16,10.93
30:05:2017,51388.829,14:16:28.829,-03,10.16,10.90
30:05:2017,51389.329,14:16:29.329,-03,10.79,10.88
30:05:2017,51389.829,14:16:29.829,-03,10.79,10.86
30:05:2017,51390.329,14:16:30.329,-03,9.47,10.82
30:05:2017,51390.829,14:16:30.829,-03,9.47,10.78
30:05:2017,51391.329,14:16:31.329,-03,10.55,10.75
30:05:2017,51391.829,14:16:31.829,-03,10.55,10.75
30:05:2017,51392.329,14:16:32.329,-03,11.31,10.75
30:05:2017,51392.829,14:16:32.829,-03,11.31,10.75
30:05:2017,51393.329,14:16:33.329,-03,10.42,10.73
30:05:2017,51393.829,14:16:33.829,-03,10.42,10.71
30:05:2017,51394.329,14:16:34.329,-03,9.04,10.66
30:05:2017,51394.829,14:16:34.829,-03,9.04,10.63
30:05:2017,51395.329,14:16:35.329,-03,9.63,10.60
30:05:2017,51395.829,14:16:35.829,-03,9.63,10.59
30:05:2017,51396.329,14:16:36.329,-03,12.04,10.62
30:05:2017,51396.829,14:16:36.829,-03,12.04,10.65
30:05:2017,51397.329,14:16:37.329,-03,11.80,10.68
30:05:2017,51397.829,14:16:37.829,-03,11.80,10.72
30:05:2017,51398.329,14:16:38.329,-03,11.56,10.75
30:05:2017,51398.829,14:16:38.829,-03,11.56,10.78
30:05:2017,51399.329,14:16:39.329,-03,12.16,10.81
30:05:2017,51399.829,14:16:39.829,-03,12.16,10.85
30:05:2017,51400.329,14:16:40.329,-03,11.32,10.87
30:05:2017,51400.829,14:16:40.829,-03,11.32,10.88
30:05:2017,51401.329,14:16:41.329,-03,10.04,10.87
30:05:2017,51401.829,14:16:41.829,-03,10.04,10.83
30:05:2017,51402.328,14:16:42.328,-03,10.25,10.80
30:05:2017,51402.828,14:16:42.828,-03,10.25,10.75
30:05:2017,51403.328,14:16:43.328,-03,10.26,10.71
30:05:2017,51403.828,14:16:43.828,-03,10.26,10.65
30:05:2017,51404.328,14:16:44.328,-03,10.37,10.60
30:05:2017,51404.828,14:16:44.828,-03,10.37,10.56
30:05:2017,51405.328,14:16:45.328,-03,9.58,10.50
30:05:2017,51405.828,14:16:45.828,-03,9.58,10.44
30:05:2017,51406.328,14:16:46.328,-03,10.21,10.40
30:05:2017,51406.828,14:16:46.828,-03,10.21,10.38
30:05:2017,51407.328,14:16:47.328,-03,9.92,10.35
30:05:2017,51407.828,14:16:47.828,-03,9.92,10.33
30:05:2017,51408.328,14:16:48.328,-03,9.85,10.31
30:05:2017,51408.828,14:16:48.828,-03,9.85,10.27
30:05:2017,51409.328,14:16:49.328,-03,9.24,10.22
30:05:2017,51409.828,14:16:49.828,-03,9.24,10.19
30:05:2017,51410.328,14:16:50.328,-03,10.06,10.17
30:05:2017,51410.828,14:16:50.828,-03,10.06,10.16
30:05:2017,51411.328,14:16:51.328,-03,9.75,10.15
30:05:2017,51411.828,14:16:51.828,-03,9.75,10.15
30:05:2017,51412.328,14:16:52.328,-03,11.36,10.18
30:05:2017,51412.828,14:16:52.828,-03,11.36,10.22
30:05:2017,51413.328,14:16:53.328,-03,11.62,10.25
30:05:2017,51413.828,14:16:53.828,-03,11.62,10.29
30:05:2017,51414.328,14:16:54.328,-03,10.66,10.32
30:05:2017,51414.828,14:16:54.828,-03,10.66,10.35
30:05:2017,51415.328,14:16:55.328,-03,10.18,10.37
30:05:2017,51415.828,14:16:55.828,-03,10.18,10.39
30:05:2017,51416.328,14:16:56.328,-03,10.18,10.41
30:05:2017,51416.828,14:16:56.828,-03,10.18,10.42
30:05:2017,51417.328,14:16:57.328,-03,9.33,10.41
30:05:2017,51417.828,14:16:57.828,-03,9.33,10.42
30:05:2017,51418.328,14:16:58.328,-03,9.97,10.43
30:05:2017,51418.828,14:16:58.828,-03,9.97,10.43
30:05:2017,51419.328,14:16:59.328,-03,9.07,10.41
30:05:2017,51419.828,14:16:59.828,-03,9.07,10.38
30:05:2017,51420.328,14:17:00.328,-03,8.98,10.35
30:05:2017,51420.828,14:17:00.828,-03,8.98,10.34
30:05:2017,51421.328,14:17:01.328,-03,8.67,10.33
30:05:2017,51421.828,14:17:01.828,-03,8.67,10.30
30:05:2017,51422.328,14:17:02.328,-03,10.09,10.29
30:05:2017,51423.328,14:17:03.328,-03,10.26,10.26
30:05:2017,51423.828,14:17:03.828,-03,10.26,10.25
30:05:2017,51424.328,14:17:04.328,-03,9.69,10.24
30:05:2017,51424.828,14:17:04.828,-03,9.69,10.25
30:05:2017,51425.328,14:17:05.328,-03,8.99,10.25
30:05:2017,51425.828,14:17:05.828,-03,8.99,10.24
30:05:2017,51426.328,14:17:06.328,-03,9.53,10.24
30:05:2017,51426.828,14:17:06.828,-03,9.53,10.20
30:05:2017,51427.328,14:17:07.328,-03,10.10,10.16
30:05:2017,51427.828,14:17:07.828,-03,10.10,10.14
30:05:2017,51428.328,14:17:08.328,-03,11.54,10.13
30:05:2017,51428.828,14:17:08.828,-03,11.54,10.13
30:05:2017,51429.328,14:17:09.328,-03,10.92,10.12
30:05:2017,51429.827,14:17:09.827,-03,10.92,10.10
30:05:2017,51430.327,14:17:10.327,-03,9.97,10.06
30:05:2017,51430.827,14:17:10.827,-03,9.97,10.04
30:05:2017,51431.327,14:17:11.327,-03,9.45,10.01
30:05:2017,51431.827,14:17:11.827,-03,9.45,10.00
30:05:2017,51432.327,14:17:12.327,-03,8.44,9.97
30:05:2017,51432.827,14:17:12.827,-03,8.44,9.94
30:05:2017,51433.327,14:17:13.327,-03,10.23,9.94
30:05:2017,51433.827,14:17:13.827,-03,10.23,9.94
30:05:2017,51434.327,14:17:14.327,-03,10.77,9.95
30:05:2017,51434.827,14:17:14.827,-03,10.77,9.96
30:05:2017,51435.327,14:17:15.327,-03,10.65,9.96
30:05:2017,51435.827,14:17:15.827,-03,10.65,9.98
30:05:2017,51436.327,14:17:16.327,-03,10.16,9.99
30:05:2017,51436.827,14:17:16.827,-03,10.16,9.99
30:05:2017,51437.327,14:17:17.327,-03,10.26,9.99
30:05:2017,51437.827,14:17:17.827,-03,10.26,10.00
30:05:2017,51438.327,14:17:18.327,-03,9.56,9.99
30:05:2017,51438.827,14:17:18.827,-03,9.56,9.99
30:05:2017,51439.327,14:17:19.327,-03,10.17,9.99
30:05:2017,51439.827,14:17:19.827,-03,10.17,10.01
30:05:2017,51440.327,14:17:20.327,-03,11.18,10.04
30:05:2017,51440.827,14:17:20.827,-03,11.18,10.06
30:05:2017,51441.327,14:17:21.327,-03,9.98,10.06
30:05:2017,51441.827,14:17:21.827,-03,9.98,10.06
30:05:2017,51442.327,14:17:22.327,-03,11.18,10.08
30:05:2017,51442.827,14:17:22.827,-03,11.18,10.08
30:05:2017,51443.327,14:17:23.327,-03,10.42,10.06
30:05:2017,51443.827,14:17:23.827,-03,10.42,10.04
30:05:2017,51444.327,14:17:24.327,-03,11.00,10.03
30:05:2017,51444.827,14:17:24.827,-03,11.00,10.04
30:05:2017,51445.327,14:17:25.327,-03,11.71,10.06
30:05:2017,51445.827,14:17:25.827,-03,11.71,10.08
30:05:2017,51446.327,14:17:26.327,-03,12.69,10.13
30:05:2017,51446.827,14:17:26.827,-03,12.69,10.17
30:05:2017,51447.327,14:17:27.327,-03,13.44,10.22
30:05:2017,51447.827,14:17:27.827,-03,13.44,10.29
30:05:2017,51448.327,14:17:28.327,-03,12.11,10.34
30:05:2017,51448.827,14:17:28.827,-03,12.11,10.37
30:05:2017,51449.327,14:17:29.327,-03,11.13,10.39
30:05:2017,51449.827,14:17:29.827,-03,11.13,10.43
30:05:2017,51450.327,14:17:30.327,-03,10.79,10.45
30:05:2017,51450.827,14:17:30.827,-03,10.79,10.48
30:05:2017,51451.327,14:17:31.327,-03,11.67,10.53
30:05:2017,51451.827,14:17:31.827,-03,11.67,10.58
30:05:2017,51452.327,14:17:32.327,-03,11.37,10.62
30:05:2017,51452.827,14:17:32.827,-03,11.37,10.65
30:05:2017,51453.327,14:17:33.327,-03,12.40,10.67
30:05:2017,51453.827,14:17:33.827,-03,12.40,10.71
30:05:2017,51454.327,14:17:34.327,-03,9.66,10.70
30:05:2017,51454.827,14:17:34.827,-03,9.66,10.70
30:05:2017,51455.327,14:17:35.327,-03,11.11,10.72
30:05:2017,51455.827,14:17:35.827,-03,11.11,10.76
30:05:2017,51456.327,14:17:36.327,-03,10.76,10.79
30:05:2017,51456.826,14:17:36.826,-03,10.76,10.81
30:05:2017,51457.326,14:17:37.326,-03,11.74,10.84
30:05:2017,51457.826,14:17:37.826,-03,11.74,10.87
30:05:2017,51458.326,14:17:38.326,-03,10.84,10.88
30:05:2017,51458.826,14:17:38.826,-03,10.84,10.87
30:05:2017,51459.326,14:17:39.326,-03,10.11,10.85
30:05:2017,51459.826,14:17:39.826,-03,10.11,10.83
30:05:2017,51460.326,14:17:40.326,-03,9.68,10.81
30:05:2017,51460.826,14:17:40.826,-03,9.68,10.81
30:05:2017,51461.326,14:17:41.326,-03,9.20,10.80
30:05:2017,51461.826,14:17:41.826,-03,9.20,10.79
30:05:2017,51462.326,14:17:42.326,-03,8.46,10.78
30:05:2017,51462.826,14:17:42.826,-03,8.46,10.78
30:05:2017,51463.326,14:17:43.326,-03,9.24,10.79
30:05:2017,51463.826,14:17:43.826,-03,9.24,10.77
30:05:2017,51464.326,14:17:44.326,-03,8.67,10.75
30:05:2017,51464.826,14:17:44.826,-03,8.67,10.71
30:05:2017,51465.326,14:17:45.326,-03,9.36,10.69
30:05:2017,51465.826,14:17:45.826,-03,9.36,10.67
30:05:2017,51466.326,14:17:46.326,-03,12.61,10.70
30:05:2017,51466.826,14:17:46.826,-03,12.61,10.74
30:05:2017,51467.326,14:17:47.326,-03,13.45,10.79
30:05:2017,51467.826,14:17:47.826,-03,13.45,10.85
30:05:2017,51468.326,14:17:48.326,-03,12.43,10.88
30:05:2017,51468.826,14:17:48.826,-03,12.43,10.93
30:05:2017,51469.326,14:17:49.326,-03,10.29,10.94
30:05:2017,51469.826,14:17:49.826,-03,10.29,10.94
30:05:2017,51470.326,14:17:50.326,-03,10.46,10.95
30:05:2017,51470.826,14:17:50.826,-03,10.46,10.94
30:05:2017,51471.326,14:17:51.326,-03,11.06,10.93
30:05:2017,51471.826,14:17:51.826,-03,11.06,10.95
30:05:2017,51472.326,14:17:52.326,-03,12.48,10.99
30:05:2017,51472.826,14:17:52.826,-03,12.48,11.01
30:05:2017,51473.326,14:17:53.326,-03,13.53,11.05
30:05:2017,51473.826,14:17:53.826,-03,13.53,11.10
30:05:2017,51474.326,14:17:54.326,-03,11.97,11.13
30:05:2017,51474.826,14:17:54.826,-03,11.97,11.15
30:05:2017,51475.326,14:17:55.326,-03,11.37,11.15
30:05:2017,51475.826,14:17:55.826,-03,11.37,11.15
30:05:2017,51476.326,14:17:56.326,-03,10.30,11.12
30:05:2017,51476.826,14:17:56.826,-03,10.30,11.08
30:05:2017,51477.326,14:17:57.326,-03,10.49,11.05
30:05:2017,51477.826,14:17:57.826,-03,10.49,11.00
30:05:2017,51478.326,14:17:58.326,-03,10.63,10.95
30:05:2017,51478.826,14:17:58.826,-03,10.63,10.93
30:05:2017,51479.326,14:17:59.326,-03,11.08,10.91
30:05:2017,51479.826,14:17:59.826,-03,11.08,10.91
30:05:2017,51480.326,14:18:00.326,-03,11.65,10.92
30:05:2017,51480.826,14:18:00.826,-03,11.65,10.93
30:05:2017,51481.326,14:18:01.326,-03,11.78,10.95
30:05:2017,51481.826,14:18:01.826,-03,11.78,10.95
30:05:2017,51482.326,14:18:02.326,-03,12.24,10.96
30:05:2017,51482.826,14:18:02.826,-03,12.24,10.97
30:05:2017,51483.326,14:18:03.326,-03,13.24,11.01
30:05:2017,51483.825,14:18:03.825,-03,13.24,11.02
30:05:2017,51484.325,14:18:04.325,-03,15.58,11.07
30:05:2017,51484.825,14:18:04.825,-03,15.58,11.17
30:05:2017,51485.325,14:18:05.325,-03,13.26,11.23
30:05:2017,51485.825,14:18:05.825,-03,13.26,11.26
30:05:2017,51486.325,14:18:06.325,-03,14.89,11.32
30:05:2017,51486.825,14:18:06.825,-03,14.89,11.39
30:05:2017,51487.325,14:18:07.325,-03,14.82,11.46
30:05:2017,51487.825,14:18:07.825,-03,14.82,11.51
30:05:2017,51488.325,14:18:08.325,-03,15.85,11.58
30:05:2017,51488.825,14:18:08.825,-03,15.85,11.66
30:05:2017,51489.325,14:18:09.325,-03,14.86,11.72
30:05:2017,51489.825,14:18:09.825,-03,14.86,11.80
30:05:2017,51490.325,14:18:10.325,-03,14.47,11.87
30:05:2017,51490.825,14:18:10.825,-03,14.47,11.95
30:05:2017,51491.325,14:18:11.325,-03,14.07,12.02
30:05:2017,51491.825,14:18:11.825,-03,14.07,12.10
30:05:2017,51492.325,14:18:12.325,-03,13.40,12.17
30:05:2017,51492.825,14:18:12.825,-03,13.40,12.25
30:05:2017,51493.325,14:18:13.325,-03,13.52,12.34
30:05:2017,51493.826,14:18:13.826,-03,13.52,12.41
30:05:2017,51494.325,14:18:14.325,-03,12.57,12.46
30:05:2017,51494.825,14:18:14.825,-03,12.57,12.53
