Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,58505.275,16:15:05.275,-03,7.08,7.50
01:06:2017,58505.775,16:15:05.775,-03,7.51,7.49
01:06:2017,58506.275,16:15:06.275,-03,7.51,7.47
01:06:2017,58506.775,16:15:06.775,-03,7.60,7.48
01:06:2017,58507.275,16:15:07.275,-03,7.60,7.48
01:06:2017,58507.775,16:15:07.775,-03,8.56,7.49
01:06:2017,58508.275,16:15:08.275,-03,8.56,7.51
01:06:2017,58508.775,16:15:08.775,-03,8.01,7.52
01:06:2017,58509.275,16:15:09.275,-03,8.01,7.53
01:06:2017,58509.775,16:15:09.775,-03,8.49,7.55
01:06:2017,58510.275,16:15:10.275,-03,8.49,7.56
01:06:2017,58510.775,16:15:10.775,-03,7.34,7.56
01:06:2017,58511.275,16:15:11.275,-03,7.34,7.55
01:06:2017,58511.775,16:15:11.775,-03,8.76,7.58
01:06:2017,58512.275,16:15:12.275,-03,8.76,7.61
01:06:2017,58512.776,16:15:12.776,-03,6.93,7.61
01:06:2017,58513.276,16:15:13.276,-03,6.93,7.61
01:06:2017,58513.776,16:15:13.776,-03,9.02,7.66
01:06:2017,58514.276,16:15:14.276,-03,9.02,7.71
01:06:2017,58514.776,16:15:14.776,-03,7.58,7.70
01:06:2017,58515.276,16:15:15.276,-03,7.58,7.70
01:06:2017,58515.776,16:15:15.776,-03,8.58,7.72
01:06:2017,58516.276,16:15:16.276,-03,8.58,7.73
01:06:2017,58516.776,16:15:16.776,-03,8.22,7.75
01:06:2017,58517.276,16:15:17.276,-03,8.22,7.76
01:06:2017,58517.776,16:15:17.776,-03,8.50,7.77
01:06:2017,58518.276,16:15:18.276,-03,8.50,7.77
01:06:2017,58518.776,16:15:18.776,-03,8.42,7.80
01:06:2017,58519.276,16:15:19.276,-03,8.42,7.82
01:06:2017,58519.776,16:15:19.776,-03,8.25,7.83
01:06:2017,58520.276,16:15:20.276,-03,8.25,7.84
01:06:2017,58520.776,16:15:20.776,-03,8.30,7.86
01:06:2017,58521.276,16:15:21.276,-03,8.30,7.88
01:06:2017,58521.776,16:15:21.776,-03,8.30,7.90
01:06:2017,58522.276,16:15:22.276,-03,8.30,7.91
01:06:2017,58522.777,16:15:22.777,-03,8.55,7.92
01:06:2017,58523.277,16:15:23.277,-03,8.55,7.93
01:06:2017,58523.777,16:15:23.777,-03,8.22,7.94
01:06:2017,58524.277,16:15:24.277,-03,8.22,7.95
01:06:2017,58524.777,16:15:24.777,-03,9.24,7.97
01:06:2017,58525.277,16:15:25.277,-03,9.24,8.00
01:06:2017,58525.777,16:15:25.777,-03,8.30,8.01
01:06:2017,58526.277,16:15:26.277,-03,8.30,8.03
01:06:2017,58526.777,16:15:26.777,-03,8.31,8.04
01:06:2017,58527.277,16:15:27.277,-03,8.31,8.04
01:06:2017,58527.777,16:15:27.777,-03,8.56,8.06
01:06:2017,58528.277,16:15:28.277,-03,8.56,8.08
01:06:2017,58528.777,16:15:28.777,-03,8.17,8.09
01:06:2017,58529.277,16:15:29.277,-03,8.17,8.11
01:06:2017,58529.777,16:15:29.777,-03,8.43,8.12
01:06:2017,58530.277,16:15:30.277,-03,8.43,8.13
01:06:2017,58530.777,16:15:30.777,-03,8.53,8.14
01:06:2017,58531.277,16:15:31.277,-03,8.53,8.14
01:06:2017,58531.777,16:15:31.777,-03,8.43,8.16
01:06:2017,58532.278,16:15:32.278,-03,8.43,8.17
01:06:2017,58532.778,16:15:32.778,-03,8.13,8.18
01:06:2017,58533.278,16:15:33.278,-03,8.13,8.19
01:06:2017,58533.778,16:15:33.778,-03,8.66,8.21
01:06:2017,58534.278,16:15:34.278,-03,8.66,8.23
01:06:2017,58534.778,16:15:34.778,-03,7.81,8.24
01:06:2017,58535.278,16:15:35.278,-03,7.81,8.26
01:06:2017,58535.778,16:15:35.778,-03,7.94,8.26
01:06:2017,58536.278,16:15:36.278,-03,7.94,8.27
01:06:2017,58536.778,16:15:36.778,-03,8.39,8.28
01:06:2017,58537.278,16:15:37.278,-03,8.39,8.30
01:06:2017,58537.778,16:15:37.778,-03,7.04,8.27
01:06:2017,58538.278,16:15:38.278,-03,7.04,8.25
01:06:2017,58538.778,16:15:38.778,-03,7.67,8.24
01:06:2017,58539.278,16:15:39.278,-03,7.67,8.24
01:06:2017,58539.778,16:15:39.778,-03,6.88,8.21
01:06:2017,58540.278,16:15:40.278,-03,6.88,8.18
01:06:2017,58540.778,16:15:40.778,-03,6.64,8.17
01:06:2017,58541.278,16:15:41.278,-03,6.64,8.16
01:06:2017,58541.779,16:15:41.779,-03,7.57,8.14
01:06:2017,58542.279,16:15:42.279,-03,7.57,8.12
01:06:2017,58542.779,16:15:42.779,-03,5.86,8.10
01:06:2017,58543.279,16:15:43.279,-03,5.86,8.08
01:06:2017,58543.779,16:15:43.779,-03,7.31,8.06
01:06:2017,58544.279,16:15:44.279,-03,7.31,8.03
01:06:2017,58544.779,16:15:44.779,-03,6.36,8.01
01:06:2017,58545.279,16:15:45.279,-03,6.36,7.99
01:06:2017,58545.779,16:15:45.779,-03,7.30,7.97
01:06:2017,58546.279,16:15:46.279,-03,7.30,7.94
01:06:2017,58546.779,16:15:46.779,-03,8.07,7.94
01:06:2017,58547.279,16:15:47.279,-03,8.07,7.94
01:06:2017,58547.779,16:15:47.779,-03,6.39,7.90
01:06:2017,58548.279,16:15:48.279,-03,6.39,7.87
01:06:2017,58548.779,16:15:48.779,-03,8.53,7.87
01:06:2017,58549.279,16:15:49.279,-03,8.53,7.87
01:06:2017,58549.779,16:15:49.779,-03,7.32,7.86
01:06:2017,58550.279,16:15:50.279,-03,7.32,7.84
01:06:2017,58550.779,16:15:50.779,-03,8.52,7.84
01:06:2017,58551.280,16:15:51.280,-03,8.52,7.85
01:06:2017,58551.780,16:15:51.780,-03,7.07,7.83
01:06:2017,58552.280,16:15:52.280,-03,7.07,7.81
01:06:2017,58552.780,16:15:52.780,-03,8.27,7.80
01:06:2017,58553.280,16:15:53.280,-03,8.27,7.80
01:06:2017,58553.780,16:15:53.780,-03,6.60,7.77
01:06:2017,58554.280,16:15:54.280,-03,6.60,7.74
01:06:2017,58554.780,16:15:54.780,-03,7.44,7.71
01:06:2017,58555.280,16:15:55.280,-03,7.44,7.68
01:06:2017,58555.780,16:15:55.780,-03,7.17,7.66
01:06:2017,58556.280,16:15:56.280,-03,7.17,7.65
01:06:2017,58556.780,16:15:56.780,-03,6.65,7.62
01:06:2017,58557.280,16:15:57.280,-03,6.65,7.59
01:06:2017,58557.780,16:15:57.780,-03,7.57,7.57
01:06:2017,58558.280,16:15:58.280,-03,7.57,7.56
01:06:2017,58558.780,16:15:58.780,-03,6.74,7.53
01:06:2017,58559.280,16:15:59.280,-03,6.74,7.51
01:06:2017,58559.780,16:15:59.780,-03,6.82,7.48
01:06:2017,58560.280,16:16:00.280,-03,6.82,7.46
01:06:2017,58560.781,16:16:00.781,-03,7.34,7.44
01:06:2017,58561.281,16:16:01.281,-03,7.34,7.42
01:06:2017,58561.781,16:16:01.781,-03,6.80,7.39
01:06:2017,58562.281,16:16:02.281,-03,6.80,7.36
01:06:2017,58562.781,16:16:02.781,-03,7.34,7.35
01:06:2017,58563.281,16:16:03.281,-03,7.34,7.34
01:06:2017,58563.781,16:16:03.781,-03,6.77,7.30
01:06:2017,58564.281,16:16:04.281,-03,6.77,7.27
01:06:2017,58564.781,16:16:04.781,-03,7.25,7.26
01:06:2017,58565.281,16:16:05.281,-03,7.25,7.25
01:06:2017,58565.781,16:16:05.781,-03,6.34,7.23
01:06:2017,58566.281,16:16:06.281,-03,6.34,7.20
01:06:2017,58566.781,16:16:06.781,-03,6.53,7.17
01:06:2017,58567.281,16:16:07.281,-03,6.53,7.14
01:06:2017,58567.781,16:16:07.781,-03,6.65,7.13
01:06:2017,58568.281,16:16:08.281,-03,6.65,7.13
01:06:2017,58568.781,16:16:08.781,-03,6.94,7.11
01:06:2017,58569.282,16:16:09.282,-03,6.94,7.10
01:06:2017,58569.781,16:16:09.781,-03,6.88,7.10
01:06:2017,58570.282,16:16:10.282,-03,6.88,7.10
01:06:2017,58570.782,16:16:10.782,-03,6.87,7.11
01:06:2017,58571.282,16:16:11.282,-03,6.87,7.11
01:06:2017,58571.782,16:16:11.782,-03,7.13,7.10
01:06:2017,58572.282,16:16:12.282,-03,7.13,7.09
01:06:2017,58572.782,16:16:12.782,-03,6.46,7.10
01:06:2017,58573.282,16:16:13.282,-03,6.46,7.11
01:06:2017,58573.782,16:16:13.782,-03,6.50,7.10
01:06:2017,58574.282,16:16:14.282,-03,6.50,7.09
01:06:2017,58574.782,16:16:14.782,-03,6.71,7.09
01:06:2017,58575.282,16:16:15.282,-03,6.71,7.10
01:06:2017,58575.782,16:16:15.782,-03,6.89,7.09
01:06:2017,58576.282,16:16:16.282,-03,6.89,7.09
01:06:2017,58576.782,16:16:16.782,-03,7.11,7.07
01:06:2017,58577.282,16:16:17.282,-03,7.11,7.05
01:06:2017,58577.782,16:16:17.782,-03,6.80,7.06
01:06:2017,58578.282,16:16:18.282,-03,6.80,7.07
01:06:2017,58578.782,16:16:18.782,-03,6.99,7.04
01:06:2017,58579.282,16:16:19.282,-03,6.99,7.02
01:06:2017,58579.783,16:16:19.783,-03,6.53,7.00
01:06:2017,58580.283,16:16:20.283,-03,6.53,6.99
01:06:2017,58580.783,16:16:20.783,-03,5.82,6.94
01:06:2017,58581.283,16:16:21.283,-03,5.82,6.90
01:06:2017,58581.783,16:16:21.783,-03,6.34,6.89
01:06:2017,58582.283,16:16:22.283,-03,6.34,6.88
01:06:2017,58582.783,16:16:22.783,-03,6.06,6.84
01:06:2017,58583.283,16:16:23.283,-03,6.06,6.80
01:06:2017,58583.783,16:16:23.783,-03,7.10,6.81
01:06:2017,58584.283,16:16:24.283,-03,7.10,6.82
01:06:2017,58584.783,16:16:24.783,-03,6.50,6.80
01:06:2017,58585.283,16:16:25.283,-03,6.50,6.79
01:06:2017,58585.783,16:16:25.783,-03,7.04,6.78
01:06:2017,58586.283,16:16:26.283,-03,7.04,6.78
01:06:2017,58586.783,16:16:26.783,-03,6.24,6.78
01:06:2017,58587.283,16:16:27.283,-03,6.24,6.77
01:06:2017,58587.783,16:16:27.783,-03,7.22,6.76
01:06:2017,58588.283,16:16:28.283,-03,7.22,6.76
01:06:2017,58588.783,16:16:28.783,-03,5.84,6.74
01:06:2017,58589.284,16:16:29.284,-03,5.84,6.73
01:06:2017,58589.784,16:16:29.784,-03,7.39,6.74
01:06:2017,58590.284,16:16:30.284,-03,7.39,6.75
01:06:2017,58590.784,16:16:30.784,-03,6.22,6.73
01:06:2017,58591.284,16:16:31.284,-03,6.22,6.71
01:06:2017,58591.784,16:16:31.784,-03,7.49,6.72
01:06:2017,58592.284,16:16:32.284,-03,7.49,6.73
01:06:2017,58592.784,16:16:32.784,-03,7.35,6.73
01:06:2017,58593.284,16:16:33.284,-03,7.35,6.73
01:06:2017,58593.784,16:16:33.784,-03,6.60,6.73
01:06:2017,58594.284,16:16:34.284,-03,6.60,6.73
01:06:2017,58594.784,16:16:34.784,-03,7.10,6.72
01:06:2017,58595.284,16:16:35.284,-03,7.10,6.72
01:06:2017,58595.784,16:16:35.784,-03,6.18,6.72
01:06:2017,58596.284,16:16:36.284,-03,6.18,6.72
01:06:2017,58596.784,16:16:36.784,-03,7.22,6.73
01:06:2017,58597.284,16:16:37.284,-03,7.22,6.74
01:06:2017,58597.784,16:16:37.784,-03,6.52,6.74
01:06:2017,58598.284,16:16:38.284,-03,6.52,6.73
01:06:2017,58598.785,16:16:38.785,-03,7.12,6.74
01:06:2017,58599.285,16:16:39.285,-03,7.12,6.74
01:06:2017,58599.785,16:16:39.785,-03,6.55,6.73
01:06:2017,58600.285,16:16:40.285,-03,6.55,6.73
01:06:2017,58600.785,16:16:40.785,-03,6.56,6.72
01:06:2017,58601.285,16:16:41.285,-03,6.56,6.72
01:06:2017,58601.785,16:16:41.785,-03,6.13,6.70
01:06:2017,58602.285,16:16:42.285,-03,6.13,6.69
01:06:2017,58602.785,16:16:42.785,-03,6.31,6.68
01:06:2017,58603.285,16:16:43.285,-03,6.31,6.68
01:06:2017,58603.785,16:16:43.785,-03,5.90,6.67
01:06:2017,58604.285,16:16:44.285,-03,5.90,6.66
01:06:2017,58604.785,16:16:44.785,-03,5.88,6.65
01:06:2017,58605.285,16:16:45.285,-03,5.88,6.63
01:06:2017,58605.785,16:16:45.785,-03,6.09,6.62
01:06:2017,58606.285,16:16:46.285,-03,6.09,6.61
01:06:2017,58606.785,16:16:46.785,-03,5.67,6.58
01:06:2017,58607.285,16:16:47.285,-03,5.67,6.56
01:06:2017,58607.785,16:16:47.785,-03,6.71,6.56
01:06:2017,58608.286,16:16:48.286,-03,6.71,6.56
01:06:2017,58608.786,16:16:48.786,-03,6.33,6.54
01:06:2017,58609.286,16:16:49.286,-03,6.33,6.53
01:06:2017,58609.786,16:16:49.786,-03,7.33,6.55
01:06:2017,58610.286,16:16:50.286,-03,7.33,6.56
01:06:2017,58610.786,16:16:50.786,-03,6.42,6.57
01:06:2017,58611.286,16:16:51.286,-03,6.42,6.58
01:06:2017,58611.786,16:16:51.786,-03,7.82,6.60
01:06:2017,58612.286,16:16:52.286,-03,7.82,6.63
01:06:2017,58612.786,16:16:52.786,-03,6.67,6.64
01:06:2017,58613.286,16:16:53.286,-03,6.67,6.65
01:06:2017,58613.786,16:16:53.786,-03,7.26,6.65
01:06:2017,58614.286,16:16:54.286,-03,7.26,6.66
01:06:2017,58614.786,16:16:54.786,-03,7.25,6.67
01:06:2017,58615.286,16:16:55.286,-03,7.25,6.68
01:06:2017,58615.786,16:16:55.786,-03,6.71,6.67
01:06:2017,58616.286,16:16:56.286,-03,6.71,6.67
01:06:2017,58616.786,16:16:56.786,-03,7.43,6.69
01:06:2017,58617.286,16:16:57.286,-03,7.43,6.71
01:06:2017,58617.787,16:16:57.787,-03,6.70,6.70
01:06:2017,58618.287,16:16:58.287,-03,6.70,6.69
01:06:2017,58618.787,16:16:58.787,-03,7.57,6.72
01:06:2017,58619.287,16:16:59.287,-03,7.57,6.75
01:06:2017,58619.787,16:16:59.787,-03,6.87,6.74
01:06:2017,58620.287,16:17:00.287,-03,6.87,6.73
01:06:2017,58620.787,16:17:00.787,-03,6.75,6.74
01:06:2017,58621.287,16:17:01.287,-03,6.75,6.75
01:06:2017,58621.787,16:17:01.787,-03,6.70,6.74
01:06:2017,58622.287,16:17:02.287,-03,6.70,6.72
01:06:2017,58622.787,16:17:02.787,-03,6.86,6.72
01:06:2017,58623.287,16:17:03.287,-03,6.86,6.71
01:06:2017,58623.787,16:17:03.787,-03,6.52,6.71
01:06:2017,58624.287,16:17:04.287,-03,6.52,6.70
01:06:2017,58624.787,16:17:04.787,-03,8.19,6.72
01:06:2017,58625.287,16:17:05.287,-03,8.19,6.74
01:06:2017,58625.787,16:17:05.787,-03,6.89,6.75
01:06:2017,58626.287,16:17:06.287,-03,6.89,6.76
01:06:2017,58626.787,16:17:06.787,-03,8.46,6.78
01:06:2017,58627.288,16:17:07.288,-03,8.46,6.81
01:06:2017,58627.788,16:17:07.788,-03,6.27,6.80
01:06:2017,58628.288,16:17:08.288,-03,6.27,6.80
01:06:2017,58628.788,16:17:08.788,-03,6.55,6.79
01:06:2017,58629.288,16:17:09.288,-03,6.55,6.78
01:06:2017,58629.788,16:17:09.788,-03,7.42,6.79
01:06:2017,58630.288,16:17:10.288,-03,7.42,6.81
01:06:2017,58630.788,16:17:10.788,-03,7.54,6.82
01:06:2017,58631.288,16:17:11.288,-03,7.54,6.84
01:06:2017,58631.788,16:17:11.788,-03,8.79,6.88
01:06:2017,58632.288,16:17:12.288,-03,8.79,6.93
01:06:2017,58632.788,16:17:12.788,-03,8.62,6.97
01:06:2017,58633.288,16:17:13.288,-03,8.62,7.01
01:06:2017,58633.788,16:17:13.788,-03,8.62,7.05
01:06:2017,58634.288,16:17:14.288,-03,8.62,7.10
01:06:2017,58634.788,16:17:14.788,-03,8.28,7.14
01:06:2017,58635.288,16:17:15.288,-03,8.28,7.18
01:06:2017,58635.789,16:17:15.789,-03,7.79,7.20
01:06:2017,58636.288,16:17:16.288,-03,7.79,7.23
01:06:2017,58636.789,16:17:16.789,-03,7.37,7.26
01:06:2017,58637.289,16:17:17.289,-03,7.37,7.29
01:06:2017,58637.789,16:17:17.789,-03,8.28,7.32
01:06:2017,58638.289,16:17:18.289,-03,8.28,7.34
01:06:2017,58638.789,16:17:18.789,-03,6.90,7.35
01:06:2017,58639.289,16:17:19.289,-03,6.90,7.36
01:06:2017,58639.789,16:17:19.789,-03,7.37,7.36
01:06:2017,58640.289,16:17:20.289,-03,7.37,7.36
01:06:2017,58640.789,16:17:20.789,-03,7.43,7.38
01:06:2017,58641.289,16:17:21.289,-03,7.43,7.40
01:06:2017,58641.789,16:17:21.789,-03,7.08,7.38
01:06:2017,58642.289,16:17:22.289,-03,7.08,7.37
01:06:2017,58642.789,16:17:22.789,-03,7.46,7.38
01:06:2017,58643.289,16:17:23.289,-03,7.46,7.40
01:06:2017,58643.789,16:17:23.789,-03,6.52,7.38
01:06:2017,58644.289,16:17:24.289,-03,6.52,7.37
01:06:2017,58644.789,16:17:24.789,-03,6.98,7.37
01:06:2017,58645.289,16:17:25.289,-03,6.98,7.36
01:06:2017,58645.789,16:17:25.789,-03,6.74,7.36
01:06:2017,58646.290,16:17:26.290,-03,6.74,7.36
01:06:2017,58646.790,16:17:26.790,-03,6.50,7.35
01:06:2017,58647.290,16:17:27.290,-03,6.50,7.33
01:06:2017,58647.790,16:17:27.790,-03,6.71,7.33
01:06:2017,58648.290,16:17:28.290,-03,6.71,7.33
01:06:2017,58648.790,16:17:28.790,-03,6.42,7.31
01:06:2017,58649.290,16:17:29.290,-03,6.42,7.30
01:06:2017,58649.790,16:17:29.790,-03,5.82,7.28
01:06:2017,58650.290,16:17:30.290,-03,5.82,7.26
01:06:2017,58650.790,16:17:30.790,-03,6.27,7.25
01:06:2017,58651.290,16:17:31.290,-03,6.27,7.24
01:06:2017,58651.790,16:17:31.790,-03,6.42,7.24
01:06:2017,58652.290,16:17:32.290,-03,6.42,7.24
01:06:2017,58652.790,16:17:32.790,-03,6.15,7.22
01:06:2017,58653.290,16:17:33.290,-03,6.15,7.21
01:06:2017,58653.790,16:17:33.790,-03,6.34,7.21
01:06:2017,58654.290,16:17:34.290,-03,6.34,7.21
01:06:2017,58654.790,16:17:34.790,-03,6.23,7.17
01:06:2017,58655.290,16:17:35.290,-03,6.23,7.14
01:06:2017,58655.791,16:17:35.791,-03,6.50,7.13
01:06:2017,58656.291,16:17:36.291,-03,6.50,7.13
01:06:2017,58656.791,16:17:36.791,-03,6.62,7.10
01:06:2017,58657.291,16:17:37.291,-03,6.62,7.07
01:06:2017,58657.791,16:17:37.791,-03,5.86,7.06
01:06:2017,58658.291,16:17:38.291,-03,5.86,7.05
01:06:2017,58658.791,16:17:38.791,-03,7.48,7.07
01:06:2017,58659.291,16:17:39.291,-03,7.48,7.08
01:06:2017,58659.791,16:17:39.791,-03,5.97,7.06
01:06:2017,58660.291,16:17:40.291,-03,5.97,7.04
01:06:2017,58660.791,16:17:40.791,-03,7.01,7.03
01:06:2017,58661.291,16:17:41.291,-03,7.01,7.02
01:06:2017,58661.791,16:17:41.791,-03,5.76,6.97
01:06:2017,58662.291,16:17:42.291,-03,5.76,6.92
01:06:2017,58662.791,16:17:42.791,-03,5.54,6.87
01:06:2017,58663.291,16:17:43.291,-03,5.54,6.81
01:06:2017,58663.791,16:17:43.791,-03,5.48,6.76
01:06:2017,58664.291,16:17:44.291,-03,5.48,6.71
01:06:2017,58664.791,16:17:44.791,-03,6.13,6.67
01:06:2017,58665.292,16:17:45.292,-03,6.13,6.64
01:06:2017,58665.792,16:17:45.792,-03,6.03,6.61
01:06:2017,58666.292,16:17:46.292,-03,6.03,6.58
01:06:2017,58666.792,16:17:46.792,-03,6.39,6.56
01:06:2017,58667.292,16:17:47.292,-03,6.39,6.55
01:06:2017,58667.792,16:17:47.792,-03,7.01,6.53
01:06:2017,58668.292,16:17:48.292,-03,7.01,6.50
01:06:2017,58668.792,16:17:48.792,-03,5.23,6.48
01:06:2017,58669.292,16:17:49.292,-03,5.23,6.45
01:06:2017,58669.792,16:17:49.792,-03,6.88,6.44
01:06:2017,58670.292,16:17:50.292,-03,6.88,6.43
01:06:2017,58670.792,16:17:50.792,-03,5.50,6.40
01:06:2017,58671.292,16:17:51.292,-03,5.50,6.37
01:06:2017,58671.792,16:17:51.792,-03,7.42,6.37
01:06:2017,58672.292,16:17:52.292,-03,7.42,6.38
01:06:2017,58672.792,16:17:52.792,-03,6.79,6.37
01:06:2017,58673.292,16:17:53.292,-03,6.79,6.36
01:06:2017,58673.792,16:17:53.792,-03,7.39,6.37
01:06:2017,58674.292,16:17:54.292,-03,7.39,6.39
01:06:2017,58674.793,16:17:54.793,-03,6.77,6.38
01:06:2017,58675.293,16:17:55.293,-03,6.77,6.38
01:06:2017,58675.793,16:17:55.793,-03,6.14,6.37
01:06:2017,58676.293,16:17:56.293,-03,6.14,6.36
01:06:2017,58676.793,16:17:56.793,-03,5.51,6.34
01:06:2017,58677.293,16:17:57.293,-03,5.51,6.33
01:06:2017,58677.793,16:17:57.793,-03,5.77,6.31
01:06:2017,58678.293,16:17:58.293,-03,5.77,6.29
01:06:2017,58678.793,16:17:58.793,-03,4.55,6.26
01:06:2017,58679.293,16:17:59.293,-03,4.55,6.23
01:06:2017,58679.793,16:17:59.793,-03,5.76,6.23
01:06:2017,58680.293,16:18:00.293,-03,5.76,6.23
01:06:2017,58680.793,16:18:00.793,-03,5.97,6.22
01:06:2017,58681.293,16:18:01.293,-03,5.97,6.22
01:06:2017,58681.793,16:18:01.793,-03,6.05,6.21
01:06:2017,58682.293,16:18:02.293,-03,6.05,6.21
01:06:2017,58682.793,16:18:02.793,-03,7.04,6.22
01:06:2017,58683.293,16:18:03.293,-03,7.04,6.24
01:06:2017,58683.793,16:18:03.793,-03,7.36,6.25
01:06:2017,58684.294,16:18:04.294,-03,7.36,6.27
01:06:2017,58684.794,16:18:04.794,-03,8.59,6.31
01:06:2017,58685.294,16:18:05.294,-03,8.59,6.35
01:06:2017,58685.794,16:18:05.794,-03,8.35,6.38
01:06:2017,58686.294,16:18:06.294,-03,8.35,6.41
01:06:2017,58686.794,16:18:06.794,-03,8.13,6.44
01:06:2017,58687.294,16:18:07.294,-03,8.13,6.46
01:06:2017,58687.794,16:18:07.794,-03,7.78,6.49
01:06:2017,58688.294,16:18:08.294,-03,7.78,6.53
01:06:2017,58688.794,16:18:08.794,-03,7.45,6.52
01:06:2017,58689.294,16:18:09.294,-03,7.45,6.52
01:06:2017,58689.794,16:18:09.794,-03,7.43,6.55
01:06:2017,58690.294,16:18:10.294,-03,7.43,6.57
01:06:2017,58690.794,16:18:10.794,-03,6.82,6.57
01:06:2017,58691.294,16:18:11.294,-03,6.82,6.57
01:06:2017,58691.794,16:18:11.794,-03,6.72,6.58
01:06:2017,58692.294,16:18:12.294,-03,6.72,6.60
01:06:2017,58692.794,16:18:12.794,-03,5.89,6.60
01:06:2017,58693.294,16:18:13.294,-03,5.89,6.61
01:06:2017,58693.795,16:18:13.795,-03,6.58,6.63
01:06:2017,58694.295,16:18:14.295,-03,6.58,6.65
01:06:2017,58694.795,16:18:14.795,-03,7.21,6.67
01:06:2017,58695.295,16:18:15.295,-03,7.21,6.68
01:06:2017,58695.795,16:18:15.795,-03,7.99,6.72
01:06:2017,58696.295,16:18:16.295,-03,7.99,6.75
01:06:2017,58696.795,16:18:16.795,-03,7.61,6.77
01:06:2017,58697.295,16:18:17.295,-03,7.61,6.79
01:06:2017,58697.795,16:18:17.795,-03,7.42,6.80
01:06:2017,58698.295,16:18:18.295,-03,7.42,6.80
01:06:2017,58698.795,16:18:18.795,-03,7.87,6.85
01:06:2017,58699.295,16:18:19.295,-03,7.87,6.89
01:06:2017,58699.795,16:18:19.795,-03,7.57,6.90
01:06:2017,58700.295,16:18:20.295,-03,7.57,6.91
01:06:2017,58700.795,16:18:20.795,-03,7.58,6.95
01:06:2017,58701.295,16:18:21.295,-03,7.58,6.98
01:06:2017,58701.795,16:18:21.795,-03,7.44,6.98
01:06:2017,58702.295,16:18:22.295,-03,7.44,6.98
01:06:2017,58702.796,16:18:22.796,-03,7.29,6.99
01:06:2017,58703.296,16:18:23.296,-03,7.29,7.00
01:06:2017,58703.796,16:18:23.796,-03,7.78,7.01
01:06:2017,58704.296,16:18:24.296,-03,7.78,7.01
01:06:2017,58704.796,16:18:24.796,-03,8.05,7.04
01:06:2017,58705.296,16:18:25.296,-03,8.05,7.06
01:06:2017,58705.796,16:18:25.796,-03,7.50,7.08
01:06:2017,58706.296,16:18:26.296,-03,7.50,7.10
01:06:2017,58706.796,16:18:26.796,-03,6.82,7.12
01:06:2017,58707.296,16:18:27.296,-03,6.82,7.15
01:06:2017,58707.796,16:18:27.796,-03,7.19,7.17
01:06:2017,58708.296,16:18:28.296,-03,7.19,7.19
01:06:2017,58708.796,16:18:28.796,-03,6.85,7.23
01:06:2017,58709.296,16:18:29.296,-03,6.85,7.27
01:06:2017,58709.796,16:18:29.796,-03,7.41,7.30
01:06:2017,58710.296,16:18:30.296,-03,7.41,7.32
01:06:2017,58710.796,16:18:30.796,-03,7.90,7.36
01:06:2017,58711.296,16:18:31.296,-03,7.90,7.39
01:06:2017,58711.796,16:18:31.796,-03,8.19,7.42
01:06:2017,58712.297,16:18:32.297,-03,8.19,7.46
01:06:2017,58712.797,16:18:32.797,-03,7.78,7.47
01:06:2017,58713.297,16:18:33.297,-03,7.78,7.48
01:06:2017,58713.797,16:18:33.797,-03,7.71,7.49
01:06:2017,58714.297,16:18:34.297,-03,7.71,7.50
01:06:2017,58714.797,16:18:34.797,-03,6.69,7.46
01:06:2017,58715.297,16:18:35.297,-03,6.69,7.43
01:06:2017,58715.797,16:18:35.797,-03,6.84,7.41
01:06:2017,58716.297,16:18:36.297,-03,6.84,7.38
01:06:2017,58716.797,16:18:36.797,-03,7.30,7.37
01:06:2017,58717.297,16:18:37.297,-03,7.30,7.35
01:06:2017,58717.797,16:18:37.797,-03,6.90,7.34
01:06:2017,58718.297,16:18:38.297,-03,6.90,7.33
01:06:2017,58718.797,16:18:38.797,-03,7.21,7.32
01:06:2017,58719.297,16:18:39.297,-03,7.21,7.32
01:06:2017,58719.797,16:18:39.797,-03,7.27,7.31
01:06:2017,58720.297,16:18:40.297,-03,7.27,7.31
01:06:2017,58720.797,16:18:40.797,-03,6.80,7.31
01:06:2017,58721.297,16:18:41.297,-03,6.80,7.31
01:06:2017,58721.798,16:18:41.798,-03,7.40,7.32
01:06:2017,58722.298,16:18:42.298,-03,7.40,7.33
01:06:2017,58722.798,16:18:42.798,-03,7.63,7.36
01:06:2017,58723.298,16:18:43.298,-03,7.63,7.39
01:06:2017,58723.798,16:18:43.798,-03,7.98,7.42
01:06:2017,58724.298,16:18:44.298,-03,7.98,7.44
01:06:2017,58724.798,16:18:44.798,-03,7.91,7.45
01:06:2017,58725.298,16:18:45.298,-03,7.91,7.46
01:06:2017,58725.798,16:18:45.798,-03,7.70,7.46
01:06:2017,58726.298,16:18:46.298,-03,7.70,7.45
01:06:2017,58726.798,16:18:46.798,-03,7.92,7.46
01:06:2017,58727.298,16:18:47.298,-03,7.92,7.46
01:06:2017,58727.798,16:18:47.798,-03,7.20,7.46
01:06:2017,58728.298,16:18:48.298,-03,7.20,7.46
01:06:2017,58728.798,16:18:48.798,-03,7.25,7.45
01:06:2017,58729.298,16:18:49.298,-03,7.25,7.43
01:06:2017,58729.798,16:18:49.798,-03,6.58,7.42
