Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,51751.982,14:22:31.982,-03,12.82,15.00
29:05:2017,51752.482,14:22:32.482,-03,13.68,14.98
29:05:2017,51752.982,14:22:32.982,-03,13.68,14.95
29:05:2017,51753.482,14:22:33.482,-03,13.40,14.93
29:05:2017,51753.982,14:22:33.982,-03,13.40,14.90
29:05:2017,51754.482,14:22:34.482,-03,13.73,14.87
29:05:2017,51754.982,14:22:34.982,-03,13.73,14.84
29:05:2017,51755.482,14:22:35.482,-03,13.29,14.78
29:05:2017,51755.982,14:22:35.982,-03,13.29,14.72
29:05:2017,51756.482,14:22:36.482,-03,13.65,14.67
29:05:2017,51756.982,14:22:36.982,-03,13.65,14.62
29:05:2017,51757.482,14:22:37.482,-03,13.92,14.57
29:05:2017,51757.982,14:22:37.982,-03,13.92,14.52
29:05:2017,51758.482,14:22:38.482,-03,14.14,14.48
29:05:2017,51758.982,14:22:38.982,-03,14.14,14.43
29:05:2017,51759.482,14:22:39.482,-03,14.67,14.41
29:05:2017,51759.983,14:22:39.983,-03,14.67,14.38
29:05:2017,51760.483,14:22:40.483,-03,14.63,14.37
29:05:2017,51760.983,14:22:40.983,-03,14.63,14.36
29:05:2017,51761.483,14:22:41.483,-03,14.57,14.34
29:05:2017,51761.983,14:22:41.983,-03,14.57,14.33
29:05:2017,51762.483,14:22:42.483,-03,15.82,14.33
29:05:2017,51762.983,14:22:42.983,-03,15.82,14.33
29:05:2017,51763.483,14:22:43.483,-03,15.66,14.34
29:05:2017,51763.983,14:22:43.983,-03,15.66,14.36
29:05:2017,51764.483,14:22:44.483,-03,15.07,14.35
29:05:2017,51764.983,14:22:44.983,-03,15.07,14.34
29:05:2017,51765.483,14:22:45.483,-03,14.97,14.29
29:05:2017,51765.983,14:22:45.983,-03,14.97,14.24
29:05:2017,51766.483,14:22:46.483,-03,14.79,14.22
29:05:2017,51766.983,14:22:46.983,-03,14.79,14.19
29:05:2017,51767.483,14:22:47.483,-03,13.34,14.15
29:05:2017,51767.983,14:22:47.983,-03,13.34,14.10
29:05:2017,51768.484,14:22:48.484,-03,13.83,14.08
29:05:2017,51768.984,14:22:48.984,-03,13.83,14.05
29:05:2017,51769.484,14:22:49.484,-03,12.69,14.01
29:05:2017,51769.984,14:22:49.984,-03,12.69,13.97
29:05:2017,51770.484,14:22:50.484,-03,14.43,13.97
29:05:2017,51770.984,14:22:50.984,-03,14.43,13.96
29:05:2017,51771.484,14:22:51.484,-03,13.33,13.95
29:05:2017,51771.984,14:22:51.984,-03,13.33,13.94
29:05:2017,51772.484,14:22:52.484,-03,14.00,13.93
29:05:2017,51772.984,14:22:52.984,-03,14.00,13.92
29:05:2017,51773.484,14:22:53.484,-03,13.70,13.91
29:05:2017,51773.984,14:22:53.984,-03,13.70,13.89
29:05:2017,51774.484,14:22:54.484,-03,13.23,13.88
29:05:2017,51774.984,14:22:54.984,-03,13.23,13.87
29:05:2017,51775.484,14:22:55.484,-03,13.44,13.87
29:05:2017,51775.984,14:22:55.984,-03,13.44,13.87
29:05:2017,51776.484,14:22:56.484,-03,12.67,13.85
29:05:2017,51776.985,14:22:56.985,-03,12.67,13.84
29:05:2017,51777.485,14:22:57.485,-03,12.07,13.83
29:05:2017,51777.985,14:22:57.985,-03,12.07,13.82
29:05:2017,51778.485,14:22:58.485,-03,11.19,13.79
29:05:2017,51778.985,14:22:58.985,-03,11.19,13.77
29:05:2017,51779.485,14:22:59.485,-03,13.93,13.78
29:05:2017,51779.985,14:22:59.985,-03,13.93,13.79
29:05:2017,51780.485,14:23:00.485,-03,14.56,13.82
29:05:2017,51780.985,14:23:00.985,-03,14.56,13.84
29:05:2017,51781.485,14:23:01.485,-03,14.66,13.87
29:05:2017,51781.985,14:23:01.985,-03,14.66,13.90
29:05:2017,51782.485,14:23:02.485,-03,15.02,13.92
29:05:2017,51782.985,14:23:02.985,-03,15.02,13.95
29:05:2017,51783.485,14:23:03.485,-03,15.33,13.98
29:05:2017,51783.985,14:23:03.985,-03,15.33,14.01
29:05:2017,51784.485,14:23:04.485,-03,12.41,13.99
29:05:2017,51784.986,14:23:04.986,-03,12.41,13.97
29:05:2017,51785.486,14:23:05.486,-03,13.09,13.96
29:05:2017,51785.986,14:23:05.986,-03,13.09,13.96
29:05:2017,51786.486,14:23:06.486,-03,13.28,13.95
29:05:2017,51786.986,14:23:06.986,-03,13.28,13.95
29:05:2017,51787.486,14:23:07.486,-03,15.08,13.97
29:05:2017,51787.986,14:23:07.986,-03,15.08,13.99
29:05:2017,51788.486,14:23:08.486,-03,14.50,13.99
29:05:2017,51788.986,14:23:08.986,-03,14.50,14.00
29:05:2017,51789.486,14:23:09.486,-03,13.84,13.98
29:05:2017,51789.986,14:23:09.986,-03,13.84,13.97
29:05:2017,51790.486,14:23:10.486,-03,14.37,13.97
29:05:2017,51790.986,14:23:10.986,-03,14.37,13.96
29:05:2017,51791.486,14:23:11.486,-03,14.40,13.96
29:05:2017,51791.986,14:23:11.986,-03,14.40,13.96
29:05:2017,51792.486,14:23:12.486,-03,12.12,13.90
29:05:2017,51792.986,14:23:12.986,-03,12.12,13.83
29:05:2017,51793.487,14:23:13.487,-03,12.51,13.78
29:05:2017,51793.987,14:23:13.987,-03,12.51,13.73
29:05:2017,51794.487,14:23:14.487,-03,11.02,13.66
29:05:2017,51794.987,14:23:14.987,-03,11.02,13.59
29:05:2017,51795.487,14:23:15.487,-03,11.21,13.53
29:05:2017,51795.987,14:23:15.987,-03,11.21,13.47
29:05:2017,51796.487,14:23:16.487,-03,11.84,13.42
29:05:2017,51796.987,14:23:16.987,-03,11.84,13.37
29:05:2017,51797.487,14:23:17.487,-03,10.70,13.33
29:05:2017,51797.987,14:23:17.987,-03,10.70,13.28
29:05:2017,51798.487,14:23:18.487,-03,10.74,13.23
29:05:2017,51798.987,14:23:18.987,-03,10.74,13.18
29:05:2017,51799.487,14:23:19.487,-03,11.69,13.16
29:05:2017,51799.987,14:23:19.987,-03,11.69,13.15
29:05:2017,51800.487,14:23:20.487,-03,11.23,13.09
29:05:2017,51800.987,14:23:20.987,-03,11.23,13.04
29:05:2017,51801.487,14:23:21.487,-03,10.75,13.00
29:05:2017,51801.988,14:23:21.988,-03,10.75,12.95
29:05:2017,51802.488,14:23:22.488,-03,12.36,12.93
29:05:2017,51802.988,14:23:22.988,-03,12.36,12.90
29:05:2017,51803.488,14:23:23.488,-03,13.76,12.90
29:05:2017,51803.988,14:23:23.988,-03,13.76,12.90
29:05:2017,51804.488,14:23:24.488,-03,15.35,12.94
29:05:2017,51804.988,14:23:24.988,-03,15.35,12.97
29:05:2017,51805.488,14:23:25.488,-03,15.47,13.00
29:05:2017,51805.988,14:23:25.988,-03,15.47,13.04
29:05:2017,51806.488,14:23:26.488,-03,15.45,13.08
29:05:2017,51806.988,14:23:26.988,-03,15.45,13.13
29:05:2017,51807.488,14:23:27.488,-03,14.46,13.17
29:05:2017,51807.988,14:23:27.988,-03,14.46,13.21
29:05:2017,51808.488,14:23:28.488,-03,13.91,13.26
29:05:2017,51808.988,14:23:28.988,-03,13.91,13.30
29:05:2017,51809.488,14:23:29.488,-03,13.03,13.29
29:05:2017,51809.989,14:23:29.989,-03,13.03,13.27
29:05:2017,51810.489,14:23:30.489,-03,13.34,13.25
29:05:2017,51810.989,14:23:30.989,-03,13.34,13.23
29:05:2017,51811.489,14:23:31.489,-03,13.91,13.22
29:05:2017,51811.989,14:23:31.989,-03,13.91,13.21
29:05:2017,51812.489,14:23:32.489,-03,12.43,13.16
29:05:2017,51812.989,14:23:32.989,-03,12.43,13.12
29:05:2017,51813.489,14:23:33.489,-03,14.86,13.11
29:05:2017,51813.989,14:23:33.989,-03,14.86,13.10
29:05:2017,51814.489,14:23:34.489,-03,13.98,13.13
29:05:2017,51814.989,14:23:34.989,-03,13.98,13.16
29:05:2017,51815.489,14:23:35.489,-03,14.30,13.18
29:05:2017,51815.989,14:23:35.989,-03,14.30,13.20
29:05:2017,51816.489,14:23:36.489,-03,14.35,13.21
29:05:2017,51816.989,14:23:36.989,-03,14.35,13.23
29:05:2017,51817.489,14:23:37.489,-03,13.57,13.21
29:05:2017,51817.989,14:23:37.989,-03,13.57,13.18
29:05:2017,51818.490,14:23:38.490,-03,14.23,13.18
29:05:2017,51818.990,14:23:38.990,-03,14.23,13.17
29:05:2017,51819.490,14:23:39.490,-03,14.60,13.19
29:05:2017,51819.990,14:23:39.990,-03,14.60,13.20
29:05:2017,51820.490,14:23:40.490,-03,15.74,13.22
29:05:2017,51820.990,14:23:40.990,-03,15.74,13.24
29:05:2017,51821.490,14:23:41.490,-03,15.26,13.26
29:05:2017,51821.990,14:23:41.990,-03,15.26,13.27
29:05:2017,51822.490,14:23:42.490,-03,13.92,13.30
29:05:2017,51822.990,14:23:42.990,-03,13.92,13.33
29:05:2017,51823.490,14:23:43.490,-03,15.92,13.39
29:05:2017,51823.990,14:23:43.990,-03,15.92,13.45
29:05:2017,51824.490,14:23:44.490,-03,14.27,13.50
29:05:2017,51824.990,14:23:44.990,-03,14.27,13.55
29:05:2017,51825.490,14:23:45.490,-03,14.24,13.60
29:05:2017,51825.990,14:23:45.990,-03,14.24,13.65
29:05:2017,51826.490,14:23:46.490,-03,13.91,13.69
29:05:2017,51826.991,14:23:46.991,-03,13.91,13.72
29:05:2017,51827.491,14:23:47.491,-03,12.93,13.76
29:05:2017,51827.991,14:23:47.991,-03,12.93,13.80
29:05:2017,51828.491,14:23:48.491,-03,11.68,13.81
29:05:2017,51828.991,14:23:48.991,-03,11.68,13.83
29:05:2017,51829.491,14:23:49.491,-03,14.48,13.88
29:05:2017,51829.991,14:23:49.991,-03,14.48,13.92
29:05:2017,51830.491,14:23:50.491,-03,12.93,13.95
29:05:2017,51830.991,14:23:50.991,-03,12.93,13.98
29:05:2017,51831.491,14:23:51.491,-03,15.04,14.05
29:05:2017,51831.991,14:23:51.991,-03,15.04,14.12
29:05:2017,51832.491,14:23:52.491,-03,14.08,14.15
29:05:2017,51832.991,14:23:52.991,-03,14.08,14.18
29:05:2017,51833.491,14:23:53.491,-03,14.44,14.19
29:05:2017,51833.991,14:23:53.991,-03,14.44,14.20
29:05:2017,51834.491,14:23:54.491,-03,14.77,14.19
29:05:2017,51834.992,14:23:54.992,-03,14.77,14.18
29:05:2017,51835.492,14:23:55.492,-03,14.60,14.17
29:05:2017,51835.992,14:23:55.992,-03,14.60,14.15
29:05:2017,51836.492,14:23:56.492,-03,16.52,14.17
29:05:2017,51836.992,14:23:56.992,-03,16.52,14.19
29:05:2017,51837.492,14:23:57.492,-03,15.19,14.20
29:05:2017,51837.992,14:23:57.992,-03,15.19,14.21
29:05:2017,51838.492,14:23:58.492,-03,17.42,14.27
29:05:2017,51838.992,14:23:58.992,-03,17.42,14.33
29:05:2017,51839.492,14:23:59.492,-03,15.15,14.37
29:05:2017,51839.992,14:23:59.992,-03,15.15,14.40
29:05:2017,51840.492,14:24:00.492,-03,16.62,14.46
29:05:2017,51840.992,14:24:00.992,-03,16.62,14.51
29:05:2017,51841.492,14:24:01.492,-03,14.16,14.52
29:05:2017,51841.992,14:24:01.992,-03,14.16,14.52
29:05:2017,51842.492,14:24:02.492,-03,15.61,14.57
29:05:2017,51842.992,14:24:02.992,-03,15.61,14.63
29:05:2017,51843.493,14:24:03.493,-03,14.66,14.62
29:05:2017,51843.993,14:24:03.993,-03,14.66,14.62
29:05:2017,51844.493,14:24:04.493,-03,14.67,14.63
29:05:2017,51844.993,14:24:04.993,-03,14.67,14.64
29:05:2017,51845.493,14:24:05.493,-03,14.75,14.65
29:05:2017,51845.993,14:24:05.993,-03,14.75,14.66
29:05:2017,51846.493,14:24:06.493,-03,14.88,14.67
29:05:2017,51846.993,14:24:06.993,-03,14.88,14.68
29:05:2017,51847.493,14:24:07.493,-03,15.14,14.70
29:05:2017,51847.993,14:24:07.993,-03,15.14,14.73
29:05:2017,51848.493,14:24:08.493,-03,15.19,14.74
29:05:2017,51848.993,14:24:08.993,-03,15.19,14.76
29:05:2017,51849.493,14:24:09.493,-03,15.63,14.78
29:05:2017,51849.993,14:24:09.993,-03,15.63,14.79
29:05:2017,51850.493,14:24:10.493,-03,16.07,14.80
29:05:2017,51850.993,14:24:10.993,-03,16.07,14.80
29:05:2017,51851.493,14:24:11.493,-03,18.48,14.86
29:05:2017,51851.994,14:24:11.994,-03,18.48,14.91
29:05:2017,51852.494,14:24:12.494,-03,16.57,14.96
29:05:2017,51852.994,14:24:12.994,-03,16.57,15.00
29:05:2017,51853.494,14:24:13.494,-03,16.90,15.02
29:05:2017,51853.994,14:24:13.994,-03,16.90,15.03
29:05:2017,51854.494,14:24:14.494,-03,16.94,15.08
29:05:2017,51854.994,14:24:14.994,-03,16.94,15.12
29:05:2017,51855.494,14:24:15.494,-03,18.00,15.18
29:05:2017,51855.994,14:24:15.994,-03,18.00,15.25
29:05:2017,51856.494,14:24:16.494,-03,16.93,15.30
29:05:2017,51856.994,14:24:16.994,-03,16.93,15.35
29:05:2017,51857.494,14:24:17.494,-03,16.44,15.41
29:05:2017,51857.994,14:24:17.994,-03,16.44,15.47
29:05:2017,51858.494,14:24:18.494,-03,17.18,15.56
29:05:2017,51858.994,14:24:18.994,-03,17.18,15.65
29:05:2017,51859.494,14:24:19.494,-03,16.45,15.68
29:05:2017,51859.995,14:24:19.995,-03,16.45,15.71
29:05:2017,51860.495,14:24:20.495,-03,14.64,15.74
29:05:2017,51860.995,14:24:20.995,-03,14.64,15.77
29:05:2017,51861.495,14:24:21.495,-03,15.65,15.78
29:05:2017,51861.995,14:24:21.995,-03,15.65,15.79
29:05:2017,51862.495,14:24:22.495,-03,15.56,15.82
29:05:2017,51862.995,14:24:22.995,-03,15.56,15.84
29:05:2017,51863.495,14:24:23.495,-03,16.27,15.87
29:05:2017,51863.995,14:24:23.995,-03,16.27,15.90
29:05:2017,51864.495,14:24:24.495,-03,15.55,15.91
29:05:2017,51864.995,14:24:24.995,-03,15.55,15.93
29:05:2017,51865.495,14:24:25.495,-03,16.44,15.96
29:05:2017,51865.995,14:24:25.995,-03,16.44,15.99
29:05:2017,51866.495,14:24:26.495,-03,16.19,15.98
29:05:2017,51866.995,14:24:26.995,-03,16.19,15.98
29:05:2017,51867.495,14:24:27.495,-03,15.55,15.98
29:05:2017,51867.995,14:24:27.995,-03,15.55,15.99
29:05:2017,51868.496,14:24:28.496,-03,17.43,15.99
29:05:2017,51868.996,14:24:28.996,-03,17.43,15.99
29:05:2017,51869.496,14:24:29.496,-03,16.53,16.01
29:05:2017,51869.996,14:24:29.996,-03,16.53,16.04
29:05:2017,51870.496,14:24:30.496,-03,16.49,16.03
29:05:2017,51870.996,14:24:30.996,-03,16.49,16.03
29:05:2017,51871.496,14:24:31.496,-03,16.62,16.07
29:05:2017,51871.996,14:24:31.996,-03,16.62,16.11
29:05:2017,51872.496,14:24:32.496,-03,14.92,16.10
29:05:2017,51872.996,14:24:32.996,-03,14.92,16.09
29:05:2017,51873.496,14:24:33.496,-03,14.01,16.08
29:05:2017,51873.996,14:24:33.996,-03,14.01,16.07
29:05:2017,51874.496,14:24:34.496,-03,15.37,16.08
29:05:2017,51874.996,14:24:34.996,-03,15.37,16.09
29:05:2017,51875.496,14:24:35.496,-03,13.83,16.08
29:05:2017,51875.996,14:24:35.996,-03,13.83,16.06
29:05:2017,51876.497,14:24:36.497,-03,15.25,16.07
29:05:2017,51876.997,14:24:36.997,-03,15.25,16.07
29:05:2017,51877.497,14:24:37.497,-03,14.86,16.07
29:05:2017,51877.997,14:24:37.997,-03,14.86,16.07
29:05:2017,51878.497,14:24:38.497,-03,15.28,16.07
29:05:2017,51878.997,14:24:38.997,-03,15.28,16.07
29:05:2017,51879.497,14:24:39.497,-03,14.14,16.04
29:05:2017,51879.997,14:24:39.997,-03,14.14,16.02
29:05:2017,51880.497,14:24:40.497,-03,14.88,16.00
29:05:2017,51880.997,14:24:40.997,-03,14.88,15.98
29:05:2017,51881.497,14:24:41.497,-03,14.56,15.91
29:05:2017,51881.997,14:24:41.997,-03,14.56,15.85
29:05:2017,51882.497,14:24:42.497,-03,16.04,15.84
29:05:2017,51882.997,14:24:42.997,-03,16.04,15.83
29:05:2017,51883.497,14:24:43.497,-03,15.01,15.80
29:05:2017,51883.997,14:24:43.997,-03,15.01,15.77
29:05:2017,51884.497,14:24:44.497,-03,17.95,15.78
29:05:2017,51884.998,14:24:44.998,-03,17.95,15.80
29:05:2017,51885.498,14:24:45.498,-03,17.45,15.79
29:05:2017,51885.998,14:24:45.998,-03,17.45,15.78
29:05:2017,51886.498,14:24:46.498,-03,18.06,15.80
29:05:2017,51886.998,14:24:46.998,-03,18.06,15.82
29:05:2017,51887.498,14:24:47.498,-03,18.15,15.85
29:05:2017,51887.998,14:24:47.998,-03,18.15,15.88
29:05:2017,51888.498,14:24:48.498,-03,16.63,15.87
29:05:2017,51888.998,14:24:48.998,-03,16.63,15.86
29:05:2017,51889.498,14:24:49.498,-03,17.44,15.88
29:05:2017,51889.998,14:24:49.998,-03,17.44,15.89
29:05:2017,51890.498,14:24:50.498,-03,15.32,15.90
29:05:2017,51890.998,14:24:50.998,-03,15.32,15.91
29:05:2017,51891.498,14:24:51.498,-03,15.98,15.92
29:05:2017,51891.998,14:24:51.998,-03,15.98,15.93
29:05:2017,51892.498,14:24:52.498,-03,16.26,15.94
29:05:2017,51892.998,14:24:52.998,-03,16.26,15.95
29:05:2017,51893.499,14:24:53.499,-03,17.57,15.97
29:05:2017,51893.999,14:24:53.999,-03,17.57,15.99
29:05:2017,51894.499,14:24:54.499,-03,17.65,16.03
29:05:2017,51894.999,14:24:54.999,-03,17.65,16.06
29:05:2017,51895.499,14:24:55.499,-03,16.98,16.07
29:05:2017,51895.999,14:24:55.999,-03,16.98,16.08
29:05:2017,51896.499,14:24:56.499,-03,16.44,16.08
29:05:2017,51896.999,14:24:56.999,-03,16.44,16.09
29:05:2017,51897.499,14:24:57.499,-03,17.29,16.12
29:05:2017,51897.999,14:24:57.999,-03,17.29,16.15
29:05:2017,51898.499,14:24:58.499,-03,15.45,16.11
29:05:2017,51898.999,14:24:58.999,-03,15.45,16.08
29:05:2017,51899.499,14:24:59.499,-03,16.88,16.09
29:05:2017,51899.999,14:24:59.999,-03,16.88,16.09
29:05:2017,51900.499,14:25:00.499,-03,14.97,16.07
29:05:2017,51900.999,14:25:00.999,-03,14.97,16.04
29:05:2017,51901.500,14:25:01.500,-03,15.44,16.02
29:05:2017,51902.000,14:25:02.000,-03,15.44,16.00
29:05:2017,51902.500,14:25:02.500,-03,15.57,16.01
29:05:2017,51903.000,14:25:03.000,-03,15.57,16.02
29:05:2017,51903.500,14:25:03.500,-03,15.10,16.04
29:05:2017,51904.000,14:25:04.000,-03,15.10,16.06
29:05:2017,51904.500,14:25:04.500,-03,15.77,16.07
29:05:2017,51905.000,14:25:05.000,-03,15.77,16.07
29:05:2017,51905.500,14:25:05.500,-03,14.71,16.09
29:05:2017,51906.000,14:25:06.000,-03,14.71,16.10
29:05:2017,51906.500,14:25:06.500,-03,13.88,16.08
29:05:2017,51907.000,14:25:07.000,-03,13.88,16.06
29:05:2017,51907.500,14:25:07.500,-03,15.59,16.07
29:05:2017,51908.000,14:25:08.000,-03,15.59,16.08
29:05:2017,51908.500,14:25:08.500,-03,14.78,16.07
29:05:2017,51909.000,14:25:09.000,-03,14.78,16.06
29:05:2017,51909.500,14:25:09.500,-03,17.02,16.11
29:05:2017,51910.001,14:25:10.001,-03,17.02,16.16
29:05:2017,51910.501,14:25:10.501,-03,15.11,16.16
29:05:2017,51911.001,14:25:11.001,-03,15.11,16.17
29:05:2017,51911.501,14:25:11.501,-03,15.73,16.19
29:05:2017,51912.001,14:25:12.001,-03,15.73,16.21
29:05:2017,51912.501,14:25:12.501,-03,14.62,16.18
29:05:2017,51913.001,14:25:13.001,-03,14.62,16.16
29:05:2017,51913.501,14:25:13.501,-03,14.94,16.16
29:05:2017,51914.001,14:25:14.001,-03,14.94,16.16
29:05:2017,51914.501,14:25:14.501,-03,14.50,16.10
29:05:2017,51915.001,14:25:15.001,-03,14.50,16.04
29:05:2017,51915.501,14:25:15.501,-03,13.87,15.98
29:05:2017,51916.001,14:25:16.001,-03,13.87,15.92
29:05:2017,51916.501,14:25:16.501,-03,12.90,15.84
29:05:2017,51917.001,14:25:17.001,-03,12.90,15.75
29:05:2017,51917.501,14:25:17.501,-03,12.72,15.66
29:05:2017,51918.001,14:25:18.001,-03,12.72,15.57
29:05:2017,51918.502,14:25:18.502,-03,12.40,15.50
29:05:2017,51919.002,14:25:19.002,-03,12.40,15.43
29:05:2017,51919.502,14:25:19.502,-03,13.77,15.37
29:05:2017,51920.002,14:25:20.002,-03,13.77,15.31
29:05:2017,51920.502,14:25:20.502,-03,12.30,15.26
29:05:2017,51921.002,14:25:21.002,-03,12.30,15.21
29:05:2017,51921.502,14:25:21.502,-03,13.55,15.16
29:05:2017,51922.002,14:25:22.002,-03,13.55,15.12
29:05:2017,51922.502,14:25:22.502,-03,11.67,15.05
29:05:2017,51923.002,14:25:23.002,-03,11.67,14.97
29:05:2017,51923.502,14:25:23.502,-03,13.28,14.90
29:05:2017,51924.002,14:25:24.002,-03,13.28,14.83
29:05:2017,51924.502,14:25:24.502,-03,14.07,14.77
29:05:2017,51925.002,14:25:25.002,-03,14.07,14.71
29:05:2017,51925.502,14:25:25.502,-03,13.24,14.65
29:05:2017,51926.002,14:25:26.002,-03,13.24,14.58
29:05:2017,51926.503,14:25:26.503,-03,14.81,14.56
29:05:2017,51927.003,14:25:27.003,-03,14.81,14.53
29:05:2017,51927.503,14:25:27.503,-03,14.21,14.48
29:05:2017,51928.003,14:25:28.003,-03,14.21,14.43
29:05:2017,51928.503,14:25:28.503,-03,13.04,14.39
29:05:2017,51929.003,14:25:29.003,-03,13.04,14.35
29:05:2017,51929.503,14:25:29.503,-03,14.35,14.30
29:05:2017,51930.003,14:25:30.003,-03,14.35,14.26
29:05:2017,51930.503,14:25:30.503,-03,12.07,14.21
29:05:2017,51931.003,14:25:31.003,-03,12.07,14.17
29:05:2017,51931.503,14:25:31.503,-03,13.14,14.13
29:05:2017,51932.003,14:25:32.003,-03,13.14,14.09
29:05:2017,51932.503,14:25:32.503,-03,11.91,14.03
29:05:2017,51933.003,14:25:33.003,-03,11.91,13.97
29:05:2017,51933.503,14:25:33.503,-03,13.39,13.94
29:05:2017,51934.003,14:25:34.003,-03,13.39,13.91
29:05:2017,51934.503,14:25:34.503,-03,13.14,13.87
29:05:2017,51935.004,14:25:35.004,-03,13.14,13.82
29:05:2017,51935.504,14:25:35.504,-03,12.38,13.78
29:05:2017,51936.004,14:25:36.004,-03,12.38,13.74
29:05:2017,51936.504,14:25:36.504,-03,13.31,13.74
29:05:2017,51937.004,14:25:37.004,-03,13.31,13.73
29:05:2017,51937.504,14:25:37.504,-03,12.12,13.67
29:05:2017,51938.004,14:25:38.004,-03,12.12,13.61
29:05:2017,51938.504,14:25:38.504,-03,11.70,13.56
29:05:2017,51939.004,14:25:39.004,-03,11.70,13.51
29:05:2017,51939.504,14:25:39.504,-03,12.13,13.43
29:05:2017,51940.004,14:25:40.004,-03,12.13,13.34
29:05:2017,51940.504,14:25:40.504,-03,14.28,13.33
29:05:2017,51941.004,14:25:41.004,-03,14.28,13.32
29:05:2017,51941.504,14:25:41.504,-03,15.59,13.31
29:05:2017,51942.004,14:25:42.004,-03,15.59,13.31
29:05:2017,51942.504,14:25:42.504,-03,16.04,13.34
29:05:2017,51943.004,14:25:43.004,-03,16.04,13.36
29:05:2017,51943.505,14:25:43.505,-03,15.05,13.36
29:05:2017,51944.005,14:25:44.005,-03,15.05,13.36
29:05:2017,51944.505,14:25:44.505,-03,15.31,13.38
29:05:2017,51945.005,14:25:45.005,-03,15.31,13.39
29:05:2017,51945.505,14:25:45.505,-03,14.25,13.40
29:05:2017,51946.005,14:25:46.005,-03,14.25,13.40
29:05:2017,51946.505,14:25:46.505,-03,14.20,13.42
29:05:2017,51947.005,14:25:47.005,-03,14.20,13.45
29:05:2017,51947.505,14:25:47.505,-03,13.72,13.46
29:05:2017,51948.005,14:25:48.005,-03,13.72,13.48
29:05:2017,51948.505,14:25:48.505,-03,14.51,13.52
29:05:2017,51949.005,14:25:49.005,-03,14.51,13.55
29:05:2017,51949.505,14:25:49.505,-03,14.07,13.56
29:05:2017,51950.005,14:25:50.005,-03,14.07,13.56
29:05:2017,51950.505,14:25:50.505,-03,15.15,13.61
29:05:2017,51951.005,14:25:51.005,-03,15.15,13.66
29:05:2017,51951.506,14:25:51.506,-03,15.19,13.68
29:05:2017,51952.006,14:25:52.006,-03,15.19,13.71
29:05:2017,51952.506,14:25:52.506,-03,14.44,13.76
29:05:2017,51953.006,14:25:53.006,-03,14.44,13.80
29:05:2017,51953.506,14:25:53.506,-03,15.12,13.83
29:05:2017,51954.006,14:25:54.006,-03,15.12,13.86
29:05:2017,51954.506,14:25:54.506,-03,14.16,13.87
29:05:2017,51955.006,14:25:55.006,-03,14.16,13.87
29:05:2017,51955.506,14:25:55.506,-03,15.87,13.91
29:05:2017,51956.006,14:25:56.006,-03,15.87,13.95
29:05:2017,51956.506,14:25:56.506,-03,15.11,13.96
29:05:2017,51957.006,14:25:57.006,-03,15.11,13.96
29:05:2017,51957.506,14:25:57.506,-03,15.96,13.99
29:05:2017,51958.006,14:25:58.006,-03,15.96,14.02
29:05:2017,51958.506,14:25:58.506,-03,15.99,14.07
29:05:2017,51959.006,14:25:59.006,-03,15.99,14.12
29:05:2017,51959.506,14:25:59.506,-03,15.30,14.14
29:05:2017,51960.007,14:26:00.007,-03,15.30,14.15
29:05:2017,51960.507,14:26:00.507,-03,16.09,14.22
29:05:2017,51961.007,14:26:01.007,-03,16.09,14.29
29:05:2017,51961.507,14:26:01.507,-03,15.75,14.33
29:05:2017,51962.007,14:26:02.007,-03,15.75,14.37
29:05:2017,51962.507,14:26:02.507,-03,15.01,14.43
29:05:2017,51963.007,14:26:03.007,-03,15.01,14.48
29:05:2017,51963.507,14:26:03.507,-03,13.40,14.48
29:05:2017,51964.007,14:26:04.007,-03,13.40,14.48
29:05:2017,51964.507,14:26:04.507,-03,15.25,14.51
29:05:2017,51965.007,14:26:05.007,-03,15.25,14.55
29:05:2017,51965.507,14:26:05.507,-03,14.80,14.59
29:05:2017,51966.007,14:26:06.007,-03,14.80,14.63
29:05:2017,51966.507,14:26:06.507,-03,15.60,14.67
29:05:2017,51967.007,14:26:07.007,-03,15.60,14.71
29:05:2017,51967.507,14:26:07.507,-03,15.21,14.76
29:05:2017,51968.007,14:26:08.007,-03,15.21,14.81
29:05:2017,51968.508,14:26:08.508,-03,16.09,14.88
29:05:2017,51969.008,14:26:09.008,-03,16.09,14.95
29:05:2017,51969.508,14:26:09.508,-03,15.41,15.01
29:05:2017,51970.008,14:26:10.008,-03,15.41,15.06
29:05:2017,51970.508,14:26:10.508,-03,15.78,15.09
29:05:2017,51971.008,14:26:11.008,-03,15.78,15.11
29:05:2017,51971.508,14:26:11.508,-03,14.47,15.09
29:05:2017,51972.008,14:26:12.008,-03,14.47,15.08
29:05:2017,51972.508,14:26:12.508,-03,15.28,15.06
29:05:2017,51973.008,14:26:13.008,-03,15.28,15.05
29:05:2017,51973.508,14:26:13.508,-03,14.23,15.04
29:05:2017,51974.008,14:26:14.008,-03,14.23,15.02
29:05:2017,51974.508,14:26:14.508,-03,14.34,15.01
29:05:2017,51975.008,14:26:15.008,-03,14.34,14.99
29:05:2017,51975.508,14:26:15.508,-03,13.52,14.98
29:05:2017,51976.008,14:26:16.008,-03,13.52,14.97
29:05:2017,51976.509,14:26:16.509,-03,13.16,14.95
