Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,53227.413,14:47:07.413,-03,9.31,11.82
27:05:2017,53227.913,14:47:07.913,-03,9.31,11.75
27:05:2017,53228.413,14:47:08.413,-03,9.58,11.68
27:05:2017,53228.913,14:47:08.913,-03,9.58,11.62
27:05:2017,53229.413,14:47:09.413,-03,9.34,11.57
27:05:2017,53229.913,14:47:09.913,-03,9.34,11.51
27:05:2017,53230.413,14:47:10.413,-03,9.10,11.47
27:05:2017,53230.913,14:47:10.913,-03,9.10,11.43
27:05:2017,53231.413,14:47:11.413,-03,9.67,11.40
27:05:2017,53231.913,14:47:11.913,-03,9.67,11.36
27:05:2017,53232.413,14:47:12.413,-03,9.24,11.33
27:05:2017,53232.914,14:47:12.914,-03,9.24,11.30
27:05:2017,53233.414,14:47:13.414,-03,8.58,11.26
27:05:2017,53233.914,14:47:13.914,-03,8.58,11.22
27:05:2017,53234.414,14:47:14.414,-03,8.90,11.17
27:05:2017,53234.914,14:47:14.914,-03,8.90,11.12
27:05:2017,53235.414,14:47:15.414,-03,8.08,11.05
27:05:2017,53235.914,14:47:15.914,-03,8.08,10.98
27:05:2017,53236.414,14:47:16.414,-03,9.62,10.92
27:05:2017,53236.914,14:47:16.914,-03,9.62,10.86
27:05:2017,53237.914,14:47:17.914,-03,8.11,10.74
27:05:2017,53238.414,14:47:18.414,-03,8.84,10.66
27:05:2017,53238.914,14:47:18.914,-03,8.84,10.57
27:05:2017,53239.414,14:47:19.414,-03,8.21,10.47
27:05:2017,53239.914,14:47:19.914,-03,8.21,10.37
27:05:2017,53240.414,14:47:20.414,-03,10.23,10.34
27:05:2017,53240.914,14:47:20.914,-03,10.23,10.32
27:05:2017,53241.414,14:47:21.414,-03,9.24,10.26
27:05:2017,53241.914,14:47:21.914,-03,9.24,10.21
27:05:2017,53242.414,14:47:22.414,-03,10.48,10.18
27:05:2017,53242.914,14:47:22.914,-03,10.48,10.14
27:05:2017,53243.414,14:47:23.414,-03,11.05,10.10
27:05:2017,53243.914,14:47:23.914,-03,11.05,10.06
27:05:2017,53244.416,14:47:24.416,-03,9.58,10.00
27:05:2017,53244.915,14:47:24.915,-03,9.58,9.94
27:05:2017,53245.415,14:47:25.415,-03,11.91,9.93
27:05:2017,53245.915,14:47:25.915,-03,11.91,9.92
27:05:2017,53246.415,14:47:26.415,-03,11.36,9.90
27:05:2017,53246.915,14:47:26.915,-03,11.36,9.88
27:05:2017,53247.415,14:47:27.415,-03,13.47,9.91
27:05:2017,53247.915,14:47:27.915,-03,13.47,9.94
27:05:2017,53248.415,14:47:28.415,-03,10.77,9.92
27:05:2017,53248.915,14:47:28.915,-03,10.77,9.89
27:05:2017,53249.415,14:47:29.415,-03,9.89,9.88
27:05:2017,53249.915,14:47:29.915,-03,9.89,9.86
27:05:2017,53250.415,14:47:30.415,-03,7.82,9.81
27:05:2017,53250.915,14:47:30.915,-03,7.82,9.76
27:05:2017,53251.415,14:47:31.415,-03,7.65,9.71
27:05:2017,53251.915,14:47:31.915,-03,7.65,9.66
27:05:2017,53252.415,14:47:32.415,-03,9.12,9.63
27:05:2017,53252.915,14:47:32.915,-03,9.12,9.61
27:05:2017,53253.415,14:47:33.415,-03,8.36,9.59
27:05:2017,53253.915,14:47:33.915,-03,8.36,9.56
27:05:2017,53254.415,14:47:34.415,-03,9.77,9.56
27:05:2017,53254.915,14:47:34.915,-03,9.77,9.57
27:05:2017,53255.415,14:47:35.415,-03,9.53,9.57
27:05:2017,53255.916,14:47:35.916,-03,9.53,9.57
27:05:2017,53256.416,14:47:36.416,-03,9.64,9.57
27:05:2017,53256.916,14:47:36.916,-03,9.64,9.57
27:05:2017,53257.416,14:47:37.416,-03,10.38,9.59
27:05:2017,53257.916,14:47:37.916,-03,10.38,9.61
27:05:2017,53258.416,14:47:38.416,-03,10.37,9.62
27:05:2017,53258.916,14:47:38.916,-03,10.37,9.64
27:05:2017,53259.416,14:47:39.416,-03,9.98,9.65
27:05:2017,53259.916,14:47:39.916,-03,9.98,9.66
27:05:2017,53260.416,14:47:40.416,-03,9.56,9.67
27:05:2017,53260.916,14:47:40.916,-03,9.56,9.67
27:05:2017,53261.416,14:47:41.416,-03,8.18,9.65
27:05:2017,53261.916,14:47:41.916,-03,8.18,9.62
27:05:2017,53262.416,14:47:42.416,-03,9.28,9.62
27:05:2017,53262.916,14:47:42.916,-03,9.28,9.62
27:05:2017,53263.416,14:47:43.416,-03,10.01,9.65
27:05:2017,53263.916,14:47:43.916,-03,10.01,9.67
27:05:2017,53264.416,14:47:44.416,-03,8.46,9.66
27:05:2017,53264.916,14:47:44.916,-03,8.46,9.66
27:05:2017,53265.416,14:47:45.416,-03,9.87,9.69
27:05:2017,53265.916,14:47:45.916,-03,9.87,9.72
27:05:2017,53266.416,14:47:46.416,-03,7.52,9.68
27:05:2017,53266.916,14:47:46.916,-03,7.52,9.65
27:05:2017,53267.416,14:47:47.416,-03,8.61,9.63
27:05:2017,53267.917,14:47:47.917,-03,8.61,9.64
27:05:2017,53268.417,14:47:48.417,-03,7.54,9.62
27:05:2017,53268.917,14:47:48.917,-03,7.54,9.59
27:05:2017,53269.417,14:47:49.417,-03,9.66,9.62
27:05:2017,53269.917,14:47:49.917,-03,9.66,9.64
27:05:2017,53270.417,14:47:50.417,-03,9.19,9.63
27:05:2017,53270.917,14:47:50.917,-03,9.19,9.61
27:05:2017,53271.417,14:47:51.417,-03,7.73,9.58
27:05:2017,53271.917,14:47:51.917,-03,7.73,9.56
27:05:2017,53272.417,14:47:52.417,-03,9.22,9.54
27:05:2017,53272.917,14:47:52.917,-03,9.22,9.52
27:05:2017,53273.417,14:47:53.417,-03,8.34,9.47
27:05:2017,53273.917,14:47:53.917,-03,8.34,9.43
27:05:2017,53274.417,14:47:54.417,-03,9.55,9.42
27:05:2017,53274.917,14:47:54.917,-03,9.55,9.42
27:05:2017,53275.417,14:47:55.417,-03,9.25,9.38
27:05:2017,53275.917,14:47:55.917,-03,9.25,9.34
27:05:2017,53276.417,14:47:56.417,-03,8.30,9.28
27:05:2017,53276.917,14:47:56.917,-03,8.30,9.23
27:05:2017,53277.417,14:47:57.417,-03,8.92,9.16
27:05:2017,53277.917,14:47:57.917,-03,8.92,9.08
27:05:2017,53278.417,14:47:58.417,-03,8.04,9.04
27:05:2017,53278.917,14:47:58.917,-03,8.04,8.99
27:05:2017,53279.418,14:47:59.418,-03,10.27,9.00
27:05:2017,53279.918,14:47:59.918,-03,10.27,9.00
27:05:2017,53280.418,14:48:00.418,-03,9.87,9.04
27:05:2017,53280.918,14:48:00.918,-03,9.87,9.07
27:05:2017,53281.418,14:48:01.418,-03,10.77,9.12
27:05:2017,53281.918,14:48:01.918,-03,10.77,9.18
27:05:2017,53282.418,14:48:02.418,-03,10.94,9.21
27:05:2017,53282.918,14:48:02.918,-03,10.94,9.24
27:05:2017,53283.418,14:48:03.418,-03,11.44,9.29
27:05:2017,53283.918,14:48:03.918,-03,11.44,9.34
27:05:2017,53284.418,14:48:04.418,-03,12.00,9.38
27:05:2017,53284.918,14:48:04.918,-03,12.00,9.41
27:05:2017,53285.418,14:48:05.418,-03,11.08,9.44
27:05:2017,53285.918,14:48:05.918,-03,11.08,9.47
27:05:2017,53286.418,14:48:06.418,-03,11.93,9.50
27:05:2017,53286.918,14:48:06.918,-03,11.93,9.54
27:05:2017,53287.418,14:48:07.418,-03,12.24,9.57
27:05:2017,53287.918,14:48:07.918,-03,12.24,9.60
27:05:2017,53288.418,14:48:08.418,-03,11.59,9.62
27:05:2017,53288.918,14:48:08.918,-03,11.59,9.64
27:05:2017,53289.418,14:48:09.418,-03,12.21,9.68
27:05:2017,53289.918,14:48:09.918,-03,12.21,9.72
27:05:2017,53290.418,14:48:10.418,-03,12.50,9.77
27:05:2017,53290.919,14:48:10.919,-03,12.50,9.82
27:05:2017,53291.419,14:48:11.419,-03,11.08,9.86
27:05:2017,53291.919,14:48:11.919,-03,11.08,9.91
27:05:2017,53292.419,14:48:12.419,-03,10.76,9.94
27:05:2017,53292.919,14:48:12.919,-03,10.76,9.96
27:05:2017,53293.419,14:48:13.419,-03,11.49,9.99
27:05:2017,53293.919,14:48:13.919,-03,11.49,10.01
27:05:2017,53294.419,14:48:14.419,-03,10.32,10.04
27:05:2017,53294.919,14:48:14.919,-03,10.32,10.07
27:05:2017,53295.419,14:48:15.419,-03,10.85,10.09
27:05:2017,53295.919,14:48:15.919,-03,10.85,10.11
27:05:2017,53296.419,14:48:16.419,-03,10.39,10.15
27:05:2017,53296.919,14:48:16.919,-03,10.39,10.20
27:05:2017,53297.419,14:48:17.419,-03,9.95,10.22
27:05:2017,53297.919,14:48:17.919,-03,9.95,10.25
27:05:2017,53298.419,14:48:18.419,-03,9.03,10.27
27:05:2017,53298.919,14:48:18.919,-03,9.03,10.30
27:05:2017,53299.419,14:48:19.419,-03,10.96,10.32
27:05:2017,53299.919,14:48:19.919,-03,10.96,10.34
27:05:2017,53300.419,14:48:20.419,-03,10.44,10.36
27:05:2017,53300.919,14:48:20.919,-03,10.44,10.38
27:05:2017,53301.419,14:48:21.419,-03,9.17,10.41
27:05:2017,53301.919,14:48:21.919,-03,9.17,10.43
27:05:2017,53302.419,14:48:22.419,-03,10.15,10.45
27:05:2017,53302.920,14:48:22.920,-03,10.15,10.46
27:05:2017,53303.420,14:48:23.420,-03,11.11,10.51
27:05:2017,53303.920,14:48:23.920,-03,11.11,10.55
27:05:2017,53304.420,14:48:24.420,-03,12.76,10.61
27:05:2017,53304.920,14:48:24.920,-03,12.76,10.66
27:05:2017,53305.420,14:48:25.420,-03,11.98,10.71
27:05:2017,53305.920,14:48:25.920,-03,11.98,10.75
27:05:2017,53306.420,14:48:26.420,-03,12.42,10.82
27:05:2017,53306.920,14:48:26.920,-03,12.42,10.89
27:05:2017,53307.420,14:48:27.420,-03,10.58,10.92
27:05:2017,53307.920,14:48:27.920,-03,10.58,10.94
27:05:2017,53308.420,14:48:28.420,-03,12.08,11.01
27:05:2017,53308.920,14:48:28.920,-03,12.08,11.08
27:05:2017,53309.420,14:48:29.420,-03,11.44,11.10
27:05:2017,53309.920,14:48:29.920,-03,11.44,11.12
27:05:2017,53310.420,14:48:30.420,-03,11.92,11.15
27:05:2017,53310.920,14:48:30.920,-03,11.92,11.19
27:05:2017,53311.420,14:48:31.420,-03,11.32,11.20
27:05:2017,53311.920,14:48:31.920,-03,11.32,11.20
27:05:2017,53312.420,14:48:32.420,-03,11.10,11.21
27:05:2017,53312.920,14:48:32.920,-03,11.10,11.21
27:05:2017,53313.420,14:48:33.420,-03,11.64,11.21
27:05:2017,53313.920,14:48:33.920,-03,11.64,11.22
27:05:2017,53314.421,14:48:34.421,-03,10.78,11.20
27:05:2017,53314.921,14:48:34.921,-03,10.78,11.18
27:05:2017,53315.421,14:48:35.421,-03,11.80,11.19
27:05:2017,53315.921,14:48:35.921,-03,11.80,11.20
27:05:2017,53316.421,14:48:36.421,-03,9.70,11.16
27:05:2017,53316.921,14:48:36.921,-03,9.70,11.13
27:05:2017,53317.421,14:48:37.421,-03,11.09,11.11
27:05:2017,53317.921,14:48:37.921,-03,11.09,11.09
27:05:2017,53318.421,14:48:38.421,-03,8.91,11.04
27:05:2017,53318.921,14:48:38.921,-03,8.91,11.00
27:05:2017,53319.421,14:48:39.421,-03,11.50,10.99
27:05:2017,53319.921,14:48:39.921,-03,11.50,10.97
27:05:2017,53320.421,14:48:40.421,-03,8.99,10.92
27:05:2017,53320.921,14:48:40.921,-03,8.99,10.86
27:05:2017,53321.421,14:48:41.421,-03,11.68,10.87
27:05:2017,53321.921,14:48:41.921,-03,11.68,10.88
27:05:2017,53322.421,14:48:42.421,-03,9.97,10.86
27:05:2017,53322.921,14:48:42.921,-03,9.97,10.85
27:05:2017,53323.421,14:48:43.421,-03,10.64,10.84
27:05:2017,53323.921,14:48:43.921,-03,10.64,10.82
27:05:2017,53324.421,14:48:44.421,-03,11.04,10.83
27:05:2017,53324.921,14:48:44.921,-03,11.04,10.85
27:05:2017,53325.421,14:48:45.421,-03,10.09,10.83
27:05:2017,53325.922,14:48:45.922,-03,10.09,10.82
27:05:2017,53326.422,14:48:46.422,-03,9.26,10.80
27:05:2017,53326.922,14:48:46.922,-03,9.26,10.78
27:05:2017,53327.422,14:48:47.422,-03,9.20,10.77
27:05:2017,53327.922,14:48:47.922,-03,9.20,10.76
27:05:2017,53328.422,14:48:48.422,-03,8.93,10.76
27:05:2017,53328.922,14:48:48.922,-03,8.93,10.76
27:05:2017,53329.422,14:48:49.422,-03,9.09,10.72
27:05:2017,53329.922,14:48:49.922,-03,9.09,10.69
27:05:2017,53330.422,14:48:50.422,-03,9.38,10.68
27:05:2017,53330.922,14:48:50.922,-03,9.38,10.66
27:05:2017,53331.422,14:48:51.422,-03,11.56,10.70
27:05:2017,53331.922,14:48:51.922,-03,11.56,10.74
27:05:2017,53332.422,14:48:52.422,-03,10.60,10.74
27:05:2017,53332.922,14:48:52.922,-03,10.60,10.75
27:05:2017,53333.422,14:48:53.422,-03,11.99,10.77
27:05:2017,53333.922,14:48:53.922,-03,11.99,10.78
27:05:2017,53334.422,14:48:54.422,-03,10.48,10.74
27:05:2017,53334.922,14:48:54.922,-03,10.48,10.71
27:05:2017,53335.422,14:48:55.422,-03,12.24,10.71
27:05:2017,53335.922,14:48:55.922,-03,12.24,10.71
27:05:2017,53336.422,14:48:56.422,-03,10.44,10.68
27:05:2017,53336.922,14:48:56.922,-03,10.44,10.65
27:05:2017,53337.422,14:48:57.422,-03,11.20,10.66
27:05:2017,53337.923,14:48:57.923,-03,11.20,10.67
27:05:2017,53338.423,14:48:58.423,-03,10.37,10.64
27:05:2017,53338.923,14:48:58.923,-03,10.37,10.61
27:05:2017,53339.423,14:48:59.423,-03,9.75,10.58
27:05:2017,53339.923,14:48:59.923,-03,9.75,10.56
27:05:2017,53340.423,14:49:00.423,-03,9.27,10.51
27:05:2017,53340.923,14:49:00.923,-03,9.27,10.47
27:05:2017,53341.423,14:49:01.423,-03,10.38,10.45
27:05:2017,53341.923,14:49:01.923,-03,10.38,10.44
27:05:2017,53342.423,14:49:02.423,-03,9.88,10.42
27:05:2017,53342.923,14:49:02.923,-03,9.88,10.40
27:05:2017,53343.423,14:49:03.423,-03,9.12,10.35
27:05:2017,53343.923,14:49:03.923,-03,9.12,10.31
27:05:2017,53344.423,14:49:04.423,-03,10.77,10.31
27:05:2017,53344.923,14:49:04.923,-03,10.77,10.31
27:05:2017,53345.423,14:49:05.423,-03,8.93,10.26
27:05:2017,53345.923,14:49:05.923,-03,8.93,10.22
27:05:2017,53346.423,14:49:06.423,-03,10.39,10.23
27:05:2017,53346.923,14:49:06.923,-03,10.39,10.24
27:05:2017,53347.423,14:49:07.423,-03,9.47,10.21
27:05:2017,53347.923,14:49:07.923,-03,9.47,10.18
27:05:2017,53348.423,14:49:08.423,-03,10.33,10.21
27:05:2017,53348.923,14:49:08.923,-03,10.33,10.23
27:05:2017,53349.424,14:49:09.424,-03,8.91,10.19
27:05:2017,53349.924,14:49:09.924,-03,8.91,10.15
27:05:2017,53350.424,14:49:10.424,-03,8.98,10.15
27:05:2017,53350.924,14:49:10.924,-03,8.98,10.14
27:05:2017,53351.424,14:49:11.424,-03,9.31,10.11
27:05:2017,53351.924,14:49:11.924,-03,9.31,10.07
27:05:2017,53352.424,14:49:12.424,-03,8.75,10.05
27:05:2017,53352.924,14:49:12.924,-03,8.75,10.02
27:05:2017,53353.424,14:49:13.424,-03,9.19,10.00
27:05:2017,53353.924,14:49:13.924,-03,9.19,9.98
27:05:2017,53354.424,14:49:14.424,-03,9.26,9.95
27:05:2017,53354.924,14:49:14.924,-03,9.26,9.92
27:05:2017,53355.424,14:49:15.424,-03,7.97,9.88
27:05:2017,53355.924,14:49:15.924,-03,7.97,9.85
27:05:2017,53356.424,14:49:16.424,-03,8.80,9.84
27:05:2017,53356.924,14:49:16.924,-03,8.80,9.83
27:05:2017,53357.424,14:49:17.424,-03,8.45,9.82
27:05:2017,53357.924,14:49:17.924,-03,8.45,9.81
27:05:2017,53358.424,14:49:18.424,-03,10.11,9.83
27:05:2017,53358.924,14:49:18.924,-03,10.11,9.85
27:05:2017,53359.424,14:49:19.424,-03,11.72,9.89
27:05:2017,53359.924,14:49:19.924,-03,11.72,9.93
27:05:2017,53360.424,14:49:20.424,-03,10.85,9.96
27:05:2017,53360.925,14:49:20.925,-03,10.85,9.98
27:05:2017,53361.425,14:49:21.425,-03,10.80,9.97
27:05:2017,53361.925,14:49:21.925,-03,10.80,9.96
27:05:2017,53362.425,14:49:22.425,-03,10.56,9.96
27:05:2017,53362.925,14:49:22.925,-03,10.56,9.96
27:05:2017,53363.425,14:49:23.425,-03,10.98,9.94
27:05:2017,53363.925,14:49:23.925,-03,10.98,9.92
27:05:2017,53364.425,14:49:24.425,-03,11.33,9.94
27:05:2017,53364.925,14:49:24.925,-03,11.33,9.95
27:05:2017,53365.425,14:49:25.425,-03,11.68,9.94
27:05:2017,53365.925,14:49:25.925,-03,11.68,9.93
27:05:2017,53366.425,14:49:26.425,-03,10.74,9.94
27:05:2017,53366.925,14:49:26.925,-03,10.74,9.94
27:05:2017,53367.425,14:49:27.425,-03,10.24,9.93
27:05:2017,53367.925,14:49:27.925,-03,10.24,9.91
27:05:2017,53368.425,14:49:28.425,-03,11.07,9.92
27:05:2017,53368.925,14:49:28.925,-03,11.07,9.93
27:05:2017,53369.425,14:49:29.425,-03,9.02,9.92
27:05:2017,53369.925,14:49:29.925,-03,9.02,9.91
27:05:2017,53370.425,14:49:30.425,-03,9.66,9.91
27:05:2017,53370.925,14:49:30.925,-03,9.66,9.92
27:05:2017,53371.425,14:49:31.425,-03,9.50,9.91
27:05:2017,53371.926,14:49:31.926,-03,9.50,9.89
27:05:2017,53372.425,14:49:32.425,-03,12.11,9.93
27:05:2017,53372.926,14:49:32.926,-03,12.11,9.97
27:05:2017,53373.426,14:49:33.426,-03,10.17,9.98
27:05:2017,53373.926,14:49:33.926,-03,10.17,10.00
27:05:2017,53374.426,14:49:34.426,-03,10.14,9.99
27:05:2017,53374.926,14:49:34.926,-03,10.14,9.98
27:05:2017,53375.426,14:49:35.426,-03,9.21,9.98
27:05:2017,53375.926,14:49:35.926,-03,9.21,9.99
27:05:2017,53376.426,14:49:36.426,-03,10.22,9.99
27:05:2017,53376.926,14:49:36.926,-03,10.22,9.98
27:05:2017,53377.426,14:49:37.426,-03,9.39,9.98
27:05:2017,53377.926,14:49:37.926,-03,9.39,9.98
27:05:2017,53378.426,14:49:38.426,-03,9.45,9.97
27:05:2017,53378.926,14:49:38.926,-03,9.45,9.95
27:05:2017,53379.426,14:49:39.426,-03,9.51,9.96
27:05:2017,53379.926,14:49:39.926,-03,9.51,9.97
27:05:2017,53380.426,14:49:40.426,-03,11.78,10.02
27:05:2017,53380.926,14:49:40.926,-03,11.78,10.07
27:05:2017,53381.426,14:49:41.426,-03,12.13,10.11
27:05:2017,53381.926,14:49:41.926,-03,12.13,10.16
27:05:2017,53382.426,14:49:42.426,-03,12.80,10.23
27:05:2017,53382.926,14:49:42.926,-03,12.80,10.29
27:05:2017,53383.426,14:49:43.426,-03,11.84,10.34
27:05:2017,53383.926,14:49:43.926,-03,11.84,10.38
27:05:2017,53384.427,14:49:44.427,-03,11.01,10.41
27:05:2017,53384.927,14:49:44.927,-03,11.01,10.44
27:05:2017,53385.427,14:49:45.427,-03,11.95,10.51
27:05:2017,53385.927,14:49:45.927,-03,11.95,10.57
27:05:2017,53386.427,14:49:46.427,-03,11.08,10.61
27:05:2017,53386.927,14:49:46.927,-03,11.08,10.65
27:05:2017,53387.427,14:49:47.427,-03,12.84,10.72
27:05:2017,53387.927,14:49:47.927,-03,12.84,10.80
27:05:2017,53388.427,14:49:48.427,-03,10.79,10.81
27:05:2017,53388.927,14:49:48.927,-03,10.79,10.82
27:05:2017,53389.427,14:49:49.427,-03,12.01,10.82
27:05:2017,53389.927,14:49:49.927,-03,12.01,10.83
27:05:2017,53390.427,14:49:50.427,-03,11.39,10.84
27:05:2017,53390.927,14:49:50.927,-03,11.39,10.85
27:05:2017,53391.427,14:49:51.427,-03,12.52,10.87
27:05:2017,53391.927,14:49:51.927,-03,12.52,10.90
27:05:2017,53392.427,14:49:52.427,-03,12.05,10.93
27:05:2017,53392.927,14:49:52.927,-03,12.05,10.95
27:05:2017,53393.427,14:49:53.427,-03,14.59,11.01
27:05:2017,53393.927,14:49:53.927,-03,14.59,11.07
27:05:2017,53394.427,14:49:54.427,-03,13.63,11.11
27:05:2017,53394.927,14:49:54.927,-03,13.63,11.15
27:05:2017,53395.427,14:49:55.427,-03,14.04,11.19
27:05:2017,53395.928,14:49:55.928,-03,14.04,11.23
27:05:2017,53396.428,14:49:56.428,-03,11.70,11.25
27:05:2017,53396.928,14:49:56.928,-03,11.70,11.26
27:05:2017,53397.428,14:49:57.428,-03,13.68,11.32
27:05:2017,53397.928,14:49:57.928,-03,13.68,11.38
27:05:2017,53398.428,14:49:58.428,-03,11.86,11.39
27:05:2017,53398.928,14:49:58.928,-03,11.86,11.40
27:05:2017,53399.428,14:49:59.428,-03,12.11,11.45
27:05:2017,53399.928,14:49:59.928,-03,12.11,11.51
27:05:2017,53400.428,14:50:00.428,-03,11.99,11.54
27:05:2017,53400.928,14:50:00.928,-03,11.99,11.58
27:05:2017,53401.428,14:50:01.428,-03,10.77,11.60
27:05:2017,53401.928,14:50:01.928,-03,10.77,11.63
27:05:2017,53402.428,14:50:02.428,-03,12.03,11.62
27:05:2017,53402.928,14:50:02.928,-03,12.03,11.62
27:05:2017,53403.428,14:50:03.428,-03,11.09,11.64
27:05:2017,53403.928,14:50:03.928,-03,11.09,11.65
27:05:2017,53404.428,14:50:04.428,-03,12.27,11.69
27:05:2017,53404.928,14:50:04.928,-03,12.27,11.72
27:05:2017,53405.428,14:50:05.428,-03,11.44,11.76
27:05:2017,53405.928,14:50:05.928,-03,11.44,11.80
27:05:2017,53406.428,14:50:06.428,-03,13.88,11.86
27:05:2017,53406.928,14:50:06.928,-03,13.88,11.92
27:05:2017,53407.428,14:50:07.428,-03,13.23,11.98
27:05:2017,53407.929,14:50:07.929,-03,13.23,12.05
27:05:2017,53408.429,14:50:08.429,-03,14.48,12.13
27:05:2017,53408.929,14:50:08.929,-03,14.48,12.22
27:05:2017,53409.429,14:50:09.429,-03,13.70,12.29
27:05:2017,53409.929,14:50:09.929,-03,13.70,12.36
27:05:2017,53410.429,14:50:10.429,-03,14.45,12.40
27:05:2017,53410.929,14:50:10.929,-03,14.45,12.45
27:05:2017,53411.429,14:50:11.429,-03,15.01,12.49
27:05:2017,53411.929,14:50:11.929,-03,15.01,12.54
27:05:2017,53412.429,14:50:12.429,-03,13.90,12.56
27:05:2017,53412.929,14:50:12.929,-03,13.90,12.58
27:05:2017,53413.429,14:50:13.429,-03,14.88,12.63
27:05:2017,53413.929,14:50:13.929,-03,14.88,12.68
27:05:2017,53414.429,14:50:14.429,-03,13.24,12.72
27:05:2017,53414.929,14:50:14.929,-03,13.24,12.75
27:05:2017,53415.429,14:50:15.429,-03,12.79,12.77
27:05:2017,53415.929,14:50:15.929,-03,12.79,12.78
27:05:2017,53416.429,14:50:16.429,-03,11.97,12.80
27:05:2017,53416.929,14:50:16.929,-03,11.97,12.81
27:05:2017,53417.429,14:50:17.429,-03,11.97,12.80
27:05:2017,53417.929,14:50:17.929,-03,11.97,12.78
27:05:2017,53418.429,14:50:18.429,-03,12.58,12.81
27:05:2017,53418.929,14:50:18.929,-03,12.58,12.84
27:05:2017,53419.430,14:50:19.430,-03,11.38,12.83
27:05:2017,53419.930,14:50:19.930,-03,11.38,12.82
27:05:2017,53420.430,14:50:20.430,-03,12.19,12.83
27:05:2017,53420.930,14:50:20.930,-03,12.19,12.85
27:05:2017,53421.430,14:50:21.430,-03,12.08,12.84
27:05:2017,53421.930,14:50:21.930,-03,12.08,12.83
27:05:2017,53422.430,14:50:22.430,-03,12.49,12.84
27:05:2017,53422.930,14:50:22.930,-03,12.49,12.85
27:05:2017,53423.430,14:50:23.430,-03,12.56,12.81
27:05:2017,53423.930,14:50:23.930,-03,12.56,12.78
27:05:2017,53424.430,14:50:24.430,-03,12.87,12.77
27:05:2017,53424.930,14:50:24.930,-03,12.87,12.75
27:05:2017,53425.430,14:50:25.430,-03,12.88,12.74
27:05:2017,53425.930,14:50:25.930,-03,12.88,12.72
27:05:2017,53426.430,14:50:26.430,-03,12.28,12.73
27:05:2017,53426.930,14:50:26.930,-03,12.28,12.74
27:05:2017,53427.430,14:50:27.430,-03,12.46,12.72
27:05:2017,53427.930,14:50:27.930,-03,12.46,12.69
27:05:2017,53428.430,14:50:28.430,-03,12.22,12.70
27:05:2017,53428.930,14:50:28.930,-03,12.22,12.71
27:05:2017,53429.430,14:50:29.430,-03,12.53,12.71
27:05:2017,53429.930,14:50:29.930,-03,12.53,12.72
27:05:2017,53430.430,14:50:30.430,-03,12.52,12.73
27:05:2017,53430.931,14:50:30.931,-03,12.52,12.74
27:05:2017,53431.431,14:50:31.431,-03,12.19,12.76
27:05:2017,53431.931,14:50:31.931,-03,12.19,12.79
27:05:2017,53432.431,14:50:32.431,-03,11.60,12.78
27:05:2017,53432.931,14:50:32.931,-03,11.60,12.77
27:05:2017,53433.431,14:50:33.431,-03,10.71,12.77
27:05:2017,53433.931,14:50:33.931,-03,10.71,12.76
27:05:2017,53434.431,14:50:34.431,-03,11.39,12.74
27:05:2017,53434.931,14:50:34.931,-03,11.39,12.73
27:05:2017,53435.431,14:50:35.431,-03,11.44,12.73
27:05:2017,53435.931,14:50:35.931,-03,11.44,12.73
27:05:2017,53436.431,14:50:36.431,-03,12.59,12.71
27:05:2017,53436.931,14:50:36.931,-03,12.59,12.69
27:05:2017,53437.431,14:50:37.431,-03,11.72,12.66
27:05:2017,53437.931,14:50:37.931,-03,11.72,12.64
27:05:2017,53438.431,14:50:38.431,-03,12.49,12.60
27:05:2017,53438.931,14:50:38.931,-03,12.49,12.57
27:05:2017,53439.431,14:50:39.431,-03,11.45,12.53
27:05:2017,53439.931,14:50:39.931,-03,11.45,12.49
27:05:2017,53440.431,14:50:40.431,-03,12.36,12.46
27:05:2017,53440.931,14:50:40.931,-03,12.36,12.42
27:05:2017,53441.431,14:50:41.431,-03,10.90,12.36
27:05:2017,53441.931,14:50:41.931,-03,10.90,12.29
27:05:2017,53442.431,14:50:42.431,-03,11.87,12.25
27:05:2017,53442.932,14:50:42.932,-03,11.87,12.22
27:05:2017,53443.432,14:50:43.432,-03,11.61,12.17
27:05:2017,53443.932,14:50:43.932,-03,11.61,12.11
27:05:2017,53444.432,14:50:44.432,-03,10.97,12.07
27:05:2017,53444.932,14:50:44.932,-03,10.97,12.04
27:05:2017,53445.432,14:50:45.432,-03,11.29,12.01
27:05:2017,53445.932,14:50:45.932,-03,11.29,11.99
27:05:2017,53446.432,14:50:46.432,-03,10.37,11.96
27:05:2017,53446.932,14:50:46.932,-03,10.37,11.93
27:05:2017,53447.432,14:50:47.432,-03,10.80,11.91
27:05:2017,53447.932,14:50:47.932,-03,10.80,11.89
27:05:2017,53448.432,14:50:48.432,-03,10.31,11.85
27:05:2017,53448.932,14:50:48.932,-03,10.31,11.82
27:05:2017,53449.432,14:50:49.432,-03,10.86,11.81
27:05:2017,53449.932,14:50:49.932,-03,10.86,11.80
27:05:2017,53450.432,14:50:50.432,-03,10.28,11.77
27:05:2017,53450.932,14:50:50.932,-03,10.28,11.74
27:05:2017,53451.432,14:50:51.432,-03,10.70,11.71
27:05:2017,53451.932,14:50:51.932,-03,10.70,11.69
27:05:2017,53452.432,14:50:52.432,-03,11.10,11.67
