Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,58508.365,16:15:08.365,-03,14.91,13.79
27:05:2017,58508.865,16:15:08.865,-03,15.55,13.82
27:05:2017,58509.365,16:15:09.365,-03,15.55,13.86
27:05:2017,58509.866,16:15:09.866,-03,15.45,13.91
27:05:2017,58510.366,16:15:10.366,-03,15.45,13.97
27:05:2017,58510.866,16:15:10.866,-03,15.47,14.03
27:05:2017,58511.366,16:15:11.366,-03,15.47,14.09
27:05:2017,58511.866,16:15:11.866,-03,15.73,14.15
27:05:2017,58512.366,16:15:12.366,-03,15.73,14.20
27:05:2017,58512.866,16:15:12.866,-03,16.71,14.28
27:05:2017,58513.366,16:15:13.366,-03,16.71,14.36
27:05:2017,58513.866,16:15:13.866,-03,15.55,14.40
27:05:2017,58514.366,16:15:14.366,-03,15.55,14.44
27:05:2017,58514.866,16:15:14.866,-03,16.15,14.49
27:05:2017,58515.366,16:15:15.366,-03,16.15,14.55
27:05:2017,58515.866,16:15:15.866,-03,14.85,14.57
27:05:2017,58516.366,16:15:16.366,-03,14.85,14.60
27:05:2017,58516.866,16:15:16.866,-03,15.61,14.64
27:05:2017,58517.366,16:15:17.366,-03,15.61,14.67
27:05:2017,58517.866,16:15:17.866,-03,14.71,14.69
27:05:2017,58518.366,16:15:18.366,-03,14.71,14.71
27:05:2017,58518.866,16:15:18.866,-03,14.46,14.74
27:05:2017,58519.366,16:15:19.366,-03,14.46,14.77
27:05:2017,58519.866,16:15:19.866,-03,13.98,14.78
27:05:2017,58520.366,16:15:20.366,-03,13.98,14.79
27:05:2017,58520.866,16:15:20.866,-03,13.30,14.79
27:05:2017,58521.367,16:15:21.367,-03,13.30,14.78
27:05:2017,58521.867,16:15:21.867,-03,13.53,14.78
27:05:2017,58522.367,16:15:22.367,-03,13.53,14.78
27:05:2017,58522.867,16:15:22.867,-03,13.70,14.81
27:05:2017,58523.367,16:15:23.367,-03,13.70,14.84
27:05:2017,58523.867,16:15:23.867,-03,13.21,14.83
27:05:2017,58524.367,16:15:24.367,-03,13.21,14.82
27:05:2017,58524.867,16:15:24.867,-03,13.31,14.80
27:05:2017,58525.367,16:15:25.367,-03,13.31,14.78
27:05:2017,58525.867,16:15:25.867,-03,13.40,14.77
27:05:2017,58526.367,16:15:26.367,-03,13.40,14.76
27:05:2017,58526.867,16:15:26.867,-03,12.52,14.73
27:05:2017,58527.367,16:15:27.367,-03,12.52,14.69
27:05:2017,58527.867,16:15:27.867,-03,12.05,14.66
27:05:2017,58528.367,16:15:28.367,-03,12.05,14.62
27:05:2017,58528.867,16:15:28.867,-03,13.01,14.60
27:05:2017,58529.367,16:15:29.367,-03,13.01,14.58
27:05:2017,58529.867,16:15:29.867,-03,13.37,14.56
27:05:2017,58530.367,16:15:30.367,-03,13.37,14.54
27:05:2017,58530.867,16:15:30.867,-03,13.84,14.52
27:05:2017,58531.367,16:15:31.367,-03,13.84,14.49
27:05:2017,58531.867,16:15:31.867,-03,13.81,14.49
27:05:2017,58532.367,16:15:32.367,-03,13.81,14.48
27:05:2017,58532.868,16:15:32.868,-03,12.66,14.43
27:05:2017,58533.368,16:15:33.368,-03,12.66,14.38
27:05:2017,58533.868,16:15:33.868,-03,11.87,14.34
27:05:2017,58534.368,16:15:34.368,-03,11.87,14.29
27:05:2017,58534.868,16:15:34.868,-03,9.76,14.20
27:05:2017,58535.368,16:15:35.368,-03,9.76,14.10
27:05:2017,58535.868,16:15:35.868,-03,11.95,14.04
27:05:2017,58536.368,16:15:36.368,-03,11.95,13.98
27:05:2017,58536.868,16:15:36.868,-03,13.18,13.95
27:05:2017,58537.368,16:15:37.368,-03,13.18,13.92
27:05:2017,58537.868,16:15:37.868,-03,13.81,13.90
27:05:2017,58538.368,16:15:38.368,-03,13.81,13.88
27:05:2017,58538.868,16:15:38.868,-03,13.52,13.85
27:05:2017,58539.368,16:15:39.368,-03,13.52,13.82
27:05:2017,58539.868,16:15:39.868,-03,13.02,13.77
27:05:2017,58540.368,16:15:40.368,-03,13.02,13.73
27:05:2017,58540.868,16:15:40.868,-03,13.54,13.70
27:05:2017,58541.368,16:15:41.368,-03,13.54,13.67
27:05:2017,58541.868,16:15:41.868,-03,12.02,13.61
27:05:2017,58542.368,16:15:42.368,-03,12.02,13.55
27:05:2017,58542.868,16:15:42.868,-03,10.86,13.45
27:05:2017,58543.368,16:15:43.368,-03,10.86,13.35
27:05:2017,58543.868,16:15:43.868,-03,13.22,13.31
27:05:2017,58544.368,16:15:44.368,-03,13.22,13.27
27:05:2017,58544.869,16:15:44.869,-03,14.01,13.24
27:05:2017,58545.369,16:15:45.369,-03,14.01,13.20
27:05:2017,58545.869,16:15:45.869,-03,13.05,13.17
27:05:2017,58546.369,16:15:46.369,-03,13.05,13.14
27:05:2017,58546.869,16:15:46.869,-03,12.95,13.10
27:05:2017,58547.369,16:15:47.369,-03,12.95,13.05
27:05:2017,58547.869,16:15:47.869,-03,12.96,13.02
27:05:2017,58548.369,16:15:48.369,-03,12.96,13.00
27:05:2017,58548.869,16:15:48.869,-03,13.27,12.98
27:05:2017,58549.369,16:15:49.369,-03,13.27,12.96
27:05:2017,58549.869,16:15:49.869,-03,13.16,12.94
27:05:2017,58550.369,16:15:50.369,-03,13.16,12.93
27:05:2017,58550.869,16:15:50.869,-03,12.83,12.92
27:05:2017,58551.369,16:15:51.369,-03,12.83,12.91
27:05:2017,58551.869,16:15:51.869,-03,11.48,12.88
27:05:2017,58552.369,16:15:52.369,-03,11.48,12.84
27:05:2017,58552.869,16:15:52.869,-03,12.59,12.83
27:05:2017,58553.369,16:15:53.369,-03,12.59,12.81
27:05:2017,58553.869,16:15:53.869,-03,11.81,12.78
27:05:2017,58554.369,16:15:54.369,-03,11.81,12.76
27:05:2017,58554.869,16:15:54.869,-03,10.77,12.72
27:05:2017,58555.369,16:15:55.369,-03,10.77,12.68
27:05:2017,58555.869,16:15:55.869,-03,10.27,12.62
27:05:2017,58556.370,16:15:56.370,-03,10.27,12.57
27:05:2017,58556.870,16:15:56.870,-03,10.68,12.54
27:05:2017,58557.370,16:15:57.370,-03,10.68,12.51
27:05:2017,58557.870,16:15:57.870,-03,10.88,12.49
27:05:2017,58558.370,16:15:58.370,-03,10.88,12.47
27:05:2017,58558.870,16:15:58.870,-03,12.11,12.46
27:05:2017,58559.370,16:15:59.370,-03,12.11,12.44
27:05:2017,58559.870,16:15:59.870,-03,11.14,12.40
27:05:2017,58560.370,16:16:00.370,-03,11.14,12.37
27:05:2017,58560.870,16:16:00.870,-03,12.49,12.34
27:05:2017,58561.370,16:16:01.370,-03,12.49,12.32
27:05:2017,58561.870,16:16:01.870,-03,13.08,12.31
27:05:2017,58562.370,16:16:02.370,-03,13.08,12.30
27:05:2017,58562.870,16:16:02.870,-03,12.83,12.30
27:05:2017,58563.370,16:16:03.370,-03,12.83,12.30
27:05:2017,58563.870,16:16:03.870,-03,13.14,12.32
27:05:2017,58564.370,16:16:04.370,-03,13.14,12.35
27:05:2017,58564.870,16:16:04.870,-03,12.49,12.39
27:05:2017,58565.370,16:16:05.370,-03,12.49,12.44
27:05:2017,58565.870,16:16:05.870,-03,12.02,12.44
27:05:2017,58566.370,16:16:06.370,-03,12.02,12.44
27:05:2017,58566.870,16:16:06.870,-03,12.84,12.43
27:05:2017,58567.370,16:16:07.370,-03,12.84,12.43
27:05:2017,58567.871,16:16:07.871,-03,12.67,12.41
27:05:2017,58568.371,16:16:08.371,-03,12.67,12.39
27:05:2017,58568.871,16:16:08.871,-03,13.60,12.39
27:05:2017,58569.371,16:16:09.371,-03,13.60,12.39
27:05:2017,58569.871,16:16:09.871,-03,13.82,12.41
27:05:2017,58570.371,16:16:10.371,-03,13.82,12.42
27:05:2017,58570.871,16:16:10.871,-03,13.32,12.42
27:05:2017,58571.371,16:16:11.371,-03,13.32,12.41
27:05:2017,58571.871,16:16:11.871,-03,12.49,12.42
27:05:2017,58572.371,16:16:12.371,-03,12.49,12.43
27:05:2017,58572.871,16:16:12.871,-03,13.00,12.46
27:05:2017,58573.371,16:16:13.371,-03,13.00,12.50
27:05:2017,58573.871,16:16:13.871,-03,14.10,12.51
27:05:2017,58574.371,16:16:14.371,-03,14.10,12.53
27:05:2017,58574.871,16:16:14.871,-03,14.30,12.53
27:05:2017,58575.371,16:16:15.371,-03,14.30,12.54
27:05:2017,58575.871,16:16:15.871,-03,13.84,12.55
27:05:2017,58576.371,16:16:16.371,-03,13.84,12.56
27:05:2017,58576.871,16:16:16.871,-03,13.07,12.57
27:05:2017,58577.371,16:16:17.371,-03,13.07,12.57
27:05:2017,58577.871,16:16:17.871,-03,12.34,12.56
27:05:2017,58578.371,16:16:18.371,-03,12.34,12.55
27:05:2017,58578.871,16:16:18.871,-03,12.55,12.54
27:05:2017,58579.371,16:16:19.371,-03,12.55,12.52
27:05:2017,58579.872,16:16:19.872,-03,11.64,12.50
27:05:2017,58580.372,16:16:20.372,-03,11.64,12.47
27:05:2017,58580.872,16:16:20.872,-03,11.31,12.45
27:05:2017,58581.372,16:16:21.372,-03,11.31,12.42
27:05:2017,58581.872,16:16:21.872,-03,10.98,12.41
27:05:2017,58582.372,16:16:22.372,-03,10.98,12.41
27:05:2017,58582.872,16:16:22.872,-03,12.13,12.40
27:05:2017,58583.372,16:16:23.372,-03,12.13,12.39
27:05:2017,58583.872,16:16:23.872,-03,12.59,12.40
27:05:2017,58584.372,16:16:24.372,-03,12.59,12.42
27:05:2017,58584.872,16:16:24.872,-03,13.79,12.47
27:05:2017,58585.372,16:16:25.372,-03,13.79,12.52
27:05:2017,58585.872,16:16:25.872,-03,13.46,12.57
27:05:2017,58586.372,16:16:26.372,-03,13.46,12.62
27:05:2017,58586.872,16:16:26.872,-03,13.98,12.68
27:05:2017,58587.372,16:16:27.372,-03,13.98,12.73
27:05:2017,58587.872,16:16:27.872,-03,13.84,12.78
27:05:2017,58588.372,16:16:28.372,-03,13.84,12.83
27:05:2017,58588.872,16:16:28.872,-03,14.14,12.87
27:05:2017,58589.372,16:16:29.372,-03,14.14,12.90
27:05:2017,58589.872,16:16:29.872,-03,14.63,12.96
27:05:2017,58590.372,16:16:30.372,-03,14.63,13.02
27:05:2017,58590.872,16:16:30.872,-03,14.15,13.04
27:05:2017,58591.373,16:16:31.373,-03,14.15,13.07
27:05:2017,58591.873,16:16:31.873,-03,13.35,13.08
27:05:2017,58592.373,16:16:32.373,-03,13.35,13.08
27:05:2017,58592.873,16:16:32.873,-03,12.90,13.08
27:05:2017,58593.373,16:16:33.373,-03,12.90,13.08
27:05:2017,58593.873,16:16:33.873,-03,13.52,13.09
27:05:2017,58594.373,16:16:34.373,-03,13.52,13.10
27:05:2017,58594.873,16:16:34.873,-03,12.81,13.10
27:05:2017,58595.373,16:16:35.373,-03,12.81,13.11
27:05:2017,58595.873,16:16:35.873,-03,12.51,13.11
27:05:2017,58596.373,16:16:36.373,-03,12.51,13.12
27:05:2017,58596.873,16:16:36.873,-03,13.09,13.13
27:05:2017,58597.373,16:16:37.373,-03,13.09,13.13
27:05:2017,58597.873,16:16:37.873,-03,13.66,13.15
27:05:2017,58598.373,16:16:38.373,-03,13.66,13.16
27:05:2017,58598.873,16:16:38.873,-03,12.35,13.14
27:05:2017,58599.373,16:16:39.373,-03,12.35,13.12
27:05:2017,58599.873,16:16:39.873,-03,13.34,13.11
27:05:2017,58600.373,16:16:40.373,-03,13.34,13.11
27:05:2017,58600.873,16:16:40.873,-03,12.09,13.09
27:05:2017,58601.373,16:16:41.373,-03,12.09,13.06
27:05:2017,58601.873,16:16:41.873,-03,13.32,13.08
27:05:2017,58602.373,16:16:42.373,-03,13.32,13.09
27:05:2017,58602.874,16:16:42.874,-03,14.32,13.11
27:05:2017,58603.374,16:16:43.374,-03,14.32,13.14
27:05:2017,58603.874,16:16:43.874,-03,14.53,13.14
27:05:2017,58604.374,16:16:44.374,-03,14.53,13.15
27:05:2017,58604.874,16:16:44.874,-03,13.22,13.13
27:05:2017,58605.374,16:16:45.374,-03,13.22,13.11
27:05:2017,58605.874,16:16:45.874,-03,14.66,13.13
27:05:2017,58606.374,16:16:46.374,-03,14.66,13.14
27:05:2017,58606.874,16:16:46.874,-03,13.09,13.14
27:05:2017,58607.374,16:16:47.374,-03,13.09,13.14
27:05:2017,58607.874,16:16:47.874,-03,12.07,13.14
27:05:2017,58608.374,16:16:48.374,-03,12.07,13.13
27:05:2017,58608.874,16:16:48.874,-03,11.25,13.11
27:05:2017,58609.374,16:16:49.374,-03,11.25,13.09
27:05:2017,58609.874,16:16:49.874,-03,10.65,13.07
27:05:2017,58610.374,16:16:50.374,-03,10.65,13.06
27:05:2017,58610.874,16:16:50.874,-03,11.61,13.06
27:05:2017,58611.374,16:16:51.374,-03,11.61,13.07
27:05:2017,58611.874,16:16:51.874,-03,11.57,13.08
27:05:2017,58612.374,16:16:52.374,-03,11.57,13.09
27:05:2017,58612.874,16:16:52.874,-03,12.11,13.09
27:05:2017,58613.374,16:16:53.374,-03,12.11,13.09
27:05:2017,58613.874,16:16:53.874,-03,11.18,13.06
27:05:2017,58614.374,16:16:54.374,-03,11.18,13.04
27:05:2017,58614.875,16:16:54.875,-03,11.68,13.00
27:05:2017,58615.375,16:16:55.375,-03,11.68,12.97
27:05:2017,58615.875,16:16:55.875,-03,11.52,12.94
27:05:2017,58616.375,16:16:56.375,-03,11.52,12.90
27:05:2017,58616.875,16:16:56.875,-03,12.63,12.88
27:05:2017,58617.375,16:16:57.375,-03,12.63,12.86
27:05:2017,58617.875,16:16:57.875,-03,12.49,12.84
27:05:2017,58618.375,16:16:58.375,-03,12.49,12.81
27:05:2017,58618.875,16:16:58.875,-03,13.17,12.80
27:05:2017,58619.375,16:16:59.375,-03,13.17,12.78
27:05:2017,58619.875,16:16:59.875,-03,12.35,12.74
27:05:2017,58620.375,16:17:00.375,-03,12.35,12.71
27:05:2017,58620.875,16:17:00.875,-03,13.26,12.69
27:05:2017,58621.375,16:17:01.375,-03,13.26,12.68
27:05:2017,58621.875,16:17:01.875,-03,12.53,12.66
27:05:2017,58622.375,16:17:02.375,-03,12.53,12.65
27:05:2017,58622.875,16:17:02.875,-03,12.06,12.64
27:05:2017,58623.375,16:17:03.375,-03,12.06,12.62
27:05:2017,58623.875,16:17:03.875,-03,14.27,12.63
27:05:2017,58624.375,16:17:04.375,-03,14.27,12.65
27:05:2017,58624.875,16:17:04.875,-03,14.41,12.67
27:05:2017,58625.375,16:17:05.375,-03,14.41,12.70
27:05:2017,58625.875,16:17:05.875,-03,14.48,12.73
27:05:2017,58626.376,16:17:06.376,-03,14.48,12.77
27:05:2017,58626.876,16:17:06.876,-03,14.87,12.79
27:05:2017,58627.376,16:17:07.376,-03,14.87,12.82
27:05:2017,58627.876,16:17:07.876,-03,14.87,12.84
27:05:2017,58628.376,16:17:08.376,-03,14.87,12.86
27:05:2017,58628.876,16:17:08.876,-03,14.51,12.90
27:05:2017,58629.376,16:17:09.376,-03,14.51,12.94
27:05:2017,58629.876,16:17:09.876,-03,14.86,12.96
27:05:2017,58630.376,16:17:10.376,-03,14.86,12.99
27:05:2017,58630.876,16:17:10.876,-03,14.77,13.03
27:05:2017,58631.376,16:17:11.376,-03,14.77,13.08
27:05:2017,58631.876,16:17:11.876,-03,16.33,13.13
27:05:2017,58632.376,16:17:12.376,-03,16.33,13.18
27:05:2017,58632.876,16:17:12.876,-03,16.44,13.21
27:05:2017,58633.376,16:17:13.376,-03,16.44,13.25
27:05:2017,58633.876,16:17:13.876,-03,15.67,13.27
27:05:2017,58634.376,16:17:14.376,-03,15.67,13.29
27:05:2017,58634.876,16:17:14.876,-03,15.09,13.32
27:05:2017,58635.376,16:17:15.376,-03,15.09,13.35
27:05:2017,58635.876,16:17:15.876,-03,14.88,13.35
27:05:2017,58636.376,16:17:16.376,-03,14.88,13.36
27:05:2017,58636.876,16:17:16.876,-03,14.35,13.38
27:05:2017,58637.376,16:17:17.376,-03,14.35,13.40
27:05:2017,58637.877,16:17:17.877,-03,15.03,13.45
27:05:2017,58638.377,16:17:18.377,-03,15.03,13.50
27:05:2017,58638.877,16:17:18.877,-03,14.12,13.54
27:05:2017,58639.377,16:17:19.377,-03,14.12,13.59
27:05:2017,58639.877,16:17:19.877,-03,13.70,13.64
27:05:2017,58640.377,16:17:20.377,-03,13.70,13.69
27:05:2017,58640.877,16:17:20.877,-03,14.62,13.74
27:05:2017,58641.377,16:17:21.377,-03,14.62,13.79
27:05:2017,58641.877,16:17:21.877,-03,14.23,13.84
27:05:2017,58642.377,16:17:22.377,-03,14.23,13.88
27:05:2017,58642.877,16:17:22.877,-03,14.02,13.91
27:05:2017,58643.377,16:17:23.377,-03,14.02,13.95
27:05:2017,58643.877,16:17:23.877,-03,13.56,13.99
27:05:2017,58644.377,16:17:24.377,-03,13.56,14.02
27:05:2017,58644.877,16:17:24.877,-03,13.81,14.06
27:05:2017,58645.377,16:17:25.377,-03,13.81,14.10
27:05:2017,58645.877,16:17:25.877,-03,13.36,14.13
27:05:2017,58646.377,16:17:26.377,-03,13.36,14.16
27:05:2017,58646.877,16:17:26.877,-03,13.75,14.18
27:05:2017,58647.377,16:17:27.377,-03,13.75,14.19
27:05:2017,58647.877,16:17:27.877,-03,13.55,14.21
27:05:2017,58648.377,16:17:28.377,-03,13.55,14.23
27:05:2017,58648.877,16:17:28.877,-03,13.92,14.24
27:05:2017,58649.377,16:17:29.377,-03,13.92,14.25
27:05:2017,58649.878,16:17:29.878,-03,13.25,14.27
27:05:2017,58650.378,16:17:30.378,-03,13.25,14.28
27:05:2017,58650.878,16:17:30.878,-03,12.62,14.27
27:05:2017,58651.378,16:17:31.378,-03,12.62,14.26
27:05:2017,58651.878,16:17:31.878,-03,13.16,14.27
27:05:2017,58652.378,16:17:32.378,-03,13.16,14.28
27:05:2017,58652.878,16:17:32.878,-03,11.92,14.28
27:05:2017,58653.378,16:17:33.378,-03,11.92,14.28
27:05:2017,58653.878,16:17:33.878,-03,11.73,14.24
27:05:2017,58654.378,16:17:34.378,-03,11.73,14.19
27:05:2017,58654.878,16:17:34.878,-03,10.84,14.14
27:05:2017,58655.378,16:17:35.378,-03,10.84,14.08
27:05:2017,58655.878,16:17:35.878,-03,11.01,14.02
27:05:2017,58656.378,16:17:36.378,-03,11.01,13.96
27:05:2017,58656.878,16:17:36.878,-03,10.12,13.88
27:05:2017,58657.378,16:17:37.378,-03,10.12,13.80
27:05:2017,58657.878,16:17:37.878,-03,9.97,13.72
27:05:2017,58658.378,16:17:38.378,-03,9.97,13.64
27:05:2017,58658.878,16:17:38.878,-03,10.07,13.56
27:05:2017,58659.378,16:17:39.378,-03,10.07,13.49
27:05:2017,58659.878,16:17:39.878,-03,10.47,13.42
27:05:2017,58660.378,16:17:40.378,-03,10.47,13.34
27:05:2017,58660.878,16:17:40.878,-03,10.57,13.27
27:05:2017,58661.379,16:17:41.379,-03,10.57,13.20
27:05:2017,58661.879,16:17:41.879,-03,9.65,13.09
27:05:2017,58662.379,16:17:42.379,-03,9.65,12.98
27:05:2017,58662.879,16:17:42.879,-03,10.39,12.88
27:05:2017,58663.379,16:17:43.379,-03,10.39,12.78
27:05:2017,58663.879,16:17:43.879,-03,10.84,12.70
27:05:2017,58664.379,16:17:44.379,-03,10.84,12.62
27:05:2017,58664.879,16:17:44.879,-03,11.04,12.55
27:05:2017,58665.379,16:17:45.379,-03,11.04,12.48
27:05:2017,58665.879,16:17:45.879,-03,10.49,12.41
27:05:2017,58666.379,16:17:46.379,-03,10.49,12.34
27:05:2017,58666.879,16:17:46.879,-03,10.12,12.27
27:05:2017,58667.379,16:17:47.379,-03,10.12,12.20
27:05:2017,58667.879,16:17:47.879,-03,10.44,12.12
27:05:2017,58668.379,16:17:48.379,-03,10.44,12.04
27:05:2017,58668.879,16:17:48.879,-03,10.06,11.98
27:05:2017,58669.379,16:17:49.379,-03,10.06,11.91
27:05:2017,58669.879,16:17:49.879,-03,10.14,11.85
27:05:2017,58670.379,16:17:50.379,-03,10.14,11.79
27:05:2017,58670.879,16:17:50.879,-03,10.08,11.71
27:05:2017,58671.379,16:17:51.379,-03,10.08,11.64
27:05:2017,58671.879,16:17:51.879,-03,9.93,11.57
27:05:2017,58672.379,16:17:52.379,-03,9.93,11.49
27:05:2017,58672.879,16:17:52.879,-03,9.04,11.41
27:05:2017,58673.380,16:17:53.380,-03,9.04,11.33
27:05:2017,58673.880,16:17:53.880,-03,9.19,11.26
27:05:2017,58674.380,16:17:54.380,-03,9.19,11.18
27:05:2017,58674.880,16:17:54.880,-03,8.86,11.10
27:05:2017,58675.380,16:17:55.380,-03,8.86,11.02
27:05:2017,58675.880,16:17:55.880,-03,9.43,10.95
27:05:2017,58676.380,16:17:56.380,-03,9.43,10.89
27:05:2017,58676.880,16:17:56.880,-03,8.90,10.81
27:05:2017,58677.380,16:17:57.380,-03,8.90,10.73
27:05:2017,58677.880,16:17:57.880,-03,9.32,10.66
27:05:2017,58678.380,16:17:58.380,-03,9.32,10.59
27:05:2017,58678.880,16:17:58.880,-03,9.19,10.51
27:05:2017,58679.380,16:17:59.380,-03,9.19,10.43
27:05:2017,58679.880,16:17:59.880,-03,9.98,10.37
27:05:2017,58680.380,16:18:00.380,-03,9.98,10.32
27:05:2017,58680.880,16:18:00.880,-03,8.29,10.25
27:05:2017,58681.380,16:18:01.380,-03,8.29,10.17
27:05:2017,58681.880,16:18:01.880,-03,8.37,10.09
27:05:2017,58682.380,16:18:02.380,-03,8.37,10.01
27:05:2017,58682.880,16:18:02.880,-03,9.30,9.97
27:05:2017,58683.380,16:18:03.380,-03,9.30,9.93
27:05:2017,58683.880,16:18:03.880,-03,9.29,9.89
27:05:2017,58684.380,16:18:04.380,-03,9.29,9.85
27:05:2017,58684.881,16:18:04.881,-03,9.76,9.83
27:05:2017,58685.381,16:18:05.381,-03,9.76,9.81
27:05:2017,58685.881,16:18:05.881,-03,8.23,9.76
27:05:2017,58686.381,16:18:06.381,-03,8.23,9.72
27:05:2017,58686.881,16:18:06.881,-03,9.61,9.71
27:05:2017,58687.381,16:18:07.381,-03,9.61,9.70
27:05:2017,58687.881,16:18:07.881,-03,9.04,9.68
27:05:2017,58688.381,16:18:08.381,-03,9.04,9.67
27:05:2017,58688.881,16:18:08.881,-03,9.40,9.66
27:05:2017,58689.381,16:18:09.381,-03,9.40,9.65
27:05:2017,58689.881,16:18:09.881,-03,9.78,9.64
27:05:2017,58690.381,16:18:10.381,-03,9.78,9.62
27:05:2017,58690.881,16:18:10.881,-03,9.87,9.61
27:05:2017,58691.381,16:18:11.381,-03,9.87,9.60
27:05:2017,58691.881,16:18:11.881,-03,9.98,9.61
27:05:2017,58692.381,16:18:12.381,-03,9.98,9.61
27:05:2017,58692.881,16:18:12.881,-03,9.71,9.60
27:05:2017,58693.381,16:18:13.381,-03,9.71,9.59
27:05:2017,58693.881,16:18:13.881,-03,9.91,9.57
27:05:2017,58694.381,16:18:14.381,-03,9.91,9.56
27:05:2017,58694.881,16:18:14.881,-03,9.98,9.54
27:05:2017,58695.381,16:18:15.381,-03,9.98,9.52
27:05:2017,58695.881,16:18:15.881,-03,10.02,9.52
27:05:2017,58696.382,16:18:16.382,-03,10.02,9.51
27:05:2017,58696.882,16:18:16.882,-03,10.93,9.52
27:05:2017,58697.382,16:18:17.382,-03,10.93,9.53
27:05:2017,58697.882,16:18:17.882,-03,10.53,9.54
27:05:2017,58698.382,16:18:18.382,-03,10.53,9.54
27:05:2017,58698.882,16:18:18.882,-03,11.00,9.55
27:05:2017,58699.382,16:18:19.382,-03,11.00,9.57
27:05:2017,58699.882,16:18:19.882,-03,11.20,9.59
27:05:2017,58700.382,16:18:20.382,-03,11.20,9.60
27:05:2017,58700.882,16:18:20.882,-03,10.76,9.62
27:05:2017,58701.382,16:18:21.382,-03,10.76,9.63
27:05:2017,58701.882,16:18:21.882,-03,12.37,9.67
27:05:2017,58702.382,16:18:22.382,-03,12.37,9.71
27:05:2017,58702.882,16:18:22.882,-03,13.29,9.78
27:05:2017,58703.382,16:18:23.382,-03,13.29,9.85
27:05:2017,58703.882,16:18:23.882,-03,12.21,9.90
27:05:2017,58704.382,16:18:24.382,-03,12.21,9.95
27:05:2017,58704.882,16:18:24.882,-03,12.76,10.02
27:05:2017,58705.382,16:18:25.382,-03,12.76,10.08
27:05:2017,58705.882,16:18:25.882,-03,12.06,10.12
27:05:2017,58706.382,16:18:26.382,-03,12.06,10.17
27:05:2017,58706.882,16:18:26.882,-03,12.68,10.23
27:05:2017,58707.382,16:18:27.382,-03,12.68,10.29
27:05:2017,58707.883,16:18:27.883,-03,12.74,10.35
27:05:2017,58708.383,16:18:28.383,-03,12.74,10.41
27:05:2017,58708.883,16:18:28.883,-03,12.25,10.46
27:05:2017,58709.383,16:18:29.383,-03,12.25,10.51
27:05:2017,58709.883,16:18:29.883,-03,11.54,10.54
27:05:2017,58710.383,16:18:30.383,-03,11.54,10.56
27:05:2017,58710.883,16:18:30.883,-03,12.30,10.63
27:05:2017,58711.383,16:18:31.383,-03,12.30,10.70
27:05:2017,58711.883,16:18:31.883,-03,13.51,10.78
27:05:2017,58712.383,16:18:32.383,-03,13.51,10.87
27:05:2017,58712.883,16:18:32.883,-03,13.69,10.94
27:05:2017,58713.383,16:18:33.383,-03,13.69,11.01
27:05:2017,58713.883,16:18:33.883,-03,12.43,11.07
27:05:2017,58714.383,16:18:34.383,-03,12.43,11.12
27:05:2017,58714.883,16:18:34.883,-03,12.32,11.16
27:05:2017,58715.383,16:18:35.383,-03,12.32,11.20
27:05:2017,58715.883,16:18:35.883,-03,12.15,11.27
27:05:2017,58716.383,16:18:36.383,-03,12.15,11.33
27:05:2017,58716.883,16:18:36.883,-03,12.32,11.38
27:05:2017,58717.383,16:18:37.383,-03,12.32,11.42
27:05:2017,58717.883,16:18:37.883,-03,11.60,11.47
27:05:2017,58718.383,16:18:38.383,-03,11.60,11.51
27:05:2017,58718.883,16:18:38.883,-03,12.81,11.57
27:05:2017,58719.383,16:18:39.383,-03,12.81,11.62
27:05:2017,58719.884,16:18:39.884,-03,12.21,11.66
27:05:2017,58720.384,16:18:40.384,-03,12.21,11.70
27:05:2017,58720.884,16:18:40.884,-03,12.86,11.75
27:05:2017,58721.384,16:18:41.384,-03,12.86,11.80
27:05:2017,58721.884,16:18:41.884,-03,15.00,11.89
27:05:2017,58722.384,16:18:42.384,-03,15.00,11.97
27:05:2017,58722.884,16:18:42.884,-03,15.44,12.07
27:05:2017,58723.384,16:18:43.384,-03,15.44,12.16
27:05:2017,58723.884,16:18:43.884,-03,16.41,12.27
27:05:2017,58724.384,16:18:44.384,-03,16.41,12.38
27:05:2017,58724.884,16:18:44.884,-03,15.27,12.47
27:05:2017,58725.384,16:18:45.384,-03,15.27,12.56
27:05:2017,58725.884,16:18:45.884,-03,16.36,12.66
27:05:2017,58726.384,16:18:46.384,-03,16.36,12.77
27:05:2017,58726.884,16:18:46.884,-03,15.52,12.84
27:05:2017,58727.384,16:18:47.384,-03,15.52,12.92
27:05:2017,58727.884,16:18:47.884,-03,16.12,13.01
27:05:2017,58728.384,16:18:48.384,-03,16.12,13.11
27:05:2017,58728.884,16:18:48.884,-03,15.23,13.18
27:05:2017,58729.384,16:18:49.384,-03,15.23,13.25
27:05:2017,58729.884,16:18:49.884,-03,16.52,13.33
27:05:2017,58730.384,16:18:50.384,-03,16.52,13.42
27:05:2017,58730.884,16:18:50.884,-03,15.72,13.51
27:05:2017,58731.385,16:18:51.385,-03,15.72,13.59
27:05:2017,58731.885,16:18:51.885,-03,16.67,13.66
27:05:2017,58732.385,16:18:52.385,-03,16.67,13.73
27:05:2017,58732.885,16:18:52.885,-03,14.30,13.75
