Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,51486.764,14:18:06.764,-03,10.22,10.42
27:05:2017,51487.264,14:18:07.264,-03,10.22,10.41
27:05:2017,51487.764,14:18:07.764,-03,9.82,10.40
27:05:2017,51488.264,14:18:08.264,-03,9.82,10.39
27:05:2017,51488.764,14:18:08.764,-03,9.14,10.37
27:05:2017,51489.264,14:18:09.264,-03,9.14,10.35
27:05:2017,51489.764,14:18:09.764,-03,9.43,10.34
27:05:2017,51490.264,14:18:10.264,-03,9.43,10.32
27:05:2017,51490.764,14:18:10.764,-03,10.70,10.33
27:05:2017,51491.264,14:18:11.264,-03,10.70,10.35
27:05:2017,51491.764,14:18:11.764,-03,10.92,10.36
27:05:2017,51492.264,14:18:12.264,-03,10.92,10.37
27:05:2017,51492.764,14:18:12.764,-03,11.60,10.40
27:05:2017,51493.264,14:18:13.264,-03,11.60,10.43
27:05:2017,51493.765,14:18:13.765,-03,11.03,10.46
27:05:2017,51494.265,14:18:14.265,-03,11.03,10.49
27:05:2017,51494.765,14:18:14.765,-03,11.44,10.53
27:05:2017,51495.265,14:18:15.265,-03,11.44,10.58
27:05:2017,51495.765,14:18:15.765,-03,10.88,10.59
27:05:2017,51496.265,14:18:16.265,-03,10.88,10.60
27:05:2017,51496.765,14:18:16.765,-03,7.92,10.56
27:05:2017,51497.265,14:18:17.265,-03,7.92,10.52
27:05:2017,51497.765,14:18:17.765,-03,8.16,10.49
27:05:2017,51498.265,14:18:18.265,-03,8.16,10.45
27:05:2017,51498.765,14:18:18.765,-03,9.72,10.44
27:05:2017,51499.265,14:18:19.265,-03,9.72,10.42
27:05:2017,51499.765,14:18:19.765,-03,9.63,10.40
27:05:2017,51500.265,14:18:20.265,-03,9.63,10.38
27:05:2017,51500.765,14:18:20.765,-03,10.52,10.36
27:05:2017,51501.265,14:18:21.265,-03,10.52,10.34
27:05:2017,51501.765,14:18:21.765,-03,11.05,10.34
27:05:2017,51502.265,14:18:22.265,-03,11.05,10.34
27:05:2017,51502.765,14:18:22.765,-03,10.94,10.33
27:05:2017,51503.265,14:18:23.265,-03,10.94,10.33
27:05:2017,51503.765,14:18:23.765,-03,11.68,10.34
27:05:2017,51504.265,14:18:24.265,-03,11.68,10.36
27:05:2017,51504.765,14:18:24.765,-03,11.11,10.36
27:05:2017,51505.265,14:18:25.265,-03,11.11,10.36
27:05:2017,51505.766,14:18:25.766,-03,10.92,10.37
27:05:2017,51506.266,14:18:26.266,-03,10.92,10.38
27:05:2017,51506.766,14:18:26.766,-03,9.04,10.36
27:05:2017,51507.266,14:18:27.266,-03,9.04,10.34
27:05:2017,51507.766,14:18:27.766,-03,8.68,10.31
27:05:2017,51508.266,14:18:28.266,-03,8.68,10.27
27:05:2017,51508.766,14:18:28.766,-03,10.48,10.27
27:05:2017,51509.266,14:18:29.266,-03,10.48,10.26
27:05:2017,51509.766,14:18:29.766,-03,9.48,10.25
27:05:2017,51510.266,14:18:30.266,-03,9.48,10.23
27:05:2017,51510.766,14:18:30.766,-03,10.47,10.23
27:05:2017,51511.266,14:18:31.266,-03,10.47,10.23
27:05:2017,51511.766,14:18:31.766,-03,10.93,10.24
27:05:2017,51512.266,14:18:32.266,-03,10.93,10.25
27:05:2017,51512.766,14:18:32.766,-03,14.21,10.31
27:05:2017,51513.266,14:18:33.266,-03,14.21,10.38
27:05:2017,51513.766,14:18:33.766,-03,15.15,10.45
27:05:2017,51514.266,14:18:34.266,-03,15.15,10.52
27:05:2017,51514.766,14:18:34.766,-03,13.69,10.58
27:05:2017,51515.266,14:18:35.266,-03,13.69,10.64
27:05:2017,51515.766,14:18:35.766,-03,15.67,10.73
27:05:2017,51516.266,14:18:36.266,-03,15.67,10.82
27:05:2017,51516.766,14:18:36.766,-03,14.91,10.90
27:05:2017,51517.266,14:18:37.266,-03,14.91,10.98
27:05:2017,51517.767,14:18:37.767,-03,16.05,11.08
27:05:2017,51518.267,14:18:38.267,-03,16.05,11.18
27:05:2017,51518.767,14:18:38.767,-03,15.22,11.29
27:05:2017,51519.267,14:18:39.267,-03,15.22,11.39
27:05:2017,51519.767,14:18:39.767,-03,15.63,11.49
27:05:2017,51520.267,14:18:40.267,-03,15.63,11.59
27:05:2017,51520.767,14:18:40.767,-03,13.93,11.65
27:05:2017,51521.267,14:18:41.267,-03,13.93,11.70
27:05:2017,51521.767,14:18:41.767,-03,13.48,11.74
27:05:2017,51522.267,14:18:42.267,-03,13.48,11.79
27:05:2017,51522.767,14:18:42.767,-03,12.01,11.79
27:05:2017,51523.267,14:18:43.267,-03,12.01,11.80
27:05:2017,51523.767,14:18:43.767,-03,12.68,11.83
27:05:2017,51524.267,14:18:44.267,-03,12.68,11.86
27:05:2017,51524.767,14:18:44.767,-03,12.11,11.87
27:05:2017,51525.267,14:18:45.267,-03,12.11,11.88
27:05:2017,51525.767,14:18:45.767,-03,12.86,11.91
27:05:2017,51526.267,14:18:46.267,-03,12.86,11.94
27:05:2017,51526.767,14:18:46.767,-03,13.59,12.04
27:05:2017,51527.267,14:18:47.267,-03,13.59,12.13
27:05:2017,51527.767,14:18:47.767,-03,14.29,12.24
27:05:2017,51528.267,14:18:48.267,-03,14.29,12.34
27:05:2017,51528.767,14:18:48.767,-03,13.46,12.40
27:05:2017,51529.268,14:18:49.268,-03,13.46,12.46
27:05:2017,51529.768,14:18:49.768,-03,12.89,12.52
27:05:2017,51530.268,14:18:50.268,-03,12.89,12.57
27:05:2017,51530.768,14:18:50.768,-03,12.40,12.60
27:05:2017,51531.268,14:18:51.268,-03,12.40,12.63
27:05:2017,51531.768,14:18:51.768,-03,11.98,12.65
27:05:2017,51532.268,14:18:52.268,-03,11.98,12.66
27:05:2017,51532.768,14:18:52.768,-03,11.77,12.68
27:05:2017,51533.268,14:18:53.268,-03,11.77,12.69
27:05:2017,51533.768,14:18:53.768,-03,12.01,12.70
27:05:2017,51534.268,14:18:54.268,-03,12.01,12.70
27:05:2017,51534.768,14:18:54.768,-03,11.82,12.71
27:05:2017,51535.268,14:18:55.268,-03,11.82,12.73
27:05:2017,51535.768,14:18:55.768,-03,11.79,12.74
27:05:2017,51536.268,14:18:56.268,-03,11.79,12.76
27:05:2017,51536.768,14:18:56.768,-03,11.56,12.80
27:05:2017,51537.268,14:18:57.268,-03,11.56,12.84
27:05:2017,51537.768,14:18:57.768,-03,11.28,12.88
27:05:2017,51538.268,14:18:58.268,-03,11.28,12.93
27:05:2017,51538.768,14:18:58.768,-03,10.53,12.93
27:05:2017,51539.268,14:18:59.268,-03,10.53,12.93
27:05:2017,51539.768,14:18:59.768,-03,10.09,12.94
27:05:2017,51540.268,14:19:00.268,-03,10.09,12.95
27:05:2017,51540.769,14:19:00.769,-03,10.37,12.95
27:05:2017,51541.269,14:19:01.269,-03,10.37,12.94
27:05:2017,51541.769,14:19:01.769,-03,10.32,12.93
27:05:2017,51542.269,14:19:02.269,-03,10.32,12.92
27:05:2017,51542.769,14:19:02.769,-03,10.93,12.87
27:05:2017,51543.269,14:19:03.269,-03,10.93,12.81
27:05:2017,51543.769,14:19:03.769,-03,9.52,12.72
27:05:2017,51544.269,14:19:04.269,-03,9.52,12.63
27:05:2017,51544.769,14:19:04.769,-03,10.06,12.57
27:05:2017,51545.269,14:19:05.269,-03,10.06,12.51
27:05:2017,51545.769,14:19:05.769,-03,9.30,12.40
27:05:2017,51546.269,14:19:06.269,-03,9.30,12.29
27:05:2017,51546.769,14:19:06.769,-03,9.80,12.21
27:05:2017,51547.269,14:19:07.269,-03,9.80,12.12
27:05:2017,51547.769,14:19:07.769,-03,10.09,12.02
27:05:2017,51548.269,14:19:08.269,-03,10.09,11.92
27:05:2017,51548.769,14:19:08.769,-03,9.53,11.83
27:05:2017,51549.269,14:19:09.269,-03,9.53,11.73
27:05:2017,51549.769,14:19:09.769,-03,9.83,11.64
27:05:2017,51550.269,14:19:10.269,-03,9.83,11.54
27:05:2017,51550.769,14:19:10.769,-03,8.80,11.46
27:05:2017,51551.269,14:19:11.269,-03,8.80,11.37
27:05:2017,51551.769,14:19:11.769,-03,9.66,11.31
27:05:2017,51552.269,14:19:12.269,-03,9.66,11.24
27:05:2017,51552.770,14:19:12.770,-03,9.62,11.20
27:05:2017,51553.270,14:19:13.270,-03,9.62,11.16
27:05:2017,51553.770,14:19:13.770,-03,10.33,11.12
27:05:2017,51554.270,14:19:14.270,-03,10.33,11.09
27:05:2017,51554.770,14:19:14.770,-03,9.87,11.05
27:05:2017,51555.270,14:19:15.270,-03,9.87,11.01
27:05:2017,51555.770,14:19:15.770,-03,13.57,11.02
27:05:2017,51556.270,14:19:16.270,-03,13.57,11.03
27:05:2017,51556.770,14:19:16.770,-03,12.27,11.01
27:05:2017,51557.270,14:19:17.270,-03,12.27,10.99
27:05:2017,51557.770,14:19:17.770,-03,13.24,10.97
27:05:2017,51558.270,14:19:18.270,-03,13.24,10.96
27:05:2017,51558.770,14:19:18.770,-03,10.86,10.91
27:05:2017,51559.270,14:19:19.270,-03,10.86,10.87
27:05:2017,51559.770,14:19:19.770,-03,11.90,10.85
27:05:2017,51560.270,14:19:20.270,-03,11.90,10.84
27:05:2017,51560.770,14:19:20.770,-03,11.57,10.82
27:05:2017,51561.270,14:19:21.270,-03,11.57,10.81
27:05:2017,51561.770,14:19:21.770,-03,13.49,10.83
27:05:2017,51562.270,14:19:22.270,-03,13.49,10.86
27:05:2017,51562.770,14:19:22.770,-03,12.81,10.88
27:05:2017,51563.270,14:19:23.270,-03,12.81,10.89
27:05:2017,51563.771,14:19:23.771,-03,12.94,10.91
27:05:2017,51564.271,14:19:24.271,-03,12.94,10.92
27:05:2017,51564.771,14:19:24.771,-03,11.80,10.92
27:05:2017,51565.271,14:19:25.271,-03,11.80,10.92
27:05:2017,51565.771,14:19:25.771,-03,12.33,10.93
27:05:2017,51566.271,14:19:26.271,-03,12.33,10.94
27:05:2017,51566.771,14:19:26.771,-03,11.80,10.95
27:05:2017,51567.271,14:19:27.271,-03,11.80,10.95
27:05:2017,51567.771,14:19:27.771,-03,11.87,10.96
27:05:2017,51568.271,14:19:28.271,-03,11.87,10.97
27:05:2017,51568.771,14:19:28.771,-03,12.64,11.01
27:05:2017,51569.271,14:19:29.271,-03,12.64,11.04
27:05:2017,51569.771,14:19:29.771,-03,12.85,11.09
27:05:2017,51570.271,14:19:30.271,-03,12.85,11.13
27:05:2017,51570.771,14:19:30.771,-03,12.47,11.17
27:05:2017,51571.271,14:19:31.271,-03,12.47,11.20
27:05:2017,51571.771,14:19:31.771,-03,12.64,11.24
27:05:2017,51572.271,14:19:32.271,-03,12.64,11.28
27:05:2017,51572.771,14:19:32.771,-03,11.79,11.29
27:05:2017,51573.271,14:19:33.271,-03,11.79,11.31
27:05:2017,51573.771,14:19:33.771,-03,12.07,11.35
27:05:2017,51574.271,14:19:34.271,-03,12.07,11.39
27:05:2017,51574.771,14:19:34.771,-03,10.92,11.41
27:05:2017,51575.271,14:19:35.271,-03,10.92,11.42
27:05:2017,51575.772,14:19:35.772,-03,11.32,11.46
27:05:2017,51576.272,14:19:36.272,-03,11.32,11.49
27:05:2017,51576.772,14:19:36.772,-03,11.00,11.51
27:05:2017,51577.272,14:19:37.272,-03,11.00,11.53
27:05:2017,51577.772,14:19:37.772,-03,10.70,11.54
27:05:2017,51578.272,14:19:38.272,-03,10.70,11.55
27:05:2017,51578.772,14:19:38.772,-03,11.81,11.59
27:05:2017,51579.272,14:19:39.272,-03,11.81,11.63
27:05:2017,51579.772,14:19:39.772,-03,10.19,11.63
27:05:2017,51580.272,14:19:40.272,-03,10.19,11.64
27:05:2017,51580.772,14:19:40.772,-03,11.07,11.68
27:05:2017,51581.272,14:19:41.272,-03,11.07,11.71
27:05:2017,51581.772,14:19:41.772,-03,9.91,11.72
27:05:2017,51582.272,14:19:42.272,-03,9.91,11.72
27:05:2017,51582.772,14:19:42.772,-03,10.49,11.74
27:05:2017,51583.272,14:19:43.272,-03,10.49,11.75
27:05:2017,51583.772,14:19:43.772,-03,10.31,11.75
27:05:2017,51584.272,14:19:44.272,-03,10.31,11.75
27:05:2017,51584.772,14:19:44.772,-03,10.00,11.75
27:05:2017,51585.272,14:19:45.272,-03,10.00,11.75
27:05:2017,51585.772,14:19:45.772,-03,11.70,11.72
27:05:2017,51586.272,14:19:46.272,-03,11.70,11.69
27:05:2017,51586.772,14:19:46.772,-03,13.58,11.71
27:05:2017,51587.272,14:19:47.272,-03,13.58,11.74
27:05:2017,51587.773,14:19:47.773,-03,13.36,11.74
27:05:2017,51588.273,14:19:48.273,-03,13.36,11.74
27:05:2017,51588.773,14:19:48.773,-03,12.11,11.76
27:05:2017,51589.273,14:19:49.273,-03,12.11,11.78
27:05:2017,51589.773,14:19:49.773,-03,12.42,11.79
27:05:2017,51590.273,14:19:50.273,-03,12.42,11.80
27:05:2017,51590.773,14:19:50.773,-03,12.70,11.82
27:05:2017,51591.273,14:19:51.273,-03,12.70,11.84
27:05:2017,51591.773,14:19:51.773,-03,12.06,11.81
27:05:2017,51592.273,14:19:52.273,-03,12.06,11.79
27:05:2017,51592.773,14:19:52.773,-03,11.89,11.77
27:05:2017,51593.273,14:19:53.273,-03,11.89,11.76
27:05:2017,51593.773,14:19:53.773,-03,11.73,11.74
27:05:2017,51594.273,14:19:54.273,-03,11.73,11.72
27:05:2017,51594.773,14:19:54.773,-03,12.25,11.72
27:05:2017,51595.273,14:19:55.273,-03,12.25,11.73
27:05:2017,51595.773,14:19:55.773,-03,12.24,11.73
27:05:2017,51596.273,14:19:56.273,-03,12.24,11.73
27:05:2017,51596.773,14:19:56.773,-03,12.39,11.74
27:05:2017,51597.273,14:19:57.273,-03,12.39,11.75
27:05:2017,51597.773,14:19:57.773,-03,12.58,11.76
27:05:2017,51598.273,14:19:58.273,-03,12.58,11.77
27:05:2017,51598.773,14:19:58.773,-03,12.15,11.76
27:05:2017,51599.274,14:19:59.274,-03,12.15,11.76
27:05:2017,51599.774,14:19:59.774,-03,11.59,11.73
27:05:2017,51600.274,14:20:00.274,-03,11.59,11.71
27:05:2017,51600.774,14:20:00.774,-03,11.69,11.70
27:05:2017,51601.274,14:20:01.274,-03,11.69,11.69
27:05:2017,51601.774,14:20:01.774,-03,12.35,11.68
27:05:2017,51602.274,14:20:02.274,-03,12.35,11.68
27:05:2017,51602.774,14:20:02.774,-03,12.12,11.68
27:05:2017,51603.274,14:20:03.274,-03,12.12,11.69
27:05:2017,51603.774,14:20:03.774,-03,12.12,11.69
27:05:2017,51604.274,14:20:04.274,-03,12.12,11.69
27:05:2017,51604.774,14:20:04.774,-03,10.10,11.68
27:05:2017,51605.274,14:20:05.274,-03,10.10,11.66
27:05:2017,51605.774,14:20:05.774,-03,10.49,11.65
27:05:2017,51606.274,14:20:06.274,-03,10.49,11.64
27:05:2017,51606.774,14:20:06.774,-03,9.59,11.61
27:05:2017,51607.274,14:20:07.274,-03,9.59,11.59
27:05:2017,51607.774,14:20:07.774,-03,9.97,11.58
27:05:2017,51608.274,14:20:08.274,-03,9.97,11.56
27:05:2017,51608.774,14:20:08.774,-03,9.73,11.53
27:05:2017,51609.274,14:20:09.274,-03,9.73,11.50
27:05:2017,51609.774,14:20:09.774,-03,9.98,11.49
27:05:2017,51610.274,14:20:10.274,-03,9.98,11.49
27:05:2017,51610.775,14:20:10.775,-03,8.99,11.45
27:05:2017,51611.275,14:20:11.275,-03,8.99,11.42
27:05:2017,51611.775,14:20:11.775,-03,10.93,11.44
27:05:2017,51612.275,14:20:12.275,-03,10.93,11.45
27:05:2017,51612.775,14:20:12.775,-03,11.66,11.47
27:05:2017,51613.275,14:20:13.275,-03,11.66,11.49
27:05:2017,51613.775,14:20:13.775,-03,11.04,11.50
27:05:2017,51614.275,14:20:14.275,-03,11.04,11.52
27:05:2017,51614.775,14:20:14.775,-03,11.00,11.53
27:05:2017,51615.275,14:20:15.275,-03,11.00,11.55
27:05:2017,51615.775,14:20:15.775,-03,10.65,11.53
27:05:2017,51616.275,14:20:16.275,-03,10.65,11.51
27:05:2017,51616.775,14:20:16.775,-03,11.12,11.47
27:05:2017,51617.275,14:20:17.275,-03,11.12,11.43
27:05:2017,51617.775,14:20:17.775,-03,11.49,11.40
27:05:2017,51618.275,14:20:18.275,-03,11.49,11.37
27:05:2017,51618.775,14:20:18.775,-03,11.55,11.36
27:05:2017,51619.275,14:20:19.275,-03,11.55,11.35
27:05:2017,51619.775,14:20:19.775,-03,11.05,11.33
27:05:2017,51620.275,14:20:20.275,-03,11.05,11.31
27:05:2017,51620.775,14:20:20.775,-03,11.12,11.28
27:05:2017,51621.275,14:20:21.275,-03,11.12,11.25
27:05:2017,51621.775,14:20:21.775,-03,12.88,11.27
27:05:2017,51622.276,14:20:22.276,-03,12.88,11.28
27:05:2017,51622.776,14:20:22.776,-03,12.34,11.29
27:05:2017,51623.276,14:20:23.276,-03,12.34,11.30
27:05:2017,51623.776,14:20:23.776,-03,11.85,11.30
27:05:2017,51624.276,14:20:24.276,-03,11.85,11.30
27:05:2017,51624.776,14:20:24.776,-03,12.08,11.30
27:05:2017,51625.276,14:20:25.276,-03,12.08,11.29
27:05:2017,51625.776,14:20:25.776,-03,11.06,11.27
27:05:2017,51626.276,14:20:26.276,-03,11.06,11.26
27:05:2017,51626.776,14:20:26.776,-03,11.68,11.24
27:05:2017,51627.276,14:20:27.276,-03,11.68,11.23
27:05:2017,51627.776,14:20:27.776,-03,11.66,11.22
27:05:2017,51628.276,14:20:28.276,-03,11.66,11.20
27:05:2017,51628.776,14:20:28.776,-03,11.69,11.19
27:05:2017,51629.276,14:20:29.276,-03,11.69,11.19
27:05:2017,51629.776,14:20:29.776,-03,11.60,11.19
27:05:2017,51630.276,14:20:30.276,-03,11.60,11.19
27:05:2017,51630.776,14:20:30.776,-03,11.73,11.19
27:05:2017,51631.276,14:20:31.276,-03,11.73,11.19
27:05:2017,51631.776,14:20:31.776,-03,11.66,11.18
27:05:2017,51632.276,14:20:32.276,-03,11.66,11.16
27:05:2017,51632.776,14:20:32.776,-03,10.78,11.14
27:05:2017,51633.276,14:20:33.276,-03,10.78,11.12
27:05:2017,51633.776,14:20:33.776,-03,11.46,11.11
27:05:2017,51634.277,14:20:34.277,-03,11.46,11.10
27:05:2017,51634.777,14:20:34.777,-03,11.55,11.12
27:05:2017,51635.277,14:20:35.277,-03,11.55,11.15
27:05:2017,51635.777,14:20:35.777,-03,10.71,11.15
27:05:2017,51636.277,14:20:36.277,-03,10.71,11.15
27:05:2017,51636.777,14:20:36.777,-03,10.83,11.17
27:05:2017,51637.277,14:20:37.277,-03,10.83,11.19
27:05:2017,51637.777,14:20:37.777,-03,9.56,11.19
27:05:2017,51638.277,14:20:38.277,-03,9.56,11.18
27:05:2017,51638.777,14:20:38.777,-03,8.60,11.16
27:05:2017,51639.277,14:20:39.277,-03,8.60,11.14
27:05:2017,51639.777,14:20:39.777,-03,8.74,11.12
27:05:2017,51640.277,14:20:40.277,-03,8.74,11.10
27:05:2017,51640.777,14:20:40.777,-03,9.39,11.11
27:05:2017,51641.277,14:20:41.277,-03,9.39,11.11
27:05:2017,51641.777,14:20:41.777,-03,8.84,11.08
27:05:2017,51642.277,14:20:42.277,-03,8.84,11.05
27:05:2017,51642.777,14:20:42.777,-03,8.90,11.00
27:05:2017,51643.277,14:20:43.277,-03,8.90,10.95
27:05:2017,51643.777,14:20:43.777,-03,9.96,10.94
27:05:2017,51644.277,14:20:44.277,-03,9.96,10.92
27:05:2017,51644.777,14:20:44.777,-03,9.45,10.89
27:05:2017,51645.277,14:20:45.277,-03,9.45,10.87
27:05:2017,51645.778,14:20:45.778,-03,10.01,10.86
27:05:2017,51646.278,14:20:46.278,-03,10.01,10.84
27:05:2017,51646.778,14:20:46.778,-03,10.64,10.84
27:05:2017,51647.278,14:20:47.278,-03,10.64,10.83
27:05:2017,51647.778,14:20:47.778,-03,10.07,10.80
27:05:2017,51648.278,14:20:48.278,-03,10.07,10.78
27:05:2017,51648.778,14:20:48.778,-03,10.27,10.76
27:05:2017,51649.278,14:20:49.278,-03,10.27,10.74
27:05:2017,51649.778,14:20:49.778,-03,10.31,10.73
27:05:2017,51650.278,14:20:50.278,-03,10.31,10.71
27:05:2017,51650.778,14:20:50.778,-03,10.57,10.70
27:05:2017,51651.278,14:20:51.278,-03,10.57,10.69
27:05:2017,51651.778,14:20:51.778,-03,10.01,10.65
27:05:2017,51652.278,14:20:52.278,-03,10.01,10.60
27:05:2017,51652.778,14:20:52.778,-03,10.51,10.57
27:05:2017,51653.278,14:20:53.278,-03,10.51,10.54
27:05:2017,51653.778,14:20:53.778,-03,11.42,10.53
27:05:2017,51654.278,14:20:54.278,-03,11.42,10.52
27:05:2017,51654.778,14:20:54.778,-03,10.10,10.49
27:05:2017,51655.278,14:20:55.278,-03,10.10,10.46
27:05:2017,51655.778,14:20:55.778,-03,10.38,10.45
27:05:2017,51656.278,14:20:56.278,-03,10.38,10.44
27:05:2017,51656.778,14:20:56.778,-03,10.33,10.41
27:05:2017,51657.278,14:20:57.278,-03,10.33,10.39
27:05:2017,51657.779,14:20:57.779,-03,10.62,10.37
27:05:2017,51658.279,14:20:58.279,-03,10.62,10.36
27:05:2017,51658.779,14:20:58.779,-03,10.82,10.34
27:05:2017,51659.279,14:20:59.279,-03,10.82,10.33
27:05:2017,51659.779,14:20:59.779,-03,12.31,10.34
27:05:2017,51660.279,14:21:00.279,-03,12.31,10.35
27:05:2017,51660.779,14:21:00.779,-03,11.04,10.34
27:05:2017,51661.279,14:21:01.279,-03,11.04,10.33
27:05:2017,51661.779,14:21:01.779,-03,10.93,10.32
27:05:2017,51662.279,14:21:02.279,-03,10.93,10.30
27:05:2017,51662.779,14:21:02.779,-03,11.22,10.31
27:05:2017,51663.279,14:21:03.279,-03,11.22,10.32
27:05:2017,51663.779,14:21:03.779,-03,11.99,10.33
27:05:2017,51664.279,14:21:04.279,-03,11.99,10.34
27:05:2017,51664.779,14:21:04.779,-03,13.08,10.36
27:05:2017,51665.279,14:21:05.279,-03,13.08,10.39
27:05:2017,51665.779,14:21:05.779,-03,12.08,10.41
27:05:2017,51666.279,14:21:06.279,-03,12.08,10.43
27:05:2017,51666.779,14:21:06.779,-03,12.18,10.45
27:05:2017,51667.279,14:21:07.279,-03,12.18,10.48
27:05:2017,51667.779,14:21:07.779,-03,12.27,10.52
27:05:2017,51668.279,14:21:08.279,-03,12.27,10.57
27:05:2017,51668.779,14:21:08.779,-03,11.21,10.61
27:05:2017,51669.280,14:21:09.280,-03,11.21,10.65
27:05:2017,51669.780,14:21:09.780,-03,11.13,10.69
27:05:2017,51670.280,14:21:10.280,-03,11.13,10.73
27:05:2017,51670.780,14:21:10.780,-03,10.89,10.76
27:05:2017,51671.280,14:21:11.280,-03,10.89,10.78
27:05:2017,51671.780,14:21:11.780,-03,11.16,10.82
27:05:2017,51672.280,14:21:12.280,-03,11.16,10.86
27:05:2017,51672.780,14:21:12.780,-03,10.90,10.89
27:05:2017,51673.280,14:21:13.280,-03,10.90,10.93
27:05:2017,51673.780,14:21:13.780,-03,10.82,10.94
27:05:2017,51674.280,14:21:14.280,-03,10.82,10.96
27:05:2017,51674.780,14:21:14.780,-03,10.85,10.98
27:05:2017,51675.280,14:21:15.280,-03,10.85,11.00
27:05:2017,51675.780,14:21:15.780,-03,10.43,11.01
27:05:2017,51676.280,14:21:16.280,-03,10.43,11.02
27:05:2017,51676.780,14:21:16.780,-03,10.26,11.01
27:05:2017,51677.280,14:21:17.280,-03,10.26,11.00
27:05:2017,51677.780,14:21:17.780,-03,9.84,11.00
27:05:2017,51678.280,14:21:18.280,-03,9.84,11.00
27:05:2017,51678.780,14:21:18.780,-03,9.49,10.98
27:05:2017,51679.280,14:21:19.280,-03,9.49,10.97
27:05:2017,51679.780,14:21:19.780,-03,9.13,10.95
27:05:2017,51680.280,14:21:20.280,-03,9.13,10.93
27:05:2017,51680.781,14:21:20.781,-03,9.58,10.92
27:05:2017,51681.281,14:21:21.281,-03,9.58,10.90
27:05:2017,51681.781,14:21:21.781,-03,9.90,10.90
27:05:2017,51682.281,14:21:22.281,-03,9.90,10.90
27:05:2017,51682.781,14:21:22.781,-03,10.29,10.89
27:05:2017,51683.281,14:21:23.281,-03,10.29,10.89
27:05:2017,51683.781,14:21:23.781,-03,10.59,10.87
27:05:2017,51684.281,14:21:24.281,-03,10.59,10.86
27:05:2017,51684.781,14:21:24.781,-03,10.77,10.87
27:05:2017,51685.281,14:21:25.281,-03,10.77,10.88
27:05:2017,51685.781,14:21:25.781,-03,11.24,10.90
27:05:2017,51686.281,14:21:26.281,-03,11.24,10.91
27:05:2017,51686.781,14:21:26.781,-03,10.55,10.91
27:05:2017,51687.281,14:21:27.281,-03,10.55,10.92
27:05:2017,51687.781,14:21:27.781,-03,10.49,10.92
27:05:2017,51688.281,14:21:28.281,-03,10.49,10.91
27:05:2017,51688.781,14:21:28.781,-03,12.15,10.94
27:05:2017,51689.281,14:21:29.281,-03,12.15,10.96
27:05:2017,51689.781,14:21:29.781,-03,10.77,10.93
27:05:2017,51690.281,14:21:30.281,-03,10.77,10.91
27:05:2017,51690.781,14:21:30.781,-03,11.20,10.91
27:05:2017,51691.281,14:21:31.281,-03,11.20,10.91
27:05:2017,51691.781,14:21:31.781,-03,11.05,10.91
27:05:2017,51692.281,14:21:32.281,-03,11.05,10.92
27:05:2017,51692.782,14:21:32.782,-03,11.01,10.91
27:05:2017,51693.282,14:21:33.282,-03,11.01,10.91
27:05:2017,51693.782,14:21:33.782,-03,10.50,10.89
27:05:2017,51694.282,14:21:34.282,-03,10.50,10.86
27:05:2017,51694.782,14:21:34.782,-03,10.86,10.82
27:05:2017,51695.282,14:21:35.282,-03,10.86,10.79
27:05:2017,51695.782,14:21:35.782,-03,12.90,10.80
27:05:2017,51696.282,14:21:36.282,-03,12.90,10.81
27:05:2017,51696.782,14:21:36.782,-03,11.93,10.81
27:05:2017,51697.282,14:21:37.282,-03,11.93,10.81
27:05:2017,51697.782,14:21:37.782,-03,11.56,10.79
27:05:2017,51698.282,14:21:38.282,-03,11.56,10.78
27:05:2017,51698.782,14:21:38.782,-03,11.46,10.79
27:05:2017,51699.282,14:21:39.282,-03,11.46,10.79
27:05:2017,51699.782,14:21:39.782,-03,12.20,10.81
27:05:2017,51700.282,14:21:40.282,-03,12.20,10.83
27:05:2017,51700.782,14:21:40.782,-03,11.67,10.84
27:05:2017,51701.282,14:21:41.282,-03,11.67,10.85
27:05:2017,51701.782,14:21:41.782,-03,10.93,10.85
27:05:2017,51702.282,14:21:42.282,-03,10.93,10.84
27:05:2017,51702.782,14:21:42.782,-03,11.24,10.85
27:05:2017,51703.282,14:21:43.282,-03,11.24,10.85
27:05:2017,51703.782,14:21:43.782,-03,11.80,10.87
27:05:2017,51704.283,14:21:44.283,-03,11.80,10.89
27:05:2017,51704.783,14:21:44.783,-03,15.25,10.96
27:05:2017,51705.283,14:21:45.283,-03,15.25,11.03
27:05:2017,51705.783,14:21:45.783,-03,14.97,11.11
27:05:2017,51706.283,14:21:46.283,-03,14.97,11.19
27:05:2017,51706.783,14:21:46.783,-03,14.39,11.25
27:05:2017,51707.283,14:21:47.283,-03,14.39,11.32
27:05:2017,51707.783,14:21:47.783,-03,12.54,11.37
27:05:2017,51708.283,14:21:48.283,-03,12.54,11.41
27:05:2017,51708.783,14:21:48.783,-03,13.36,11.48
27:05:2017,51709.283,14:21:49.283,-03,13.36,11.54
27:05:2017,51709.783,14:21:49.783,-03,13.21,11.61
27:05:2017,51710.283,14:21:50.283,-03,13.21,11.68
27:05:2017,51710.783,14:21:50.783,-03,14.00,11.75
27:05:2017,51711.283,14:21:51.283,-03,14.00,11.83
