Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,56931.230,15:48:51.230,-03,12.38,11.70
27:05:2017,56931.730,15:48:51.730,-03,12.38,11.71
27:05:2017,56932.230,15:48:52.230,-03,13.01,11.72
27:05:2017,56932.730,15:48:52.730,-03,13.01,11.74
27:05:2017,56933.231,15:48:53.231,-03,13.00,11.76
27:05:2017,56933.731,15:48:53.731,-03,13.00,11.79
27:05:2017,56934.231,15:48:54.231,-03,12.84,11.82
27:05:2017,56934.731,15:48:54.731,-03,12.84,11.85
27:05:2017,56935.231,15:48:55.231,-03,12.59,11.89
27:05:2017,56935.731,15:48:55.731,-03,12.59,11.92
27:05:2017,56936.231,15:48:56.231,-03,12.66,11.97
27:05:2017,56936.731,15:48:56.731,-03,12.66,12.01
27:05:2017,56937.231,15:48:57.231,-03,12.54,12.05
27:05:2017,56937.731,15:48:57.731,-03,12.54,12.09
27:05:2017,56938.231,15:48:58.231,-03,11.94,12.12
27:05:2017,56938.731,15:48:58.731,-03,11.94,12.16
27:05:2017,56939.231,15:48:59.231,-03,11.64,12.19
27:05:2017,56939.731,15:48:59.731,-03,11.64,12.23
27:05:2017,56940.231,15:49:00.231,-03,12.01,12.26
27:05:2017,56940.731,15:49:00.731,-03,12.01,12.29
27:05:2017,56941.231,15:49:01.231,-03,12.07,12.32
27:05:2017,56941.731,15:49:01.731,-03,12.07,12.34
27:05:2017,56942.231,15:49:02.231,-03,12.43,12.35
27:05:2017,56942.731,15:49:02.731,-03,12.43,12.35
27:05:2017,56943.231,15:49:03.231,-03,11.94,12.35
27:05:2017,56943.731,15:49:03.731,-03,11.94,12.35
27:05:2017,56944.231,15:49:04.231,-03,11.74,12.36
27:05:2017,56944.732,15:49:04.732,-03,11.74,12.37
27:05:2017,56945.232,15:49:05.232,-03,11.34,12.37
27:05:2017,56945.732,15:49:05.732,-03,11.34,12.37
27:05:2017,56946.232,15:49:06.232,-03,11.94,12.37
27:05:2017,56946.732,15:49:06.732,-03,11.94,12.37
27:05:2017,56947.232,15:49:07.232,-03,12.08,12.38
27:05:2017,56947.732,15:49:07.732,-03,12.08,12.39
27:05:2017,56948.232,15:49:08.232,-03,12.60,12.38
27:05:2017,56948.732,15:49:08.732,-03,12.60,12.38
27:05:2017,56949.232,15:49:09.232,-03,13.94,12.40
27:05:2017,56949.732,15:49:09.732,-03,13.94,12.42
27:05:2017,56950.232,15:49:10.232,-03,13.49,12.44
27:05:2017,56950.732,15:49:10.732,-03,13.49,12.46
27:05:2017,56951.232,15:49:11.232,-03,12.83,12.47
27:05:2017,56951.732,15:49:11.732,-03,12.83,12.49
27:05:2017,56952.232,15:49:12.232,-03,12.26,12.50
27:05:2017,56952.732,15:49:12.732,-03,12.26,12.50
27:05:2017,56953.232,15:49:13.232,-03,11.57,12.50
27:05:2017,56953.732,15:49:13.732,-03,11.57,12.51
27:05:2017,56954.232,15:49:14.232,-03,11.89,12.51
27:05:2017,56954.732,15:49:14.732,-03,11.89,12.52
27:05:2017,56955.232,15:49:15.232,-03,11.64,12.49
27:05:2017,56955.732,15:49:15.732,-03,11.64,12.47
27:05:2017,56956.233,15:49:16.233,-03,12.07,12.44
27:05:2017,56956.733,15:49:16.733,-03,12.07,12.41
27:05:2017,56957.233,15:49:17.233,-03,11.61,12.38
27:05:2017,56957.733,15:49:17.733,-03,11.61,12.35
27:05:2017,56958.233,15:49:18.233,-03,11.88,12.32
27:05:2017,56958.733,15:49:18.733,-03,11.88,12.30
27:05:2017,56959.233,15:49:19.233,-03,12.15,12.29
27:05:2017,56959.733,15:49:19.733,-03,12.15,12.27
27:05:2017,56960.233,15:49:20.233,-03,11.46,12.26
27:05:2017,56960.733,15:49:20.733,-03,11.46,12.25
27:05:2017,56961.233,15:49:21.233,-03,12.34,12.25
27:05:2017,56961.733,15:49:21.733,-03,12.34,12.25
27:05:2017,56962.233,15:49:22.233,-03,12.28,12.24
27:05:2017,56962.733,15:49:22.733,-03,12.28,12.23
27:05:2017,56963.233,15:49:23.233,-03,11.52,12.20
27:05:2017,56963.733,15:49:23.733,-03,11.52,12.18
27:05:2017,56964.233,15:49:24.233,-03,10.94,12.14
27:05:2017,56964.733,15:49:24.733,-03,10.94,12.11
27:05:2017,56965.233,15:49:25.233,-03,11.19,12.09
27:05:2017,56965.733,15:49:25.733,-03,11.19,12.07
27:05:2017,56966.233,15:49:26.233,-03,11.39,12.04
27:05:2017,56966.733,15:49:26.733,-03,11.39,12.02
27:05:2017,56967.233,15:49:27.233,-03,11.25,12.00
27:05:2017,56967.733,15:49:27.733,-03,11.25,11.98
27:05:2017,56968.234,15:49:28.234,-03,11.46,11.97
27:05:2017,56968.734,15:49:28.734,-03,11.46,11.96
27:05:2017,56969.234,15:49:29.234,-03,11.30,11.96
27:05:2017,56969.734,15:49:29.734,-03,11.30,11.95
27:05:2017,56970.234,15:49:30.234,-03,12.00,11.95
27:05:2017,56970.734,15:49:30.734,-03,12.00,11.95
27:05:2017,56971.234,15:49:31.234,-03,11.92,11.95
27:05:2017,56971.734,15:49:31.734,-03,11.92,11.95
27:05:2017,56972.234,15:49:32.234,-03,11.31,11.93
27:05:2017,56972.734,15:49:32.734,-03,11.31,11.91
27:05:2017,56973.234,15:49:33.234,-03,11.42,11.90
27:05:2017,56973.734,15:49:33.734,-03,11.42,11.89
27:05:2017,56974.234,15:49:34.234,-03,12.17,11.90
27:05:2017,56974.734,15:49:34.734,-03,12.17,11.91
27:05:2017,56975.234,15:49:35.234,-03,11.77,11.91
27:05:2017,56975.734,15:49:35.734,-03,11.77,11.92
27:05:2017,56976.234,15:49:36.234,-03,11.52,11.91
27:05:2017,56976.734,15:49:36.734,-03,11.52,11.91
27:05:2017,56977.234,15:49:37.234,-03,11.41,11.90
27:05:2017,56977.734,15:49:37.734,-03,11.41,11.88
27:05:2017,56978.234,15:49:38.234,-03,11.98,11.87
27:05:2017,56978.734,15:49:38.734,-03,11.98,11.86
27:05:2017,56979.234,15:49:39.234,-03,11.52,11.82
27:05:2017,56979.735,15:49:39.735,-03,11.52,11.78
27:05:2017,56980.235,15:49:40.235,-03,11.66,11.75
27:05:2017,56980.735,15:49:40.735,-03,11.66,11.72
27:05:2017,56981.235,15:49:41.235,-03,11.67,11.70
27:05:2017,56981.735,15:49:41.735,-03,11.67,11.68
27:05:2017,56982.235,15:49:42.235,-03,11.49,11.67
27:05:2017,56982.735,15:49:42.735,-03,11.49,11.66
27:05:2017,56983.235,15:49:43.235,-03,11.62,11.66
27:05:2017,56983.735,15:49:43.735,-03,11.62,11.66
27:05:2017,56984.235,15:49:44.235,-03,11.78,11.66
27:05:2017,56984.735,15:49:44.735,-03,11.78,11.66
27:05:2017,56985.235,15:49:45.235,-03,11.45,11.65
27:05:2017,56985.735,15:49:45.735,-03,11.45,11.65
27:05:2017,56986.235,15:49:46.235,-03,11.52,11.64
27:05:2017,56986.735,15:49:46.735,-03,11.52,11.63
27:05:2017,56987.235,15:49:47.235,-03,11.83,11.64
27:05:2017,56987.735,15:49:47.735,-03,11.83,11.64
27:05:2017,56988.235,15:49:48.235,-03,11.52,11.63
27:05:2017,56988.735,15:49:48.735,-03,11.52,11.63
27:05:2017,56989.235,15:49:49.235,-03,11.29,11.61
27:05:2017,56989.735,15:49:49.735,-03,11.29,11.60
27:05:2017,56990.235,15:49:50.235,-03,11.68,11.60
27:05:2017,56990.735,15:49:50.735,-03,11.68,11.61
27:05:2017,56991.236,15:49:51.236,-03,11.34,11.59
27:05:2017,56991.736,15:49:51.736,-03,11.34,11.57
27:05:2017,56992.236,15:49:52.236,-03,11.52,11.56
27:05:2017,56992.736,15:49:52.736,-03,11.52,11.55
27:05:2017,56993.236,15:49:53.236,-03,11.30,11.54
27:05:2017,56993.736,15:49:53.736,-03,11.30,11.54
27:05:2017,56994.236,15:49:54.236,-03,10.90,11.54
27:05:2017,56994.736,15:49:54.736,-03,10.90,11.54
27:05:2017,56995.236,15:49:55.236,-03,9.78,11.52
27:05:2017,56995.736,15:49:55.736,-03,9.78,11.49
27:05:2017,56996.236,15:49:56.236,-03,9.66,11.46
27:05:2017,56996.736,15:49:56.736,-03,9.66,11.43
27:05:2017,56997.236,15:49:57.236,-03,10.44,11.42
27:05:2017,56997.736,15:49:57.736,-03,10.44,11.41
27:05:2017,56998.236,15:49:58.236,-03,10.00,11.38
27:05:2017,56998.736,15:49:58.736,-03,10.00,11.36
27:05:2017,56999.236,15:49:59.236,-03,10.60,11.35
27:05:2017,56999.736,15:49:59.736,-03,10.60,11.34
27:05:2017,57000.236,15:50:00.236,-03,10.66,11.31
27:05:2017,57000.736,15:50:00.736,-03,10.66,11.29
27:05:2017,57001.236,15:50:01.236,-03,10.19,11.26
27:05:2017,57001.736,15:50:01.736,-03,10.19,11.23
27:05:2017,57002.236,15:50:02.236,-03,9.97,11.21
27:05:2017,57002.736,15:50:02.736,-03,9.97,11.19
27:05:2017,57003.237,15:50:03.237,-03,10.70,11.18
27:05:2017,57003.737,15:50:03.737,-03,10.70,11.16
27:05:2017,57004.237,15:50:04.237,-03,10.42,11.14
27:05:2017,57004.737,15:50:04.737,-03,10.42,11.11
27:05:2017,57005.237,15:50:05.237,-03,10.72,11.09
27:05:2017,57005.737,15:50:05.737,-03,10.72,11.07
27:05:2017,57006.237,15:50:06.237,-03,11.42,11.07
27:05:2017,57006.737,15:50:06.737,-03,11.42,11.07
27:05:2017,57007.237,15:50:07.237,-03,11.25,11.07
27:05:2017,57007.737,15:50:07.737,-03,11.25,11.06
27:05:2017,57008.237,15:50:08.237,-03,11.66,11.06
27:05:2017,57008.737,15:50:08.737,-03,11.66,11.05
27:05:2017,57009.237,15:50:09.237,-03,11.65,11.05
27:05:2017,57009.737,15:50:09.737,-03,11.65,11.06
27:05:2017,57010.237,15:50:10.237,-03,11.10,11.05
27:05:2017,57010.737,15:50:10.737,-03,11.10,11.04
27:05:2017,57011.237,15:50:11.237,-03,10.65,11.02
27:05:2017,57011.737,15:50:11.737,-03,10.65,11.00
27:05:2017,57012.237,15:50:12.237,-03,10.47,10.99
27:05:2017,57012.737,15:50:12.737,-03,10.47,10.97
27:05:2017,57013.237,15:50:13.237,-03,10.79,10.96
27:05:2017,57013.737,15:50:13.737,-03,10.79,10.94
27:05:2017,57014.237,15:50:14.237,-03,10.88,10.93
27:05:2017,57014.738,15:50:14.738,-03,10.88,10.91
27:05:2017,57015.238,15:50:15.238,-03,11.22,10.91
27:05:2017,57015.738,15:50:15.738,-03,11.22,10.90
27:05:2017,57016.238,15:50:16.238,-03,12.41,10.92
27:05:2017,57016.738,15:50:16.738,-03,12.41,10.93
27:05:2017,57017.238,15:50:17.238,-03,13.01,10.95
27:05:2017,57017.738,15:50:17.738,-03,13.01,10.97
27:05:2017,57018.238,15:50:18.238,-03,13.14,11.00
27:05:2017,57018.738,15:50:18.738,-03,13.14,11.03
27:05:2017,57019.238,15:50:19.238,-03,13.19,11.06
27:05:2017,57019.738,15:50:19.738,-03,13.19,11.09
27:05:2017,57020.238,15:50:20.238,-03,13.65,11.12
27:05:2017,57020.738,15:50:20.738,-03,13.65,11.16
27:05:2017,57021.238,15:50:21.238,-03,13.73,11.20
27:05:2017,57021.738,15:50:21.738,-03,13.73,11.24
27:05:2017,57022.238,15:50:22.238,-03,13.96,11.28
27:05:2017,57022.738,15:50:22.738,-03,13.96,11.32
27:05:2017,57023.238,15:50:23.238,-03,12.80,11.34
27:05:2017,57023.738,15:50:23.738,-03,12.80,11.37
27:05:2017,57024.238,15:50:24.238,-03,13.43,11.41
27:05:2017,57024.738,15:50:24.738,-03,13.43,11.45
27:05:2017,57025.238,15:50:25.238,-03,14.09,11.52
27:05:2017,57025.738,15:50:25.738,-03,14.09,11.60
27:05:2017,57026.238,15:50:26.238,-03,15.00,11.68
27:05:2017,57026.739,15:50:26.739,-03,15.00,11.77
27:05:2017,57027.239,15:50:27.239,-03,14.02,11.83
27:05:2017,57027.739,15:50:27.739,-03,14.02,11.89
27:05:2017,57028.239,15:50:28.239,-03,13.64,11.95
27:05:2017,57028.739,15:50:28.739,-03,13.64,12.01
27:05:2017,57029.239,15:50:29.239,-03,13.25,12.06
27:05:2017,57029.739,15:50:29.739,-03,13.25,12.10
27:05:2017,57030.239,15:50:30.239,-03,12.74,12.14
27:05:2017,57030.739,15:50:30.739,-03,12.74,12.17
27:05:2017,57031.239,15:50:31.239,-03,12.34,12.21
27:05:2017,57031.739,15:50:31.739,-03,12.34,12.24
27:05:2017,57032.239,15:50:32.239,-03,12.32,12.28
27:05:2017,57032.739,15:50:32.739,-03,12.32,12.32
27:05:2017,57033.239,15:50:33.239,-03,12.19,12.35
27:05:2017,57033.739,15:50:33.739,-03,12.19,12.37
27:05:2017,57034.239,15:50:34.239,-03,12.74,12.41
27:05:2017,57034.739,15:50:34.739,-03,12.74,12.45
27:05:2017,57035.239,15:50:35.239,-03,12.71,12.48
27:05:2017,57035.739,15:50:35.739,-03,12.71,12.51
27:05:2017,57036.239,15:50:36.239,-03,12.20,12.53
27:05:2017,57036.739,15:50:36.739,-03,12.20,12.54
27:05:2017,57037.239,15:50:37.239,-03,11.87,12.55
27:05:2017,57037.739,15:50:37.739,-03,11.87,12.56
27:05:2017,57038.240,15:50:38.240,-03,11.67,12.56
27:05:2017,57038.740,15:50:38.740,-03,11.67,12.56
27:05:2017,57039.240,15:50:39.240,-03,11.47,12.56
27:05:2017,57039.740,15:50:39.740,-03,11.47,12.56
27:05:2017,57040.240,15:50:40.240,-03,11.58,12.56
27:05:2017,57040.740,15:50:40.740,-03,11.58,12.57
27:05:2017,57041.240,15:50:41.240,-03,11.46,12.59
27:05:2017,57041.740,15:50:41.740,-03,11.46,12.60
27:05:2017,57042.240,15:50:42.240,-03,11.82,12.62
27:05:2017,57042.740,15:50:42.740,-03,11.82,12.64
27:05:2017,57043.240,15:50:43.240,-03,11.22,12.65
27:05:2017,57043.740,15:50:43.740,-03,11.22,12.66
27:05:2017,57044.240,15:50:44.240,-03,11.25,12.66
27:05:2017,57044.740,15:50:44.740,-03,11.25,12.67
27:05:2017,57045.240,15:50:45.240,-03,11.46,12.67
27:05:2017,57045.740,15:50:45.740,-03,11.46,12.68
27:05:2017,57046.240,15:50:46.240,-03,11.08,12.66
27:05:2017,57046.740,15:50:46.740,-03,11.08,12.63
27:05:2017,57047.240,15:50:47.240,-03,11.07,12.60
27:05:2017,57047.740,15:50:47.740,-03,11.07,12.57
27:05:2017,57048.240,15:50:48.240,-03,10.66,12.53
27:05:2017,57048.740,15:50:48.740,-03,10.66,12.49
27:05:2017,57049.240,15:50:49.240,-03,11.11,12.45
27:05:2017,57049.741,15:50:49.741,-03,11.11,12.42
27:05:2017,57050.241,15:50:50.241,-03,10.60,12.37
27:05:2017,57050.741,15:50:50.741,-03,10.60,12.32
27:05:2017,57051.241,15:50:51.241,-03,10.66,12.26
27:05:2017,57051.741,15:50:51.741,-03,10.66,12.21
27:05:2017,57052.241,15:50:52.241,-03,11.14,12.17
27:05:2017,57052.741,15:50:52.741,-03,11.14,12.12
27:05:2017,57053.241,15:50:53.241,-03,10.85,12.09
27:05:2017,57053.741,15:50:53.741,-03,10.85,12.05
27:05:2017,57054.241,15:50:54.241,-03,11.01,12.01
27:05:2017,57054.741,15:50:54.741,-03,11.01,11.97
27:05:2017,57055.241,15:50:55.241,-03,11.48,11.93
27:05:2017,57055.741,15:50:55.741,-03,11.48,11.89
27:05:2017,57056.241,15:50:56.241,-03,11.76,11.83
27:05:2017,57056.741,15:50:56.741,-03,11.76,11.78
27:05:2017,57057.241,15:50:57.241,-03,11.36,11.73
27:05:2017,57057.741,15:50:57.741,-03,11.36,11.69
27:05:2017,57058.241,15:50:58.241,-03,11.96,11.66
27:05:2017,57058.741,15:50:58.741,-03,11.96,11.63
27:05:2017,57059.241,15:50:59.241,-03,12.79,11.63
27:05:2017,57059.741,15:50:59.741,-03,12.79,11.62
27:05:2017,57060.241,15:51:00.241,-03,12.53,11.61
27:05:2017,57060.741,15:51:00.741,-03,12.53,11.61
27:05:2017,57061.241,15:51:01.241,-03,12.01,11.61
27:05:2017,57061.742,15:51:01.742,-03,12.01,11.60
27:05:2017,57062.242,15:51:02.242,-03,11.35,11.58
27:05:2017,57062.742,15:51:02.742,-03,11.35,11.57
27:05:2017,57063.242,15:51:03.242,-03,11.36,11.55
27:05:2017,57063.742,15:51:03.742,-03,11.36,11.54
27:05:2017,57064.242,15:51:04.242,-03,12.39,11.53
27:05:2017,57064.742,15:51:04.742,-03,12.39,11.53
27:05:2017,57065.242,15:51:05.242,-03,12.85,11.53
27:05:2017,57065.742,15:51:05.742,-03,12.85,11.53
27:05:2017,57066.242,15:51:06.242,-03,12.45,11.54
27:05:2017,57066.742,15:51:06.742,-03,12.45,11.54
27:05:2017,57067.242,15:51:07.242,-03,11.80,11.54
27:05:2017,57067.742,15:51:07.742,-03,11.80,11.54
27:05:2017,57068.242,15:51:08.242,-03,11.85,11.54
27:05:2017,57068.742,15:51:08.742,-03,11.85,11.55
27:05:2017,57069.242,15:51:09.242,-03,11.29,11.54
27:05:2017,57069.742,15:51:09.742,-03,11.29,11.54
27:05:2017,57070.242,15:51:10.242,-03,10.77,11.53
27:05:2017,57070.742,15:51:10.742,-03,10.77,11.51
27:05:2017,57071.242,15:51:11.242,-03,10.73,11.50
27:05:2017,57071.742,15:51:11.742,-03,10.73,11.49
27:05:2017,57072.242,15:51:12.242,-03,11.39,11.48
27:05:2017,57072.742,15:51:12.742,-03,11.39,11.47
27:05:2017,57073.243,15:51:13.243,-03,11.11,11.47
27:05:2017,57073.743,15:51:13.743,-03,11.11,11.47
27:05:2017,57074.243,15:51:14.243,-03,10.49,11.46
27:05:2017,57074.743,15:51:14.743,-03,10.49,11.44
27:05:2017,57075.243,15:51:15.243,-03,10.73,11.43
27:05:2017,57075.743,15:51:15.743,-03,10.73,11.42
27:05:2017,57076.243,15:51:16.243,-03,10.96,11.42
27:05:2017,57076.743,15:51:16.743,-03,10.96,11.42
27:05:2017,57077.243,15:51:17.243,-03,10.87,11.41
27:05:2017,57077.743,15:51:17.743,-03,10.87,11.41
27:05:2017,57078.243,15:51:18.243,-03,11.14,11.42
27:05:2017,57078.743,15:51:18.743,-03,11.14,11.43
27:05:2017,57079.243,15:51:19.243,-03,10.90,11.42
27:05:2017,57079.743,15:51:19.743,-03,10.90,11.42
27:05:2017,57080.243,15:51:20.243,-03,10.80,11.42
27:05:2017,57080.743,15:51:20.743,-03,10.80,11.43
27:05:2017,57081.243,15:51:21.243,-03,10.90,11.43
27:05:2017,57081.743,15:51:21.743,-03,10.90,11.43
27:05:2017,57082.243,15:51:22.243,-03,10.53,11.42
27:05:2017,57082.743,15:51:22.743,-03,10.53,11.41
27:05:2017,57083.243,15:51:23.243,-03,10.42,11.41
27:05:2017,57083.743,15:51:23.743,-03,10.42,11.40
27:05:2017,57084.243,15:51:24.243,-03,10.39,11.39
27:05:2017,57084.744,15:51:24.744,-03,10.39,11.38
27:05:2017,57085.244,15:51:25.244,-03,10.79,11.37
27:05:2017,57085.744,15:51:25.744,-03,10.79,11.36
27:05:2017,57086.244,15:51:26.244,-03,11.35,11.35
27:05:2017,57086.744,15:51:26.744,-03,11.35,11.34
27:05:2017,57087.244,15:51:27.244,-03,11.60,11.35
27:05:2017,57087.744,15:51:27.744,-03,11.60,11.35
27:05:2017,57088.244,15:51:28.244,-03,11.65,11.34
27:05:2017,57088.744,15:51:28.744,-03,11.65,11.34
27:05:2017,57089.244,15:51:29.244,-03,11.45,11.32
27:05:2017,57089.744,15:51:29.744,-03,11.45,11.29
27:05:2017,57090.244,15:51:30.244,-03,11.21,11.27
27:05:2017,57090.744,15:51:30.744,-03,11.21,11.25
27:05:2017,57091.244,15:51:31.244,-03,11.20,11.24
27:05:2017,57091.744,15:51:31.744,-03,11.20,11.22
27:05:2017,57092.244,15:51:32.244,-03,11.89,11.23
27:05:2017,57092.744,15:51:32.744,-03,11.89,11.24
27:05:2017,57093.244,15:51:33.244,-03,12.01,11.25
27:05:2017,57093.744,15:51:33.744,-03,12.01,11.26
27:05:2017,57094.244,15:51:34.244,-03,11.94,11.26
27:05:2017,57094.744,15:51:34.744,-03,11.94,11.25
27:05:2017,57095.244,15:51:35.244,-03,11.74,11.23
27:05:2017,57095.744,15:51:35.744,-03,11.74,11.21
27:05:2017,57096.244,15:51:36.244,-03,11.66,11.20
27:05:2017,57096.745,15:51:36.745,-03,11.66,11.18
27:05:2017,57097.245,15:51:37.245,-03,15.20,11.24
27:05:2017,57097.745,15:51:37.745,-03,15.20,11.30
27:05:2017,57098.245,15:51:38.245,-03,12.63,11.31
27:05:2017,57098.745,15:51:38.745,-03,12.63,11.32
27:05:2017,57099.245,15:51:39.245,-03,13.42,11.36
27:05:2017,57099.745,15:51:39.745,-03,13.42,11.40
27:05:2017,57100.245,15:51:40.245,-03,12.99,11.43
27:05:2017,57100.745,15:51:40.745,-03,12.99,11.47
27:05:2017,57101.245,15:51:41.245,-03,12.20,11.49
27:05:2017,57101.745,15:51:41.745,-03,12.20,11.52
27:05:2017,57102.245,15:51:42.245,-03,13.10,11.55
27:05:2017,57102.745,15:51:42.745,-03,13.10,11.58
27:05:2017,57103.245,15:51:43.245,-03,13.13,11.61
27:05:2017,57103.745,15:51:43.745,-03,13.13,11.64
27:05:2017,57104.245,15:51:44.245,-03,13.78,11.70
27:05:2017,57104.745,15:51:44.745,-03,13.78,11.75
27:05:2017,57105.245,15:51:45.245,-03,13.44,11.80
27:05:2017,57105.745,15:51:45.745,-03,13.44,11.84
27:05:2017,57106.245,15:51:46.245,-03,12.72,11.87
27:05:2017,57106.745,15:51:46.745,-03,12.72,11.90
27:05:2017,57107.245,15:51:47.245,-03,12.39,11.93
27:05:2017,57107.745,15:51:47.745,-03,12.39,11.95
27:05:2017,57108.246,15:51:48.246,-03,12.94,11.98
27:05:2017,57108.746,15:51:48.746,-03,12.94,12.01
27:05:2017,57109.246,15:51:49.246,-03,11.75,12.03
27:05:2017,57109.746,15:51:49.746,-03,11.75,12.04
27:05:2017,57110.246,15:51:50.246,-03,13.91,12.09
27:05:2017,57110.746,15:51:50.746,-03,13.91,12.14
27:05:2017,57111.246,15:51:51.246,-03,12.54,12.17
27:05:2017,57111.746,15:51:51.746,-03,12.54,12.20
27:05:2017,57112.246,15:51:52.246,-03,13.17,12.24
27:05:2017,57112.746,15:51:52.746,-03,13.17,12.29
27:05:2017,57113.246,15:51:53.246,-03,11.01,12.30
27:05:2017,57113.746,15:51:53.746,-03,11.01,12.31
27:05:2017,57114.246,15:51:54.246,-03,12.00,12.33
27:05:2017,57114.746,15:51:54.746,-03,12.00,12.36
27:05:2017,57115.246,15:51:55.246,-03,10.58,12.36
27:05:2017,57115.746,15:51:55.746,-03,10.58,12.35
27:05:2017,57116.246,15:51:56.246,-03,11.01,12.35
27:05:2017,57116.746,15:51:56.746,-03,11.01,12.34
27:05:2017,57117.246,15:51:57.246,-03,10.69,12.33
27:05:2017,57117.746,15:51:57.746,-03,10.69,12.31
27:05:2017,57118.246,15:51:58.246,-03,10.62,12.29
27:05:2017,57118.746,15:51:58.746,-03,10.62,12.28
27:05:2017,57119.246,15:51:59.246,-03,11.14,12.27
27:05:2017,57119.747,15:51:59.747,-03,11.14,12.27
27:05:2017,57120.247,15:52:00.247,-03,9.82,12.24
27:05:2017,57120.747,15:52:00.747,-03,9.82,12.22
27:05:2017,57121.247,15:52:01.247,-03,9.73,12.20
27:05:2017,57121.747,15:52:01.747,-03,9.73,12.17
27:05:2017,57122.247,15:52:02.247,-03,8.92,12.12
27:05:2017,57122.747,15:52:02.747,-03,8.92,12.07
27:05:2017,57123.247,15:52:03.247,-03,9.79,12.04
27:05:2017,57123.747,15:52:03.747,-03,9.79,12.00
27:05:2017,57124.247,15:52:04.247,-03,9.84,11.96
27:05:2017,57124.747,15:52:04.747,-03,9.84,11.93
27:05:2017,57125.247,15:52:05.247,-03,9.28,11.89
27:05:2017,57125.747,15:52:05.747,-03,9.28,11.85
27:05:2017,57126.247,15:52:06.247,-03,9.83,11.82
27:05:2017,57126.747,15:52:06.747,-03,9.83,11.79
27:05:2017,57127.247,15:52:07.247,-03,9.17,11.69
27:05:2017,57127.747,15:52:07.747,-03,9.17,11.58
27:05:2017,57128.247,15:52:08.247,-03,9.87,11.54
27:05:2017,57128.747,15:52:08.747,-03,9.87,11.49
27:05:2017,57129.247,15:52:09.247,-03,9.79,11.43
27:05:2017,57129.747,15:52:09.747,-03,9.79,11.37
27:05:2017,57130.247,15:52:10.247,-03,10.25,11.33
27:05:2017,57130.747,15:52:10.747,-03,10.25,11.28
27:05:2017,57131.248,15:52:11.248,-03,10.56,11.25
27:05:2017,57131.748,15:52:11.748,-03,10.56,11.23
27:05:2017,57132.248,15:52:12.248,-03,12.15,11.21
27:05:2017,57132.748,15:52:12.748,-03,12.15,11.19
27:05:2017,57133.248,15:52:13.248,-03,10.75,11.15
27:05:2017,57133.748,15:52:13.748,-03,10.75,11.11
27:05:2017,57134.248,15:52:14.248,-03,10.47,11.06
27:05:2017,57134.748,15:52:14.748,-03,10.47,11.00
27:05:2017,57135.248,15:52:15.248,-03,10.41,10.95
27:05:2017,57135.748,15:52:15.748,-03,10.41,10.90
27:05:2017,57136.248,15:52:16.248,-03,11.73,10.89
27:05:2017,57136.748,15:52:16.748,-03,11.73,10.87
27:05:2017,57137.248,15:52:17.248,-03,10.25,10.83
27:05:2017,57137.748,15:52:17.748,-03,10.25,10.80
27:05:2017,57138.248,15:52:18.248,-03,11.24,10.77
27:05:2017,57138.748,15:52:18.748,-03,11.24,10.74
27:05:2017,57139.248,15:52:19.248,-03,9.85,10.71
27:05:2017,57139.748,15:52:19.748,-03,9.85,10.68
27:05:2017,57140.248,15:52:20.248,-03,10.34,10.62
27:05:2017,57140.748,15:52:20.748,-03,10.34,10.56
27:05:2017,57141.248,15:52:21.248,-03,9.81,10.51
27:05:2017,57141.748,15:52:21.748,-03,9.81,10.47
27:05:2017,57142.248,15:52:22.248,-03,11.48,10.44
27:05:2017,57142.748,15:52:22.748,-03,11.48,10.41
27:05:2017,57143.249,15:52:23.249,-03,10.59,10.41
27:05:2017,57143.749,15:52:23.749,-03,10.59,10.40
27:05:2017,57144.249,15:52:24.249,-03,10.62,10.38
27:05:2017,57144.749,15:52:24.749,-03,10.62,10.35
27:05:2017,57145.249,15:52:25.249,-03,11.57,10.37
27:05:2017,57145.749,15:52:25.749,-03,11.57,10.39
27:05:2017,57146.249,15:52:26.249,-03,12.01,10.40
27:05:2017,57146.749,15:52:26.749,-03,12.01,10.42
27:05:2017,57147.249,15:52:27.249,-03,12.50,10.45
27:05:2017,57147.749,15:52:27.749,-03,12.50,10.48
27:05:2017,57148.249,15:52:28.249,-03,10.89,10.48
27:05:2017,57148.749,15:52:28.749,-03,10.89,10.49
27:05:2017,57149.249,15:52:29.249,-03,11.55,10.49
27:05:2017,57149.749,15:52:29.749,-03,11.55,10.50
27:05:2017,57150.249,15:52:30.249,-03,12.98,10.55
27:05:2017,57150.749,15:52:30.749,-03,12.98,10.61
27:05:2017,57151.249,15:52:31.249,-03,15.01,10.69
27:05:2017,57151.749,15:52:31.749,-03,15.01,10.78
27:05:2017,57152.249,15:52:32.249,-03,12.91,10.85
27:05:2017,57152.749,15:52:32.749,-03,12.91,10.92
27:05:2017,57153.249,15:52:33.249,-03,15.09,11.00
27:05:2017,57153.749,15:52:33.749,-03,15.09,11.09
27:05:2017,57154.249,15:52:34.249,-03,12.45,11.14
27:05:2017,57154.750,15:52:34.750,-03,12.45,11.18
27:05:2017,57155.250,15:52:35.250,-03,11.59,11.22
27:05:2017,57155.750,15:52:35.750,-03,11.59,11.26
