Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,52551.974,14:35:51.974,-03,14.72,15.46
02:06:2017,52552.474,14:35:52.474,-03,14.72,15.45
02:06:2017,52552.974,14:35:52.974,-03,14.68,15.44
02:06:2017,52553.474,14:35:53.474,-03,14.68,15.43
02:06:2017,52553.974,14:35:53.974,-03,13.95,15.41
02:06:2017,52554.474,14:35:54.474,-03,13.95,15.38
02:06:2017,52554.974,14:35:54.974,-03,14.06,15.36
02:06:2017,52555.474,14:35:55.474,-03,14.06,15.33
02:06:2017,52555.974,14:35:55.974,-03,15.13,15.32
02:06:2017,52556.473,14:35:56.473,-03,15.13,15.28
02:06:2017,52556.973,14:35:56.973,-03,14.94,15.25
02:06:2017,52557.473,14:35:57.473,-03,14.94,15.22
02:06:2017,52557.973,14:35:57.973,-03,14.65,15.18
02:06:2017,52558.473,14:35:58.473,-03,14.65,15.18
02:06:2017,52558.973,14:35:58.973,-03,14.10,15.18
02:06:2017,52559.473,14:35:59.473,-03,14.10,15.16
02:06:2017,52559.973,14:35:59.973,-03,14.05,15.15
02:06:2017,52560.473,14:36:00.473,-03,14.05,15.11
02:06:2017,52560.973,14:36:00.973,-03,14.03,15.07
02:06:2017,52561.473,14:36:01.473,-03,14.03,15.04
02:06:2017,52561.973,14:36:01.973,-03,13.70,14.99
02:06:2017,52562.473,14:36:02.473,-03,13.70,14.95
02:06:2017,52562.973,14:36:02.973,-03,14.04,14.91
02:06:2017,52563.473,14:36:03.473,-03,14.04,14.87
02:06:2017,52563.973,14:36:03.973,-03,13.60,14.82
02:06:2017,52564.473,14:36:04.473,-03,13.60,14.77
02:06:2017,52564.973,14:36:04.973,-03,15.13,14.76
02:06:2017,52565.473,14:36:05.473,-03,15.13,14.74
02:06:2017,52565.973,14:36:05.973,-03,15.17,14.73
02:06:2017,52566.473,14:36:06.473,-03,15.17,14.73
02:06:2017,52566.973,14:36:06.973,-03,15.79,14.73
02:06:2017,52567.473,14:36:07.473,-03,15.79,14.74
02:06:2017,52567.973,14:36:07.973,-03,16.31,14.76
02:06:2017,52568.473,14:36:08.473,-03,16.31,14.79
02:06:2017,52568.973,14:36:08.973,-03,15.30,14.81
02:06:2017,52569.473,14:36:09.473,-03,15.30,14.80
02:06:2017,52569.973,14:36:09.973,-03,14.27,14.78
02:06:2017,52570.473,14:36:10.473,-03,14.27,14.75
02:06:2017,52570.973,14:36:10.973,-03,14.92,14.74
02:06:2017,52571.473,14:36:11.473,-03,14.92,14.74
02:06:2017,52571.973,14:36:11.973,-03,13.93,14.72
02:06:2017,52572.473,14:36:12.473,-03,13.93,14.69
02:06:2017,52572.973,14:36:12.973,-03,15.89,14.70
02:06:2017,52573.473,14:36:13.473,-03,15.89,14.70
02:06:2017,52573.972,14:36:13.972,-03,15.31,14.70
02:06:2017,52574.472,14:36:14.472,-03,15.31,14.69
02:06:2017,52574.972,14:36:14.972,-03,16.25,14.71
02:06:2017,52575.472,14:36:15.472,-03,16.25,14.74
02:06:2017,52575.972,14:36:15.972,-03,13.19,14.71
02:06:2017,52576.472,14:36:16.472,-03,13.19,14.68
02:06:2017,52576.972,14:36:16.972,-03,14.43,14.67
02:06:2017,52577.472,14:36:17.472,-03,14.43,14.66
02:06:2017,52577.972,14:36:17.972,-03,13.63,14.64
02:06:2017,52578.472,14:36:18.472,-03,13.63,14.62
02:06:2017,52578.972,14:36:18.972,-03,15.97,14.64
02:06:2017,52579.472,14:36:19.472,-03,15.97,14.67
02:06:2017,52579.972,14:36:19.972,-03,15.43,14.69
02:06:2017,52580.472,14:36:20.472,-03,15.43,14.71
02:06:2017,52580.972,14:36:20.972,-03,15.36,14.72
02:06:2017,52581.472,14:36:21.472,-03,15.36,14.73
02:06:2017,52581.972,14:36:21.972,-03,13.82,14.72
02:06:2017,52582.472,14:36:22.472,-03,13.82,14.70
02:06:2017,52582.972,14:36:22.972,-03,13.89,14.69
02:06:2017,52583.472,14:36:23.472,-03,13.89,14.67
02:06:2017,52583.972,14:36:23.972,-03,14.98,14.68
02:06:2017,52584.472,14:36:24.472,-03,14.98,14.70
02:06:2017,52584.972,14:36:24.972,-03,14.38,14.70
02:06:2017,52585.472,14:36:25.472,-03,14.38,14.71
02:06:2017,52585.972,14:36:25.972,-03,15.23,14.73
02:06:2017,52586.472,14:36:26.472,-03,15.23,14.73
02:06:2017,52586.973,14:36:26.973,-03,14.98,14.73
02:06:2017,52587.472,14:36:27.472,-03,14.98,14.73
02:06:2017,52587.972,14:36:27.972,-03,14.89,14.73
02:06:2017,52588.472,14:36:28.472,-03,14.89,14.73
02:06:2017,52588.972,14:36:28.972,-03,16.24,14.76
02:06:2017,52589.472,14:36:29.472,-03,16.24,14.79
02:06:2017,52589.972,14:36:29.972,-03,16.27,14.83
02:06:2017,52590.472,14:36:30.472,-03,16.27,14.86
02:06:2017,52590.971,14:36:30.971,-03,15.98,14.90
02:06:2017,52591.471,14:36:31.471,-03,15.98,14.93
02:06:2017,52591.971,14:36:31.971,-03,15.70,14.95
02:06:2017,52592.471,14:36:32.471,-03,15.70,14.99
02:06:2017,52592.971,14:36:32.971,-03,14.41,15.00
02:06:2017,52593.471,14:36:33.471,-03,14.41,15.01
02:06:2017,52593.971,14:36:33.971,-03,14.77,15.02
02:06:2017,52594.471,14:36:34.471,-03,14.77,15.04
02:06:2017,52594.971,14:36:34.971,-03,13.72,15.04
02:06:2017,52595.471,14:36:35.471,-03,13.72,15.02
02:06:2017,52595.971,14:36:35.971,-03,13.73,14.99
02:06:2017,52596.471,14:36:36.471,-03,13.73,14.97
02:06:2017,52596.971,14:36:36.971,-03,14.64,14.96
02:06:2017,52597.471,14:36:37.471,-03,14.64,14.94
02:06:2017,52597.971,14:36:37.971,-03,13.59,14.91
02:06:2017,52598.471,14:36:38.471,-03,13.59,14.86
02:06:2017,52598.971,14:36:38.971,-03,14.31,14.83
02:06:2017,52599.471,14:36:39.471,-03,14.31,14.81
02:06:2017,52599.971,14:36:39.971,-03,14.08,14.79
02:06:2017,52600.471,14:36:40.471,-03,14.08,14.79
02:06:2017,52600.971,14:36:40.971,-03,14.86,14.80
02:06:2017,52601.471,14:36:41.471,-03,14.86,14.80
02:06:2017,52601.971,14:36:41.971,-03,15.09,14.80
02:06:2017,52602.471,14:36:42.471,-03,15.09,14.82
02:06:2017,52602.971,14:36:42.971,-03,14.77,14.83
02:06:2017,52603.471,14:36:43.471,-03,14.77,14.81
02:06:2017,52603.971,14:36:43.971,-03,14.25,14.79
02:06:2017,52604.471,14:36:44.471,-03,14.25,14.77
02:06:2017,52604.971,14:36:44.971,-03,12.51,14.72
02:06:2017,52605.471,14:36:45.471,-03,12.51,14.66
02:06:2017,52605.971,14:36:45.971,-03,12.56,14.60
02:06:2017,52606.471,14:36:46.471,-03,12.56,14.59
02:06:2017,52606.971,14:36:46.971,-03,10.25,14.54
02:06:2017,52607.471,14:36:47.471,-03,10.25,14.48
02:06:2017,52607.970,14:36:47.970,-03,13.10,14.45
02:06:2017,52608.470,14:36:48.470,-03,13.10,14.45
02:06:2017,52608.970,14:36:48.970,-03,11.13,14.40
02:06:2017,52609.470,14:36:49.470,-03,11.13,14.32
02:06:2017,52609.970,14:36:49.970,-03,12.36,14.27
02:06:2017,52610.470,14:36:50.470,-03,12.36,14.22
02:06:2017,52610.970,14:36:50.970,-03,11.24,14.15
02:06:2017,52611.470,14:36:51.470,-03,11.24,14.08
02:06:2017,52611.970,14:36:51.970,-03,12.54,14.03
02:06:2017,52612.470,14:36:52.470,-03,12.54,14.01
02:06:2017,52612.970,14:36:52.970,-03,11.93,13.98
02:06:2017,52613.470,14:36:53.470,-03,11.93,13.95
02:06:2017,52613.970,14:36:53.970,-03,13.35,13.94
02:06:2017,52614.470,14:36:54.470,-03,13.35,13.91
02:06:2017,52614.970,14:36:54.970,-03,12.54,13.87
02:06:2017,52615.470,14:36:55.470,-03,12.54,13.84
02:06:2017,52615.970,14:36:55.970,-03,12.51,13.81
02:06:2017,52616.470,14:36:56.470,-03,12.51,13.77
02:06:2017,52616.970,14:36:56.970,-03,13.11,13.73
02:06:2017,52617.470,14:36:57.470,-03,13.11,13.70
02:06:2017,52617.970,14:36:57.970,-03,13.11,13.67
02:06:2017,52618.470,14:36:58.470,-03,13.72,13.65
02:06:2017,52618.970,14:36:58.970,-03,13.72,13.63
02:06:2017,52619.470,14:36:59.470,-03,12.23,13.57
02:06:2017,52619.970,14:36:59.970,-03,12.23,13.50
02:06:2017,52620.470,14:37:00.470,-03,10.80,13.41
02:06:2017,52620.970,14:37:00.970,-03,10.80,13.32
02:06:2017,52621.470,14:37:01.470,-03,12.59,13.27
02:06:2017,52621.970,14:37:01.970,-03,12.59,13.21
02:06:2017,52622.470,14:37:02.470,-03,10.48,13.13
02:06:2017,52622.970,14:37:02.970,-03,10.48,13.04
02:06:2017,52623.470,14:37:03.470,-03,12.70,13.01
02:06:2017,52623.970,14:37:03.970,-03,12.70,12.98
02:06:2017,52624.470,14:37:04.470,-03,14.20,12.97
02:06:2017,52624.970,14:37:04.970,-03,14.20,12.97
02:06:2017,52625.469,14:37:05.469,-03,13.69,12.96
02:06:2017,52625.969,14:37:05.969,-03,13.69,12.96
02:06:2017,52626.469,14:37:06.469,-03,14.37,12.97
02:06:2017,52626.969,14:37:06.969,-03,14.37,12.99
02:06:2017,52627.469,14:37:07.469,-03,12.83,12.96
02:06:2017,52627.969,14:37:07.969,-03,12.83,12.93
02:06:2017,52628.469,14:37:08.469,-03,13.58,12.93
02:06:2017,52628.969,14:37:08.969,-03,13.58,12.93
02:06:2017,52629.469,14:37:09.469,-03,12.82,12.90
02:06:2017,52629.969,14:37:09.969,-03,12.82,12.88
02:06:2017,52630.469,14:37:10.469,-03,13.83,12.87
02:06:2017,52630.969,14:37:10.969,-03,13.83,12.87
02:06:2017,52631.469,14:37:11.469,-03,13.89,12.85
02:06:2017,52631.969,14:37:11.969,-03,13.89,12.84
02:06:2017,52632.469,14:37:12.469,-03,14.61,12.83
02:06:2017,52632.969,14:37:12.969,-03,14.61,12.82
02:06:2017,52633.469,14:37:13.469,-03,13.51,12.80
02:06:2017,52633.969,14:37:13.969,-03,13.51,12.78
02:06:2017,52634.469,14:37:14.469,-03,13.78,12.77
02:06:2017,52634.969,14:37:14.969,-03,13.78,12.76
02:06:2017,52635.469,14:37:15.469,-03,12.78,12.77
02:06:2017,52635.969,14:37:15.969,-03,12.78,12.77
02:06:2017,52636.469,14:37:16.469,-03,12.31,12.77
02:06:2017,52636.969,14:37:16.969,-03,12.31,12.76
02:06:2017,52637.469,14:37:17.469,-03,12.05,12.79
02:06:2017,52637.969,14:37:17.969,-03,12.05,12.82
02:06:2017,52638.469,14:37:18.469,-03,11.46,12.80
02:06:2017,52638.969,14:37:18.969,-03,11.46,12.77
02:06:2017,52639.469,14:37:19.469,-03,11.89,12.78
02:06:2017,52639.969,14:37:19.969,-03,11.89,12.79
02:06:2017,52640.469,14:37:20.469,-03,10.68,12.77
02:06:2017,52640.969,14:37:20.969,-03,10.68,12.74
02:06:2017,52641.469,14:37:21.469,-03,9.93,12.72
02:06:2017,52641.969,14:37:21.969,-03,9.93,12.70
02:06:2017,52642.468,14:37:22.468,-03,11.29,12.68
02:06:2017,52642.968,14:37:22.968,-03,11.29,12.66
02:06:2017,52643.468,14:37:23.468,-03,11.29,12.65
02:06:2017,52643.968,14:37:23.968,-03,11.29,12.64
02:06:2017,52644.468,14:37:24.468,-03,11.80,12.61
02:06:2017,52644.968,14:37:24.968,-03,11.80,12.58
02:06:2017,52645.468,14:37:25.468,-03,12.49,12.58
02:06:2017,52645.968,14:37:25.968,-03,12.49,12.58
02:06:2017,52646.468,14:37:26.468,-03,11.82,12.57
02:06:2017,52646.968,14:37:26.968,-03,11.82,12.56
02:06:2017,52647.468,14:37:27.468,-03,11.60,12.54
02:06:2017,52647.968,14:37:27.968,-03,11.60,12.51
02:06:2017,52648.468,14:37:28.468,-03,11.44,12.48
02:06:2017,52648.968,14:37:28.968,-03,11.44,12.45
02:06:2017,52649.468,14:37:29.468,-03,11.44,12.41
02:06:2017,52649.968,14:37:29.968,-03,11.44,12.40
02:06:2017,52650.468,14:37:30.468,-03,11.25,12.38
02:06:2017,52650.968,14:37:30.968,-03,11.25,12.39
02:06:2017,52651.468,14:37:31.468,-03,11.18,12.39
02:06:2017,52651.968,14:37:31.968,-03,11.18,12.37
02:06:2017,52652.468,14:37:32.468,-03,11.37,12.35
02:06:2017,52652.968,14:37:32.968,-03,11.37,12.36
02:06:2017,52653.468,14:37:33.468,-03,13.61,12.42
02:06:2017,52653.968,14:37:33.968,-03,13.61,12.43
02:06:2017,52654.468,14:37:34.468,-03,13.64,12.45
02:06:2017,52654.968,14:37:34.968,-03,13.64,12.44
02:06:2017,52655.468,14:37:35.468,-03,12.98,12.42
02:06:2017,52655.968,14:37:35.968,-03,12.98,12.41
02:06:2017,52656.468,14:37:36.468,-03,12.41,12.38
02:06:2017,52656.968,14:37:36.968,-03,12.41,12.35
02:06:2017,52657.468,14:37:37.468,-03,13.00,12.33
02:06:2017,52657.968,14:37:37.968,-03,13.00,12.33
02:06:2017,52658.468,14:37:38.468,-03,13.11,12.34
02:06:2017,52658.968,14:37:38.968,-03,13.11,12.33
02:06:2017,52659.467,14:37:39.467,-03,13.69,12.33
02:06:2017,52659.967,14:37:39.967,-03,13.69,12.35
02:06:2017,52660.467,14:37:40.467,-03,13.75,12.36
02:06:2017,52660.967,14:37:40.967,-03,13.75,12.36
02:06:2017,52661.467,14:37:41.467,-03,13.21,12.35
02:06:2017,52661.967,14:37:41.967,-03,13.21,12.34
02:06:2017,52662.467,14:37:42.467,-03,14.22,12.34
02:06:2017,52662.967,14:37:42.967,-03,14.22,12.34
02:06:2017,52663.467,14:37:43.467,-03,14.60,12.34
02:06:2017,52663.967,14:37:43.967,-03,14.60,12.35
02:06:2017,52664.467,14:37:44.467,-03,14.19,12.37
02:06:2017,52664.967,14:37:44.967,-03,14.19,12.37
02:06:2017,52665.467,14:37:45.467,-03,13.69,12.37
02:06:2017,52665.967,14:37:45.967,-03,13.69,12.39
02:06:2017,52666.467,14:37:46.467,-03,14.16,12.41
02:06:2017,52666.967,14:37:46.967,-03,14.16,12.44
02:06:2017,52667.467,14:37:47.467,-03,14.29,12.47
02:06:2017,52667.967,14:37:47.967,-03,14.29,12.51
02:06:2017,52668.467,14:37:48.467,-03,14.42,12.55
02:06:2017,52668.967,14:37:48.967,-03,14.42,12.60
02:06:2017,52669.467,14:37:49.467,-03,15.20,12.66
02:06:2017,52669.967,14:37:49.967,-03,15.20,12.71
02:06:2017,52670.467,14:37:50.467,-03,15.59,12.77
02:06:2017,52670.967,14:37:50.967,-03,15.59,12.85
02:06:2017,52671.467,14:37:51.467,-03,14.81,12.92
02:06:2017,52671.967,14:37:51.967,-03,14.81,13.00
02:06:2017,52672.467,14:37:52.467,-03,13.25,13.05
02:06:2017,52672.967,14:37:52.967,-03,13.25,13.09
02:06:2017,52673.467,14:37:53.467,-03,14.10,13.13
02:06:2017,52673.967,14:37:53.967,-03,14.10,13.18
02:06:2017,52674.467,14:37:54.467,-03,14.93,13.24
02:06:2017,52674.967,14:37:54.967,-03,14.93,13.29
02:06:2017,52675.467,14:37:55.467,-03,16.27,13.36
02:06:2017,52675.967,14:37:55.967,-03,16.27,13.42
02:06:2017,52676.467,14:37:56.467,-03,15.77,13.48
02:06:2017,52676.966,14:37:56.966,-03,15.77,13.54
02:06:2017,52677.466,14:37:57.466,-03,16.11,13.61
02:06:2017,52677.966,14:37:57.966,-03,16.11,13.69
02:06:2017,52678.466,14:37:58.466,-03,15.00,13.74
02:06:2017,52678.966,14:37:58.966,-03,15.00,13.80
02:06:2017,52679.466,14:37:59.466,-03,15.70,13.87
02:06:2017,52679.966,14:37:59.966,-03,15.70,13.94
02:06:2017,52680.466,14:38:00.466,-03,14.17,13.99
02:06:2017,52680.966,14:38:00.966,-03,14.17,14.03
02:06:2017,52681.466,14:38:01.466,-03,14.78,14.09
02:06:2017,52681.966,14:38:01.966,-03,14.78,14.15
02:06:2017,52682.466,14:38:02.466,-03,13.21,14.18
02:06:2017,52682.966,14:38:02.966,-03,13.21,14.21
02:06:2017,52683.466,14:38:03.466,-03,13.88,14.26
02:06:2017,52683.966,14:38:03.966,-03,13.88,14.26
02:06:2017,52684.466,14:38:04.466,-03,13.53,14.26
02:06:2017,52684.966,14:38:04.966,-03,13.53,14.26
02:06:2017,52685.466,14:38:05.466,-03,12.44,14.24
02:06:2017,52685.966,14:38:05.966,-03,12.44,14.23
02:06:2017,52686.466,14:38:06.466,-03,14.22,14.25
02:06:2017,52686.966,14:38:06.966,-03,14.22,14.28
02:06:2017,52687.466,14:38:07.466,-03,13.49,14.30
02:06:2017,52687.966,14:38:07.966,-03,13.49,14.30
02:06:2017,52688.466,14:38:08.466,-03,15.06,14.34
02:06:2017,52688.966,14:38:08.966,-03,15.06,14.37
02:06:2017,52689.466,14:38:09.466,-03,14.09,14.39
02:06:2017,52689.966,14:38:09.966,-03,14.09,14.39
02:06:2017,52690.466,14:38:10.466,-03,14.65,14.41
02:06:2017,52690.966,14:38:10.966,-03,14.65,14.42
02:06:2017,52691.466,14:38:11.466,-03,13.56,14.42
02:06:2017,52691.966,14:38:11.966,-03,13.56,14.43
02:06:2017,52692.466,14:38:12.466,-03,13.71,14.43
02:06:2017,52692.966,14:38:12.966,-03,13.71,14.43
02:06:2017,52693.466,14:38:13.466,-03,12.72,14.40
02:06:2017,52693.965,14:38:13.965,-03,12.72,14.37
02:06:2017,52694.465,14:38:14.465,-03,12.47,14.34
02:06:2017,52694.965,14:38:14.965,-03,12.47,14.31
02:06:2017,52695.465,14:38:15.465,-03,11.88,14.27
02:06:2017,52695.965,14:38:15.965,-03,11.88,14.24
02:06:2017,52696.465,14:38:16.465,-03,11.55,14.20
02:06:2017,52696.965,14:38:16.965,-03,11.55,14.16
02:06:2017,52697.465,14:38:17.465,-03,10.39,14.10
02:06:2017,52697.965,14:38:17.965,-03,10.39,14.04
02:06:2017,52698.465,14:38:18.465,-03,12.37,14.00
02:06:2017,52698.965,14:38:18.965,-03,12.37,13.97
02:06:2017,52699.465,14:38:19.465,-03,13.02,13.95
02:06:2017,52699.965,14:38:19.965,-03,13.02,13.91
02:06:2017,52700.465,14:38:20.465,-03,12.17,13.86
02:06:2017,52700.965,14:38:20.965,-03,12.17,13.81
02:06:2017,52701.465,14:38:21.465,-03,12.56,13.76
02:06:2017,52701.965,14:38:21.965,-03,12.56,13.72
02:06:2017,52702.465,14:38:22.465,-03,12.49,13.68
02:06:2017,52702.965,14:38:22.965,-03,12.49,13.67
02:06:2017,52703.465,14:38:23.465,-03,12.54,13.66
02:06:2017,52703.965,14:38:23.965,-03,12.54,13.63
02:06:2017,52704.465,14:38:24.465,-03,12.80,13.61
02:06:2017,52704.965,14:38:24.965,-03,12.80,13.58
02:06:2017,52705.465,14:38:25.465,-03,12.93,13.54
02:06:2017,52705.965,14:38:25.965,-03,12.93,13.49
02:06:2017,52706.465,14:38:26.465,-03,12.95,13.43
02:06:2017,52706.965,14:38:26.965,-03,12.95,13.39
02:06:2017,52707.465,14:38:27.465,-03,12.94,13.34
02:06:2017,52707.965,14:38:27.965,-03,12.94,13.29
02:06:2017,52708.465,14:38:28.465,-03,12.86,13.24
02:06:2017,52708.965,14:38:28.965,-03,12.86,13.20
02:06:2017,52709.465,14:38:29.465,-03,13.96,13.18
02:06:2017,52709.965,14:38:29.965,-03,13.96,13.16
02:06:2017,52710.465,14:38:30.465,-03,13.73,13.12
02:06:2017,52710.964,14:38:30.964,-03,13.73,13.12
02:06:2017,52711.464,14:38:31.464,-03,12.70,13.09
02:06:2017,52711.964,14:38:31.964,-03,12.70,13.06
02:06:2017,52712.464,14:38:32.464,-03,12.30,13.02
02:06:2017,52712.964,14:38:32.964,-03,12.30,13.00
02:06:2017,52713.464,14:38:33.464,-03,12.43,12.99
02:06:2017,52713.964,14:38:33.964,-03,12.43,12.97
02:06:2017,52714.464,14:38:34.464,-03,13.58,12.96
02:06:2017,52714.964,14:38:34.964,-03,13.58,12.96
02:06:2017,52715.464,14:38:35.464,-03,13.57,12.96
02:06:2017,52715.964,14:38:35.964,-03,13.57,12.98
02:06:2017,52716.464,14:38:36.464,-03,13.70,13.00
02:06:2017,52716.964,14:38:36.964,-03,13.70,12.99
02:06:2017,52717.464,14:38:37.464,-03,11.59,12.95
02:06:2017,52717.964,14:38:37.964,-03,11.59,12.92
02:06:2017,52718.464,14:38:38.464,-03,12.28,12.90
02:06:2017,52718.964,14:38:38.964,-03,12.28,12.85
02:06:2017,52719.464,14:38:39.464,-03,12.79,12.82
02:06:2017,52719.964,14:38:39.964,-03,12.79,12.79
02:06:2017,52720.464,14:38:40.464,-03,13.15,12.78
02:06:2017,52720.964,14:38:40.964,-03,13.15,12.75
02:06:2017,52721.464,14:38:41.464,-03,14.62,12.75
02:06:2017,52721.964,14:38:41.964,-03,14.62,12.77
02:06:2017,52722.464,14:38:42.464,-03,14.58,12.79
02:06:2017,52722.964,14:38:42.964,-03,14.58,12.80
02:06:2017,52723.464,14:38:43.464,-03,14.33,12.81
02:06:2017,52723.964,14:38:43.964,-03,14.33,12.84
02:06:2017,52724.464,14:38:44.464,-03,16.27,12.90
02:06:2017,52724.964,14:38:44.964,-03,16.27,12.96
02:06:2017,52725.464,14:38:45.464,-03,16.33,13.02
02:06:2017,52725.964,14:38:45.964,-03,16.33,13.10
02:06:2017,52726.464,14:38:46.464,-03,16.70,13.17
02:06:2017,52726.964,14:38:46.964,-03,16.70,13.26
02:06:2017,52727.464,14:38:47.464,-03,16.30,13.34
02:06:2017,52727.964,14:38:47.964,-03,16.30,13.43
02:06:2017,52728.463,14:38:48.463,-03,16.37,13.53
02:06:2017,52728.963,14:38:48.963,-03,16.37,13.60
02:06:2017,52729.463,14:38:49.463,-03,15.79,13.65
02:06:2017,52729.963,14:38:49.963,-03,15.79,13.70
02:06:2017,52730.463,14:38:50.463,-03,15.56,13.74
02:06:2017,52730.963,14:38:50.963,-03,15.56,13.80
02:06:2017,52731.463,14:38:51.463,-03,14.44,13.83
02:06:2017,52731.963,14:38:51.963,-03,14.44,13.86
02:06:2017,52732.463,14:38:52.463,-03,14.74,13.90
02:06:2017,52732.963,14:38:52.963,-03,14.74,13.94
02:06:2017,52733.463,14:38:53.463,-03,14.37,13.97
02:06:2017,52733.963,14:38:53.963,-03,14.37,14.00
02:06:2017,52734.463,14:38:54.463,-03,15.53,14.05
02:06:2017,52734.963,14:38:54.963,-03,15.53,14.09
02:06:2017,52735.463,14:38:55.463,-03,15.50,14.14
02:06:2017,52735.963,14:38:55.963,-03,15.50,14.18
02:06:2017,52736.463,14:38:56.463,-03,15.17,14.21
02:06:2017,52736.963,14:38:56.963,-03,15.17,14.25
02:06:2017,52737.463,14:38:57.463,-03,15.60,14.29
02:06:2017,52737.963,14:38:57.963,-03,15.60,14.34
02:06:2017,52738.463,14:38:58.463,-03,15.19,14.37
02:06:2017,52738.963,14:38:58.963,-03,15.19,14.41
02:06:2017,52739.463,14:38:59.463,-03,14.89,14.45
02:06:2017,52739.963,14:38:59.963,-03,14.89,14.46
02:06:2017,52740.463,14:39:00.463,-03,15.82,14.49
02:06:2017,52740.963,14:39:00.963,-03,15.82,14.53
02:06:2017,52741.463,14:39:01.463,-03,15.70,14.56
02:06:2017,52741.963,14:39:01.963,-03,15.70,14.61
02:06:2017,52742.463,14:39:02.463,-03,16.56,14.67
02:06:2017,52742.963,14:39:02.963,-03,16.56,14.74
02:06:2017,52743.463,14:39:03.463,-03,16.61,14.81
02:06:2017,52743.963,14:39:03.963,-03,16.61,14.88
02:06:2017,52744.463,14:39:04.463,-03,16.91,14.95
02:06:2017,52744.963,14:39:04.963,-03,16.91,15.01
02:06:2017,52745.462,14:39:05.462,-03,15.02,15.03
02:06:2017,52745.962,14:39:05.962,-03,15.02,15.06
02:06:2017,52746.462,14:39:06.462,-03,16.13,15.10
02:06:2017,52746.962,14:39:06.962,-03,16.13,15.14
02:06:2017,52747.462,14:39:07.462,-03,16.40,15.18
02:06:2017,52747.962,14:39:07.962,-03,16.40,15.26
02:06:2017,52748.462,14:39:08.462,-03,16.60,15.34
02:06:2017,52748.962,14:39:08.962,-03,16.60,15.41
02:06:2017,52749.462,14:39:09.462,-03,16.46,15.48
02:06:2017,52749.962,14:39:09.962,-03,16.46,15.54
02:06:2017,52750.462,14:39:10.462,-03,15.86,15.59
02:06:2017,52750.962,14:39:10.962,-03,15.86,15.64
02:06:2017,52751.462,14:39:11.462,-03,15.78,15.68
02:06:2017,52751.962,14:39:11.962,-03,15.78,15.70
02:06:2017,52752.462,14:39:12.462,-03,16.39,15.73
02:06:2017,52752.962,14:39:12.962,-03,16.39,15.76
02:06:2017,52753.462,14:39:13.462,-03,15.53,15.77
02:06:2017,52753.962,14:39:13.962,-03,15.53,15.79
02:06:2017,52754.462,14:39:14.462,-03,14.41,15.79
02:06:2017,52754.962,14:39:14.962,-03,14.41,15.76
02:06:2017,52755.462,14:39:15.462,-03,15.21,15.75
02:06:2017,52755.962,14:39:15.962,-03,15.21,15.73
02:06:2017,52756.462,14:39:16.462,-03,15.03,15.71
02:06:2017,52756.962,14:39:16.962,-03,15.03,15.68
02:06:2017,52757.462,14:39:17.462,-03,15.54,15.66
02:06:2017,52757.962,14:39:17.962,-03,15.54,15.65
02:06:2017,52758.462,14:39:18.462,-03,15.66,15.64
02:06:2017,52758.962,14:39:18.962,-03,15.66,15.63
02:06:2017,52759.462,14:39:19.462,-03,15.72,15.61
02:06:2017,52759.962,14:39:19.962,-03,15.72,15.61
02:06:2017,52760.462,14:39:20.462,-03,14.29,15.59
02:06:2017,52760.962,14:39:20.962,-03,14.29,15.57
02:06:2017,52761.462,14:39:21.462,-03,15.75,15.57
02:06:2017,52761.962,14:39:21.962,-03,15.75,15.59
02:06:2017,52762.461,14:39:22.461,-03,15.75,15.61
02:06:2017,52762.961,14:39:22.961,-03,15.75,15.63
02:06:2017,52763.461,14:39:23.461,-03,14.42,15.63
02:06:2017,52763.961,14:39:23.961,-03,14.42,15.63
02:06:2017,52764.461,14:39:24.461,-03,15.43,15.64
02:06:2017,52764.961,14:39:24.961,-03,15.43,15.64
02:06:2017,52765.461,14:39:25.461,-03,14.55,15.63
02:06:2017,52765.961,14:39:25.961,-03,14.55,15.61
02:06:2017,52766.461,14:39:26.461,-03,15.79,15.62
02:06:2017,52766.961,14:39:26.961,-03,15.79,15.63
02:06:2017,52767.461,14:39:27.461,-03,14.99,15.62
02:06:2017,52767.961,14:39:27.961,-03,14.99,15.61
02:06:2017,52768.461,14:39:28.461,-03,14.77,15.60
02:06:2017,52768.961,14:39:28.961,-03,14.77,15.59
02:06:2017,52769.461,14:39:29.461,-03,15.29,15.59
02:06:2017,52769.961,14:39:29.961,-03,15.29,15.60
02:06:2017,52770.461,14:39:30.461,-03,12.69,15.56
02:06:2017,52770.961,14:39:30.961,-03,12.69,15.51
02:06:2017,52771.461,14:39:31.461,-03,14.47,15.49
02:06:2017,52771.961,14:39:31.961,-03,14.47,15.47
02:06:2017,52772.461,14:39:32.461,-03,13.14,15.43
02:06:2017,52772.961,14:39:32.961,-03,13.14,15.37
02:06:2017,52773.461,14:39:33.461,-03,16.04,15.36
02:06:2017,52773.961,14:39:33.961,-03,16.04,15.36
02:06:2017,52774.461,14:39:34.461,-03,15.34,15.33
02:06:2017,52774.961,14:39:34.961,-03,15.34,15.31
02:06:2017,52775.461,14:39:35.461,-03,14.43,15.27
02:06:2017,52775.961,14:39:35.961,-03,14.43,15.26
02:06:2017,52776.461,14:39:36.461,-03,16.04,15.27
