Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,56491.244,15:41:31.244,-03,15.65,13.16
02:06:2017,56491.744,15:41:31.744,-03,15.65,13.20
02:06:2017,56492.244,15:41:32.244,-03,15.14,13.22
02:06:2017,56492.744,15:41:32.744,-03,15.14,13.26
02:06:2017,56493.244,15:41:33.244,-03,14.14,13.27
02:06:2017,56493.744,15:41:33.744,-03,14.14,13.28
02:06:2017,56494.244,15:41:34.244,-03,13.45,13.28
02:06:2017,56494.744,15:41:34.744,-03,13.45,13.29
02:06:2017,56495.244,15:41:35.244,-03,15.38,13.34
02:06:2017,56495.744,15:41:35.744,-03,15.38,13.38
02:06:2017,56496.244,15:41:36.244,-03,13.30,13.38
02:06:2017,56496.744,15:41:36.744,-03,13.30,13.39
02:06:2017,56497.244,15:41:37.244,-03,13.94,13.41
02:06:2017,56497.744,15:41:37.744,-03,13.94,13.44
02:06:2017,56498.244,15:41:38.244,-03,12.62,13.45
02:06:2017,56498.744,15:41:38.744,-03,12.62,13.45
02:06:2017,56499.244,15:41:39.244,-03,13.22,13.46
02:06:2017,56499.743,15:41:39.743,-03,13.22,13.48
02:06:2017,56500.243,15:41:40.243,-03,13.14,13.50
02:06:2017,56501.243,15:41:41.243,-03,13.09,13.54
02:06:2017,56501.743,15:41:41.743,-03,13.09,13.55
02:06:2017,56502.243,15:41:42.243,-03,13.42,13.57
02:06:2017,56502.743,15:41:42.743,-03,13.42,13.59
02:06:2017,56503.243,15:41:43.243,-03,12.80,13.60
02:06:2017,56503.743,15:41:43.743,-03,12.80,13.61
02:06:2017,56504.243,15:41:44.243,-03,13.68,13.62
02:06:2017,56504.743,15:41:44.743,-03,13.68,13.64
02:06:2017,56505.243,15:41:45.243,-03,14.03,13.66
02:06:2017,56505.743,15:41:45.743,-03,14.03,13.68
02:06:2017,56506.243,15:41:46.243,-03,13.43,13.69
02:06:2017,56506.743,15:41:46.743,-03,13.43,13.68
02:06:2017,56507.243,15:41:47.243,-03,13.77,13.68
02:06:2017,56507.743,15:41:47.743,-03,13.77,13.67
02:06:2017,56508.243,15:41:48.243,-03,13.45,13.65
02:06:2017,56508.743,15:41:48.743,-03,13.45,13.64
02:06:2017,56509.243,15:41:49.243,-03,13.41,13.63
02:06:2017,56509.743,15:41:49.743,-03,13.41,13.61
02:06:2017,56510.243,15:41:50.243,-03,13.11,13.59
02:06:2017,56510.743,15:41:50.743,-03,13.11,13.56
02:06:2017,56511.243,15:41:51.243,-03,13.21,13.53
02:06:2017,56511.743,15:41:51.743,-03,13.21,13.53
02:06:2017,56512.243,15:41:52.243,-03,12.79,13.52
02:06:2017,56512.743,15:41:52.743,-03,12.79,13.50
02:06:2017,56513.243,15:41:53.243,-03,11.96,13.47
02:06:2017,56513.743,15:41:53.743,-03,11.96,13.44
02:06:2017,56514.243,15:41:54.243,-03,12.25,13.41
02:06:2017,56514.743,15:41:54.743,-03,12.25,13.40
02:06:2017,56515.243,15:41:55.243,-03,11.98,13.39
02:06:2017,56515.743,15:41:55.743,-03,11.98,13.36
02:06:2017,56516.243,15:41:56.243,-03,12.89,13.35
02:06:2017,56516.742,15:41:56.742,-03,12.89,13.36
02:06:2017,56517.242,15:41:57.242,-03,12.03,13.36
02:06:2017,56517.742,15:41:57.742,-03,12.03,13.33
02:06:2017,56518.242,15:41:58.242,-03,12.49,13.31
02:06:2017,56518.742,15:41:58.742,-03,12.49,13.31
02:06:2017,56519.242,15:41:59.242,-03,11.86,13.30
02:06:2017,56519.742,15:41:59.742,-03,11.86,13.27
02:06:2017,56520.242,15:42:00.242,-03,12.20,13.24
02:06:2017,56520.742,15:42:00.742,-03,12.20,13.24
02:06:2017,56521.242,15:42:01.242,-03,11.86,13.24
02:06:2017,56521.742,15:42:01.742,-03,11.86,13.18
02:06:2017,56522.242,15:42:02.242,-03,11.10,13.10
02:06:2017,56522.742,15:42:02.742,-03,11.10,13.03
02:06:2017,56523.242,15:42:03.242,-03,11.48,12.97
02:06:2017,56523.742,15:42:03.742,-03,11.48,12.93
02:06:2017,56524.242,15:42:04.242,-03,10.38,12.86
02:06:2017,56524.742,15:42:04.742,-03,10.38,12.81
02:06:2017,56525.242,15:42:05.242,-03,11.05,12.77
02:06:2017,56525.742,15:42:05.742,-03,11.05,12.70
02:06:2017,56526.242,15:42:06.242,-03,11.16,12.63
02:06:2017,56526.742,15:42:06.742,-03,11.16,12.60
02:06:2017,56527.242,15:42:07.242,-03,11.00,12.56
02:06:2017,56527.742,15:42:07.742,-03,11.00,12.51
02:06:2017,56528.242,15:42:08.242,-03,10.49,12.45
02:06:2017,56528.742,15:42:08.742,-03,10.49,12.42
02:06:2017,56529.242,15:42:09.242,-03,9.97,12.37
02:06:2017,56529.742,15:42:09.742,-03,9.97,12.32
02:06:2017,56530.242,15:42:10.242,-03,10.74,12.28
02:06:2017,56530.742,15:42:10.742,-03,10.74,12.24
02:06:2017,56531.242,15:42:11.242,-03,10.70,12.21
02:06:2017,56531.742,15:42:11.742,-03,10.70,12.17
02:06:2017,56532.242,15:42:12.242,-03,10.29,12.13
02:06:2017,56532.742,15:42:12.742,-03,10.29,12.07
02:06:2017,56533.242,15:42:13.242,-03,11.21,12.04
02:06:2017,56533.741,15:42:13.741,-03,11.21,12.01
02:06:2017,56534.241,15:42:14.241,-03,11.99,12.00
02:06:2017,56534.741,15:42:14.741,-03,11.99,11.97
02:06:2017,56535.241,15:42:15.241,-03,10.94,11.93
02:06:2017,56535.741,15:42:15.741,-03,10.94,11.87
02:06:2017,56536.241,15:42:16.241,-03,12.28,11.85
02:06:2017,56536.741,15:42:16.741,-03,12.28,11.83
02:06:2017,56537.241,15:42:17.241,-03,12.79,11.82
02:06:2017,56537.741,15:42:17.741,-03,12.79,11.80
02:06:2017,56538.241,15:42:18.241,-03,12.32,11.78
02:06:2017,56538.741,15:42:18.741,-03,12.32,11.76
02:06:2017,56539.241,15:42:19.241,-03,12.22,11.74
02:06:2017,56539.741,15:42:19.741,-03,12.22,11.72
02:06:2017,56540.241,15:42:20.241,-03,11.34,11.69
02:06:2017,56540.741,15:42:20.741,-03,11.34,11.66
02:06:2017,56541.241,15:42:21.241,-03,10.39,11.61
02:06:2017,56541.741,15:42:21.741,-03,10.39,11.57
02:06:2017,56542.241,15:42:22.241,-03,10.64,11.52
02:06:2017,56542.741,15:42:22.741,-03,10.64,11.49
02:06:2017,56543.241,15:42:23.241,-03,9.38,11.43
02:06:2017,56543.741,15:42:23.741,-03,9.38,11.39
02:06:2017,56544.241,15:42:24.241,-03,9.95,11.36
02:06:2017,56544.741,15:42:24.741,-03,9.95,11.32
02:06:2017,56545.241,15:42:25.241,-03,9.59,11.28
02:06:2017,56545.741,15:42:25.741,-03,9.59,11.24
02:06:2017,56546.241,15:42:26.241,-03,9.45,11.20
02:06:2017,56546.741,15:42:26.741,-03,9.45,11.14
02:06:2017,56547.241,15:42:27.241,-03,9.34,11.08
02:06:2017,56547.741,15:42:27.741,-03,9.34,11.04
02:06:2017,56548.241,15:42:28.241,-03,9.64,11.00
02:06:2017,56548.741,15:42:28.741,-03,9.64,10.95
02:06:2017,56549.241,15:42:29.241,-03,9.71,10.91
02:06:2017,56549.741,15:42:29.741,-03,9.71,10.87
02:06:2017,56550.241,15:42:30.241,-03,10.16,10.84
02:06:2017,56550.741,15:42:30.741,-03,10.16,10.81
02:06:2017,56551.240,15:42:31.240,-03,10.82,10.79
02:06:2017,56551.740,15:42:31.740,-03,10.82,10.77
02:06:2017,56552.240,15:42:32.240,-03,11.48,10.76
02:06:2017,56552.740,15:42:32.740,-03,11.48,10.77
02:06:2017,56553.240,15:42:33.240,-03,11.05,10.77
02:06:2017,56553.740,15:42:33.740,-03,11.05,10.76
02:06:2017,56554.240,15:42:34.240,-03,10.78,10.75
02:06:2017,56554.740,15:42:34.740,-03,10.78,10.76
02:06:2017,56555.240,15:42:35.240,-03,10.70,10.76
02:06:2017,56555.740,15:42:35.740,-03,10.70,10.76
02:06:2017,56556.240,15:42:36.240,-03,10.75,10.75
02:06:2017,56556.740,15:42:36.740,-03,10.75,10.74
02:06:2017,56557.240,15:42:37.240,-03,11.81,10.75
02:06:2017,56557.740,15:42:37.740,-03,11.81,10.77
02:06:2017,56558.240,15:42:38.240,-03,12.10,10.79
02:06:2017,56558.740,15:42:38.740,-03,12.10,10.81
02:06:2017,56559.240,15:42:39.240,-03,11.88,10.83
02:06:2017,56559.740,15:42:39.740,-03,11.88,10.87
02:06:2017,56560.240,15:42:40.240,-03,11.41,10.89
02:06:2017,56560.740,15:42:40.740,-03,11.41,10.90
02:06:2017,56561.240,15:42:41.240,-03,11.68,10.92
02:06:2017,56561.740,15:42:41.740,-03,11.68,10.93
02:06:2017,56562.240,15:42:42.240,-03,11.67,10.95
02:06:2017,56562.740,15:42:42.740,-03,11.67,10.97
02:06:2017,56563.240,15:42:43.240,-03,11.22,10.99
02:06:2017,56563.740,15:42:43.740,-03,11.22,10.99
02:06:2017,56564.240,15:42:44.240,-03,11.39,10.99
02:06:2017,56564.740,15:42:44.740,-03,11.39,10.98
02:06:2017,56565.240,15:42:45.240,-03,11.17,10.97
02:06:2017,56565.740,15:42:45.740,-03,11.17,10.97
02:06:2017,56566.240,15:42:46.240,-03,11.00,10.97
02:06:2017,56566.740,15:42:46.740,-03,11.00,10.95
02:06:2017,56567.240,15:42:47.240,-03,11.20,10.93
02:06:2017,56567.740,15:42:47.740,-03,11.20,10.91
02:06:2017,56568.239,15:42:48.239,-03,11.08,10.88
02:06:2017,56568.739,15:42:48.739,-03,11.08,10.86
02:06:2017,56569.239,15:42:49.239,-03,10.79,10.83
02:06:2017,56569.739,15:42:49.739,-03,10.79,10.81
02:06:2017,56570.239,15:42:50.239,-03,11.65,10.80
02:06:2017,56570.739,15:42:50.739,-03,11.65,10.81
02:06:2017,56571.239,15:42:51.239,-03,10.76,10.80
02:06:2017,56571.739,15:42:51.739,-03,10.76,10.80
02:06:2017,56572.239,15:42:52.239,-03,11.63,10.82
02:06:2017,56572.739,15:42:52.739,-03,11.63,10.84
02:06:2017,56573.239,15:42:53.239,-03,11.55,10.85
02:06:2017,56573.739,15:42:53.739,-03,11.55,10.89
02:06:2017,56574.239,15:42:54.239,-03,11.98,10.93
02:06:2017,56574.739,15:42:54.739,-03,11.98,10.96
02:06:2017,56575.239,15:42:55.239,-03,11.68,10.99
02:06:2017,56575.739,15:42:55.739,-03,11.68,11.03
02:06:2017,56576.239,15:42:56.239,-03,11.08,11.05
02:06:2017,56576.739,15:42:56.739,-03,11.08,11.08
02:06:2017,56577.239,15:42:57.239,-03,11.28,11.11
02:06:2017,56577.739,15:42:57.739,-03,11.28,11.14
02:06:2017,56578.239,15:42:58.239,-03,11.03,11.17
02:06:2017,56578.739,15:42:58.739,-03,11.03,11.19
02:06:2017,56579.239,15:42:59.239,-03,10.98,11.21
02:06:2017,56579.739,15:42:59.739,-03,10.98,11.23
02:06:2017,56580.239,15:43:00.239,-03,11.00,11.25
02:06:2017,56580.739,15:43:00.739,-03,11.00,11.27
02:06:2017,56581.239,15:43:01.239,-03,10.63,11.28
02:06:2017,56581.739,15:43:01.739,-03,10.63,11.27
02:06:2017,56582.239,15:43:02.239,-03,10.72,11.27
02:06:2017,56582.739,15:43:02.739,-03,10.72,11.26
02:06:2017,56583.239,15:43:03.239,-03,10.37,11.24
02:06:2017,56583.739,15:43:03.739,-03,10.37,11.23
02:06:2017,56584.239,15:43:04.239,-03,10.21,11.22
02:06:2017,56584.739,15:43:04.739,-03,10.21,11.21
02:06:2017,56585.238,15:43:05.238,-03,10.61,11.20
02:06:2017,56585.738,15:43:05.738,-03,10.61,11.20
02:06:2017,56586.238,15:43:06.238,-03,10.44,11.20
02:06:2017,56586.738,15:43:06.738,-03,10.44,11.19
02:06:2017,56587.238,15:43:07.238,-03,9.91,11.18
02:06:2017,56587.738,15:43:07.738,-03,9.91,11.15
02:06:2017,56588.238,15:43:08.238,-03,10.09,11.12
02:06:2017,56588.738,15:43:08.738,-03,10.09,11.09
02:06:2017,56589.238,15:43:09.238,-03,10.25,11.06
02:06:2017,56589.738,15:43:09.738,-03,10.25,11.03
02:06:2017,56590.238,15:43:10.238,-03,11.17,11.02
02:06:2017,56590.738,15:43:10.738,-03,11.17,11.01
02:06:2017,56591.238,15:43:11.238,-03,11.48,11.02
02:06:2017,56591.738,15:43:11.738,-03,11.48,11.01
02:06:2017,56592.238,15:43:12.238,-03,12.29,11.02
02:06:2017,56592.738,15:43:12.738,-03,12.29,11.03
02:06:2017,56593.238,15:43:13.238,-03,13.70,11.07
02:06:2017,56593.738,15:43:13.738,-03,13.70,11.11
02:06:2017,56594.238,15:43:14.238,-03,12.96,11.14
02:06:2017,56594.738,15:43:14.738,-03,12.96,11.16
02:06:2017,56595.238,15:43:15.238,-03,12.34,11.18
02:06:2017,56595.738,15:43:15.738,-03,12.34,11.20
02:06:2017,56596.238,15:43:16.238,-03,12.97,11.23
02:06:2017,56596.738,15:43:16.738,-03,12.97,11.26
02:06:2017,56597.238,15:43:17.238,-03,12.43,11.28
02:06:2017,56597.738,15:43:17.738,-03,12.43,11.30
02:06:2017,56598.238,15:43:18.238,-03,12.54,11.32
02:06:2017,56598.738,15:43:18.738,-03,12.54,11.35
02:06:2017,56599.238,15:43:19.238,-03,12.60,11.37
02:06:2017,56599.738,15:43:19.738,-03,12.60,11.40
02:06:2017,56600.238,15:43:20.238,-03,13.18,11.44
02:06:2017,56600.738,15:43:20.738,-03,13.18,11.47
02:06:2017,56601.238,15:43:21.238,-03,12.65,11.48
02:06:2017,56601.738,15:43:21.738,-03,12.65,11.51
02:06:2017,56602.237,15:43:22.237,-03,12.14,11.54
02:06:2017,56602.737,15:43:22.737,-03,12.14,11.54
02:06:2017,56603.237,15:43:23.237,-03,13.05,11.57
02:06:2017,56603.737,15:43:23.737,-03,13.05,11.59
02:06:2017,56604.237,15:43:24.237,-03,14.54,11.64
02:06:2017,56604.737,15:43:24.737,-03,14.54,11.68
02:06:2017,56605.237,15:43:25.237,-03,14.64,11.73
02:06:2017,56605.737,15:43:25.737,-03,14.64,11.77
02:06:2017,56606.237,15:43:26.237,-03,13.63,11.81
02:06:2017,56606.737,15:43:26.737,-03,13.63,11.85
02:06:2017,56607.237,15:43:27.237,-03,14.38,11.90
02:06:2017,56607.737,15:43:27.737,-03,14.38,11.95
02:06:2017,56608.237,15:43:28.237,-03,13.63,11.99
02:06:2017,56608.737,15:43:28.737,-03,13.63,12.03
02:06:2017,56609.237,15:43:29.237,-03,14.41,12.09
02:06:2017,56609.737,15:43:29.737,-03,14.41,12.15
02:06:2017,56610.237,15:43:30.237,-03,13.75,12.19
02:06:2017,56610.737,15:43:30.737,-03,13.75,12.24
02:06:2017,56611.237,15:43:31.237,-03,13.47,12.28
02:06:2017,56611.737,15:43:31.737,-03,13.47,12.32
02:06:2017,56612.237,15:43:32.237,-03,12.91,12.36
02:06:2017,56612.737,15:43:32.737,-03,12.91,12.40
02:06:2017,56613.237,15:43:33.237,-03,13.66,12.45
02:06:2017,56613.737,15:43:33.737,-03,13.66,12.50
02:06:2017,56614.237,15:43:34.237,-03,13.21,12.55
02:06:2017,56614.737,15:43:34.737,-03,13.21,12.59
02:06:2017,56615.237,15:43:35.237,-03,13.00,12.64
02:06:2017,56615.737,15:43:35.737,-03,13.00,12.68
02:06:2017,56616.237,15:43:36.237,-03,13.41,12.73
02:06:2017,56616.737,15:43:36.737,-03,13.41,12.77
02:06:2017,56617.237,15:43:37.237,-03,13.40,12.82
02:06:2017,56617.737,15:43:37.737,-03,13.40,12.88
02:06:2017,56618.237,15:43:38.237,-03,13.66,12.94
02:06:2017,56618.737,15:43:38.737,-03,13.66,13.00
02:06:2017,56619.237,15:43:39.237,-03,13.47,13.06
02:06:2017,56619.736,15:43:39.736,-03,13.47,13.11
02:06:2017,56620.236,15:43:40.236,-03,12.90,13.15
02:06:2017,56620.736,15:43:40.736,-03,12.90,13.18
02:06:2017,56621.236,15:43:41.236,-03,12.50,13.20
02:06:2017,56621.736,15:43:41.736,-03,12.50,13.22
02:06:2017,56622.236,15:43:42.236,-03,12.40,13.23
02:06:2017,56622.736,15:43:42.736,-03,12.40,13.24
02:06:2017,56623.236,15:43:43.236,-03,12.24,13.23
02:06:2017,56623.736,15:43:43.736,-03,12.24,13.21
02:06:2017,56624.236,15:43:44.236,-03,11.41,13.17
02:06:2017,56624.736,15:43:44.736,-03,11.41,13.15
02:06:2017,56625.236,15:43:45.236,-03,11.58,13.13
02:06:2017,56625.736,15:43:45.736,-03,11.58,13.11
02:06:2017,56626.236,15:43:46.236,-03,11.08,13.09
02:06:2017,56626.736,15:43:46.736,-03,11.08,13.06
02:06:2017,56627.236,15:43:47.236,-03,12.03,13.05
02:06:2017,56627.736,15:43:47.736,-03,12.03,13.04
02:06:2017,56628.236,15:43:48.236,-03,11.99,13.03
02:06:2017,56628.736,15:43:48.736,-03,11.99,13.02
02:06:2017,56629.236,15:43:49.236,-03,12.88,13.03
02:06:2017,56629.736,15:43:49.736,-03,12.88,13.03
02:06:2017,56630.236,15:43:50.236,-03,12.76,13.04
02:06:2017,56630.736,15:43:50.736,-03,12.76,13.03
02:06:2017,56631.236,15:43:51.236,-03,12.22,13.01
02:06:2017,56631.736,15:43:51.736,-03,12.22,13.01
02:06:2017,56632.236,15:43:52.236,-03,12.47,13.00
02:06:2017,56632.736,15:43:52.736,-03,12.47,13.01
02:06:2017,56633.236,15:43:53.236,-03,12.08,13.01
02:06:2017,56633.736,15:43:53.736,-03,12.08,12.99
02:06:2017,56634.236,15:43:54.236,-03,12.30,12.98
02:06:2017,56634.736,15:43:54.736,-03,12.30,12.94
02:06:2017,56635.236,15:43:55.236,-03,11.58,12.89
02:06:2017,56635.736,15:43:55.736,-03,11.58,12.84
02:06:2017,56636.236,15:43:56.236,-03,13.20,12.82
02:06:2017,56636.735,15:43:56.735,-03,13.20,12.81
02:06:2017,56637.235,15:43:57.235,-03,13.13,12.80
02:06:2017,56637.735,15:43:57.735,-03,13.13,12.78
02:06:2017,56638.235,15:43:58.235,-03,13.67,12.77
02:06:2017,56638.735,15:43:58.735,-03,13.67,12.77
02:06:2017,56639.235,15:43:59.235,-03,13.64,12.77
02:06:2017,56639.735,15:43:59.735,-03,13.64,12.76
02:06:2017,56640.235,15:44:00.235,-03,12.35,12.73
02:06:2017,56640.735,15:44:00.735,-03,12.35,12.70
02:06:2017,56641.235,15:44:01.235,-03,12.89,12.69
02:06:2017,56641.735,15:44:01.735,-03,12.89,12.68
02:06:2017,56642.235,15:44:02.235,-03,11.74,12.65
02:06:2017,56642.735,15:44:02.735,-03,11.74,12.63
02:06:2017,56643.235,15:44:03.235,-03,11.95,12.62
02:06:2017,56643.735,15:44:03.735,-03,11.95,12.59
02:06:2017,56644.235,15:44:04.235,-03,12.16,12.56
02:06:2017,56644.735,15:44:04.735,-03,12.16,12.55
02:06:2017,56645.235,15:44:05.235,-03,12.43,12.53
02:06:2017,56645.735,15:44:05.735,-03,12.43,12.52
02:06:2017,56646.235,15:44:06.235,-03,13.06,12.53
02:06:2017,56646.735,15:44:06.735,-03,13.06,12.52
02:06:2017,56647.235,15:44:07.235,-03,13.14,12.52
02:06:2017,56647.735,15:44:07.735,-03,13.14,12.51
02:06:2017,56648.235,15:44:08.235,-03,11.73,12.48
02:06:2017,56648.735,15:44:08.735,-03,11.73,12.45
02:06:2017,56649.235,15:44:09.235,-03,11.46,12.42
02:06:2017,56649.735,15:44:09.735,-03,11.46,12.38
02:06:2017,56650.235,15:44:10.235,-03,11.42,12.35
02:06:2017,56650.735,15:44:10.735,-03,11.42,12.33
02:06:2017,56651.235,15:44:11.235,-03,12.14,12.31
02:06:2017,56651.735,15:44:11.735,-03,12.14,12.31
02:06:2017,56652.235,15:44:12.235,-03,13.17,12.32
02:06:2017,56652.735,15:44:12.735,-03,13.17,12.33
02:06:2017,56653.235,15:44:13.235,-03,12.53,12.33
02:06:2017,56653.735,15:44:13.735,-03,12.53,12.34
02:06:2017,56654.234,15:44:14.234,-03,12.11,12.34
02:06:2017,56654.734,15:44:14.734,-03,12.11,12.35
02:06:2017,56655.234,15:44:15.234,-03,12.39,12.36
02:06:2017,56655.734,15:44:15.734,-03,12.39,12.38
02:06:2017,56656.234,15:44:16.234,-03,12.82,12.40
02:06:2017,56656.734,15:44:16.734,-03,12.82,12.42
02:06:2017,56657.234,15:44:17.234,-03,13.57,12.47
02:06:2017,56657.734,15:44:17.734,-03,13.57,12.49
02:06:2017,56658.234,15:44:18.234,-03,12.91,12.51
02:06:2017,56658.734,15:44:18.734,-03,12.91,12.52
02:06:2017,56659.234,15:44:19.234,-03,12.92,12.54
02:06:2017,56659.734,15:44:19.734,-03,12.92,12.54
02:06:2017,56660.234,15:44:20.234,-03,12.36,12.53
02:06:2017,56660.734,15:44:20.734,-03,12.36,12.52
02:06:2017,56661.234,15:44:21.234,-03,11.06,12.49
02:06:2017,56661.734,15:44:21.734,-03,11.06,12.47
02:06:2017,56662.234,15:44:22.234,-03,11.59,12.46
02:06:2017,56662.734,15:44:22.734,-03,11.59,12.45
02:06:2017,56663.234,15:44:23.234,-03,11.81,12.44
02:06:2017,56663.734,15:44:23.734,-03,11.81,12.43
02:06:2017,56664.234,15:44:24.234,-03,11.87,12.43
02:06:2017,56664.734,15:44:24.734,-03,11.87,12.42
02:06:2017,56665.234,15:44:25.234,-03,14.05,12.45
02:06:2017,56665.734,15:44:25.734,-03,14.05,12.49
02:06:2017,56666.234,15:44:26.234,-03,13.82,12.53
02:06:2017,56666.734,15:44:26.734,-03,13.82,12.54
02:06:2017,56667.234,15:44:27.234,-03,15.49,12.58
02:06:2017,56667.734,15:44:27.734,-03,15.49,12.62
02:06:2017,56668.234,15:44:28.234,-03,14.59,12.64
02:06:2017,56668.734,15:44:28.734,-03,14.59,12.65
02:06:2017,56669.234,15:44:29.234,-03,13.68,12.66
02:06:2017,56669.734,15:44:29.734,-03,13.68,12.66
02:06:2017,56670.234,15:44:30.234,-03,15.34,12.68
02:06:2017,56670.733,15:44:30.733,-03,15.34,12.73
02:06:2017,56671.233,15:44:31.233,-03,14.96,12.78
02:06:2017,56671.733,15:44:31.733,-03,14.96,12.81
02:06:2017,56672.233,15:44:32.233,-03,15.42,12.85
02:06:2017,56672.733,15:44:32.733,-03,15.42,12.91
02:06:2017,56673.233,15:44:33.233,-03,15.91,12.98
02:06:2017,56673.733,15:44:33.733,-03,15.91,13.05
02:06:2017,56674.233,15:44:34.233,-03,16.31,13.12
02:06:2017,56674.733,15:44:34.733,-03,16.31,13.18
02:06:2017,56675.233,15:44:35.233,-03,16.80,13.26
02:06:2017,56675.733,15:44:35.733,-03,16.80,13.33
02:06:2017,56676.233,15:44:36.233,-03,16.45,13.40
02:06:2017,56676.733,15:44:36.733,-03,16.45,13.45
02:06:2017,56677.233,15:44:37.233,-03,15.41,13.49
02:06:2017,56677.733,15:44:37.733,-03,15.41,13.53
02:06:2017,56678.233,15:44:38.233,-03,15.92,13.58
02:06:2017,56678.733,15:44:38.733,-03,15.92,13.64
02:06:2017,56679.233,15:44:39.233,-03,14.94,13.70
02:06:2017,56679.733,15:44:39.733,-03,14.94,13.75
02:06:2017,56680.233,15:44:40.233,-03,14.63,13.81
02:06:2017,56680.733,15:44:40.733,-03,14.63,13.86
02:06:2017,56681.233,15:44:41.233,-03,14.25,13.90
02:06:2017,56681.733,15:44:41.733,-03,14.25,13.94
02:06:2017,56682.233,15:44:42.233,-03,14.19,13.97
02:06:2017,56682.733,15:44:42.733,-03,14.19,13.99
02:06:2017,56683.233,15:44:43.233,-03,13.65,14.00
02:06:2017,56683.733,15:44:43.733,-03,13.65,14.02
02:06:2017,56684.234,15:44:44.234,-03,13.35,14.03
02:06:2017,56684.733,15:44:44.733,-03,13.35,14.05
02:06:2017,56685.233,15:44:45.233,-03,13.33,14.07
02:06:2017,56685.733,15:44:45.733,-03,13.33,14.09
02:06:2017,56686.233,15:44:46.233,-03,13.11,14.10
02:06:2017,56686.733,15:44:46.733,-03,13.11,14.10
02:06:2017,56687.233,15:44:47.233,-03,12.91,14.10
02:06:2017,56687.733,15:44:47.733,-03,12.91,14.09
02:06:2017,56688.232,15:44:48.232,-03,13.03,14.08
02:06:2017,56688.732,15:44:48.732,-03,13.03,14.09
02:06:2017,56689.232,15:44:49.232,-03,12.69,14.08
02:06:2017,56689.732,15:44:49.732,-03,12.69,14.08
02:06:2017,56690.232,15:44:50.232,-03,12.80,14.08
02:06:2017,56690.732,15:44:50.732,-03,12.80,14.08
02:06:2017,56691.232,15:44:51.232,-03,12.79,14.09
02:06:2017,56691.732,15:44:51.732,-03,12.79,14.12
02:06:2017,56692.232,15:44:52.232,-03,12.87,14.15
02:06:2017,56692.732,15:44:52.732,-03,12.87,14.17
02:06:2017,56693.232,15:44:53.232,-03,12.31,14.18
02:06:2017,56693.732,15:44:53.732,-03,12.31,14.19
02:06:2017,56694.232,15:44:54.232,-03,12.63,14.20
02:06:2017,56694.732,15:44:54.732,-03,12.63,14.22
02:06:2017,56695.232,15:44:55.232,-03,12.46,14.23
02:06:2017,56695.732,15:44:55.732,-03,12.46,14.20
02:06:2017,56696.232,15:44:56.232,-03,13.10,14.18
02:06:2017,56696.732,15:44:56.732,-03,13.10,14.17
02:06:2017,56697.232,15:44:57.232,-03,12.29,14.15
02:06:2017,56697.732,15:44:57.732,-03,12.29,14.09
02:06:2017,56698.232,15:44:58.232,-03,13.46,14.06
02:06:2017,56698.732,15:44:58.732,-03,13.46,14.04
02:06:2017,56699.232,15:44:59.232,-03,13.66,14.03
02:06:2017,56699.732,15:44:59.732,-03,13.66,14.03
02:06:2017,56700.232,15:45:00.232,-03,13.99,14.03
02:06:2017,56700.732,15:45:00.732,-03,13.99,14.01
02:06:2017,56701.232,15:45:01.232,-03,13.61,13.98
02:06:2017,56701.732,15:45:01.732,-03,13.61,13.96
02:06:2017,56702.232,15:45:02.232,-03,14.40,13.95
02:06:2017,56702.732,15:45:02.732,-03,14.40,13.93
02:06:2017,56703.232,15:45:03.232,-03,14.88,13.92
02:06:2017,56703.732,15:45:03.732,-03,14.88,13.91
02:06:2017,56704.232,15:45:04.232,-03,13.63,13.87
02:06:2017,56704.732,15:45:04.732,-03,13.63,13.83
02:06:2017,56705.231,15:45:05.231,-03,13.21,13.78
02:06:2017,56705.731,15:45:05.731,-03,13.21,13.72
02:06:2017,56706.231,15:45:06.231,-03,13.07,13.66
02:06:2017,56706.731,15:45:06.731,-03,13.07,13.60
02:06:2017,56707.231,15:45:07.231,-03,15.01,13.58
02:06:2017,56707.731,15:45:07.731,-03,15.01,13.57
02:06:2017,56708.231,15:45:08.231,-03,14.00,13.55
02:06:2017,56708.731,15:45:08.731,-03,14.00,13.52
02:06:2017,56709.231,15:45:09.231,-03,15.47,13.51
02:06:2017,56709.731,15:45:09.731,-03,15.47,13.52
02:06:2017,56710.231,15:45:10.231,-03,13.95,13.50
02:06:2017,56710.731,15:45:10.731,-03,13.95,13.49
02:06:2017,56711.231,15:45:11.231,-03,15.98,13.51
02:06:2017,56711.731,15:45:11.731,-03,15.98,13.54
02:06:2017,56712.231,15:45:12.231,-03,15.47,13.56
02:06:2017,56712.731,15:45:12.731,-03,15.47,13.58
02:06:2017,56713.231,15:45:13.231,-03,14.77,13.59
02:06:2017,56713.731,15:45:13.731,-03,14.77,13.61
02:06:2017,56714.231,15:45:14.231,-03,14.51,13.62
02:06:2017,56714.731,15:45:14.731,-03,14.51,13.64
02:06:2017,56715.231,15:45:15.231,-03,16.29,13.69
02:06:2017,56715.731,15:45:15.731,-03,16.29,13.74
02:06:2017,56716.231,15:45:16.231,-03,16.48,13.79
