Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,51827.644,14:23:47.644,-03,11.76,12.35
28:05:2017,51828.144,14:23:48.144,-03,10.67,12.31
28:05:2017,51828.644,14:23:48.644,-03,10.67,12.27
28:05:2017,51829.144,14:23:49.144,-03,11.00,12.24
28:05:2017,51829.644,14:23:49.644,-03,11.00,12.22
28:05:2017,51830.144,14:23:50.144,-03,10.34,12.19
28:05:2017,51830.644,14:23:50.644,-03,10.34,12.15
28:05:2017,51831.144,14:23:51.144,-03,10.20,12.13
28:05:2017,51831.644,14:23:51.644,-03,10.20,12.12
28:05:2017,51832.144,14:23:52.144,-03,10.53,12.09
28:05:2017,51832.644,14:23:52.644,-03,10.53,12.06
28:05:2017,51833.144,14:23:53.144,-03,11.63,12.06
28:05:2017,51833.644,14:23:53.644,-03,11.63,12.05
28:05:2017,51834.144,14:23:54.144,-03,11.57,12.04
28:05:2017,51834.644,14:23:54.644,-03,11.57,12.03
28:05:2017,51835.144,14:23:55.144,-03,12.85,12.05
28:05:2017,51835.644,14:23:55.644,-03,12.85,12.07
28:05:2017,51836.144,14:23:56.144,-03,11.45,12.07
28:05:2017,51836.644,14:23:56.644,-03,11.45,12.07
28:05:2017,51837.144,14:23:57.144,-03,12.51,12.06
28:05:2017,51837.644,14:23:57.644,-03,12.51,12.05
28:05:2017,51838.144,14:23:58.144,-03,12.32,12.03
28:05:2017,51838.644,14:23:58.644,-03,12.32,12.01
28:05:2017,51839.145,14:23:59.145,-03,12.28,11.98
28:05:2017,51839.645,14:23:59.645,-03,12.28,11.95
28:05:2017,51840.145,14:24:00.145,-03,12.93,11.95
28:05:2017,51840.645,14:24:00.645,-03,12.93,11.94
28:05:2017,51841.145,14:24:01.145,-03,12.12,11.92
28:05:2017,51841.645,14:24:01.645,-03,12.12,11.89
28:05:2017,51842.145,14:24:02.145,-03,10.95,11.86
28:05:2017,51842.645,14:24:02.645,-03,10.95,11.83
28:05:2017,51843.145,14:24:03.145,-03,11.29,11.82
28:05:2017,51843.645,14:24:03.645,-03,11.29,11.81
28:05:2017,51844.145,14:24:04.145,-03,11.16,11.79
28:05:2017,51844.645,14:24:04.645,-03,11.16,11.78
28:05:2017,51845.145,14:24:05.145,-03,11.69,11.76
28:05:2017,51845.645,14:24:05.645,-03,11.69,11.74
28:05:2017,51846.145,14:24:06.145,-03,13.05,11.76
28:05:2017,51846.645,14:24:06.645,-03,13.05,11.78
28:05:2017,51847.145,14:24:07.145,-03,11.74,11.77
28:05:2017,51847.645,14:24:07.645,-03,11.74,11.76
28:05:2017,51848.145,14:24:08.145,-03,12.26,11.75
28:05:2017,51848.645,14:24:08.645,-03,12.26,11.75
28:05:2017,51849.145,14:24:09.145,-03,11.78,11.74
28:05:2017,51849.645,14:24:09.645,-03,11.78,11.73
28:05:2017,51850.145,14:24:10.145,-03,11.26,11.71
28:05:2017,51850.645,14:24:10.645,-03,11.26,11.70
28:05:2017,51851.146,14:24:11.146,-03,11.46,11.68
28:05:2017,51851.646,14:24:11.646,-03,11.46,11.66
28:05:2017,51852.146,14:24:12.146,-03,11.05,11.63
28:05:2017,51852.646,14:24:12.646,-03,11.05,11.60
28:05:2017,51853.146,14:24:13.146,-03,11.01,11.59
28:05:2017,51853.646,14:24:13.646,-03,11.01,11.59
28:05:2017,51854.146,14:24:14.146,-03,10.26,11.57
28:05:2017,51854.646,14:24:14.646,-03,10.26,11.55
28:05:2017,51855.146,14:24:15.146,-03,11.22,11.54
28:05:2017,51855.646,14:24:15.646,-03,11.22,11.53
28:05:2017,51856.146,14:24:16.146,-03,10.05,11.50
28:05:2017,51856.646,14:24:16.646,-03,10.05,11.48
28:05:2017,51857.146,14:24:17.146,-03,10.87,11.46
28:05:2017,51857.646,14:24:17.646,-03,10.87,11.45
28:05:2017,51858.146,14:24:18.146,-03,10.53,11.45
28:05:2017,51858.646,14:24:18.646,-03,10.53,11.44
28:05:2017,51859.146,14:24:19.146,-03,9.89,11.43
28:05:2017,51859.646,14:24:19.646,-03,9.89,11.41
28:05:2017,51860.146,14:24:20.146,-03,10.28,11.41
28:05:2017,51860.646,14:24:20.646,-03,10.28,11.41
28:05:2017,51861.146,14:24:21.146,-03,10.12,11.40
28:05:2017,51861.646,14:24:21.646,-03,10.12,11.40
28:05:2017,51862.146,14:24:22.146,-03,10.83,11.41
28:05:2017,51862.647,14:24:22.647,-03,10.83,11.41
28:05:2017,51863.146,14:24:23.146,-03,11.30,11.41
28:05:2017,51863.647,14:24:23.647,-03,11.30,11.40
28:05:2017,51864.147,14:24:24.147,-03,11.35,11.40
28:05:2017,51864.647,14:24:24.647,-03,11.35,11.40
28:05:2017,51865.147,14:24:25.147,-03,10.79,11.36
28:05:2017,51865.647,14:24:25.647,-03,10.79,11.33
28:05:2017,51866.147,14:24:26.147,-03,10.45,11.31
28:05:2017,51866.647,14:24:26.647,-03,10.45,11.29
28:05:2017,51867.147,14:24:27.147,-03,11.09,11.27
28:05:2017,51867.647,14:24:27.647,-03,11.09,11.25
28:05:2017,51868.147,14:24:28.147,-03,8.74,11.19
28:05:2017,51868.647,14:24:28.647,-03,8.74,11.13
28:05:2017,51869.147,14:24:29.147,-03,10.14,11.09
28:05:2017,51869.647,14:24:29.647,-03,10.14,11.06
28:05:2017,51870.147,14:24:30.147,-03,9.14,10.99
28:05:2017,51870.647,14:24:30.647,-03,9.14,10.93
28:05:2017,51871.147,14:24:31.147,-03,9.96,10.89
28:05:2017,51871.647,14:24:31.647,-03,9.96,10.86
28:05:2017,51872.147,14:24:32.147,-03,10.32,10.85
28:05:2017,51872.647,14:24:32.647,-03,10.32,10.84
28:05:2017,51873.147,14:24:33.147,-03,11.74,10.84
28:05:2017,51873.647,14:24:33.647,-03,11.74,10.85
28:05:2017,51874.147,14:24:34.147,-03,11.00,10.85
28:05:2017,51874.647,14:24:34.647,-03,11.00,10.85
28:05:2017,51875.147,14:24:35.147,-03,11.12,10.84
28:05:2017,51875.648,14:24:35.648,-03,11.12,10.83
28:05:2017,51876.148,14:24:36.148,-03,10.33,10.78
28:05:2017,51876.648,14:24:36.648,-03,10.33,10.74
28:05:2017,51877.148,14:24:37.148,-03,10.33,10.71
28:05:2017,51877.648,14:24:37.648,-03,10.33,10.69
28:05:2017,51878.148,14:24:38.148,-03,10.34,10.66
28:05:2017,51878.648,14:24:38.648,-03,10.34,10.62
28:05:2017,51879.148,14:24:39.148,-03,10.79,10.61
28:05:2017,51879.648,14:24:39.648,-03,10.79,10.59
28:05:2017,51880.148,14:24:40.148,-03,10.14,10.57
28:05:2017,51880.648,14:24:40.648,-03,10.14,10.55
28:05:2017,51881.148,14:24:41.148,-03,10.24,10.53
28:05:2017,51881.648,14:24:41.648,-03,10.24,10.51
28:05:2017,51882.148,14:24:42.148,-03,10.60,10.51
28:05:2017,51882.648,14:24:42.648,-03,10.60,10.50
28:05:2017,51883.148,14:24:43.148,-03,10.88,10.50
28:05:2017,51883.648,14:24:43.648,-03,10.88,10.49
28:05:2017,51884.148,14:24:44.148,-03,11.25,10.51
28:05:2017,51884.648,14:24:44.648,-03,11.25,10.53
28:05:2017,51885.148,14:24:45.148,-03,11.94,10.54
28:05:2017,51885.648,14:24:45.648,-03,11.94,10.55
28:05:2017,51886.148,14:24:46.148,-03,11.98,10.58
28:05:2017,51886.648,14:24:46.648,-03,11.98,10.62
28:05:2017,51887.148,14:24:47.148,-03,11.85,10.63
28:05:2017,51887.649,14:24:47.649,-03,11.85,10.65
28:05:2017,51888.149,14:24:48.149,-03,11.25,10.66
28:05:2017,51888.649,14:24:48.649,-03,11.25,10.67
28:05:2017,51889.149,14:24:49.149,-03,11.16,10.69
28:05:2017,51889.649,14:24:49.649,-03,11.16,10.71
28:05:2017,51890.149,14:24:50.149,-03,10.28,10.71
28:05:2017,51890.649,14:24:50.649,-03,10.28,10.71
28:05:2017,51891.149,14:24:51.149,-03,9.81,10.71
28:05:2017,51891.649,14:24:51.649,-03,9.81,10.70
28:05:2017,51892.149,14:24:52.149,-03,8.78,10.67
28:05:2017,51892.649,14:24:52.649,-03,8.78,10.64
28:05:2017,51893.149,14:24:53.149,-03,9.83,10.61
28:05:2017,51893.649,14:24:53.649,-03,9.83,10.59
28:05:2017,51894.149,14:24:54.149,-03,10.27,10.57
28:05:2017,51894.649,14:24:54.649,-03,10.27,10.55
28:05:2017,51895.149,14:24:55.149,-03,10.52,10.55
28:05:2017,51895.649,14:24:55.649,-03,10.52,10.54
28:05:2017,51896.149,14:24:56.149,-03,9.84,10.53
28:05:2017,51896.649,14:24:56.649,-03,9.84,10.52
28:05:2017,51897.149,14:24:57.149,-03,10.28,10.51
28:05:2017,51897.649,14:24:57.649,-03,10.28,10.49
28:05:2017,51898.149,14:24:58.149,-03,9.59,10.51
28:05:2017,51898.649,14:24:58.649,-03,9.59,10.52
28:05:2017,51899.150,14:24:59.150,-03,10.36,10.53
28:05:2017,51899.649,14:24:59.649,-03,10.36,10.53
28:05:2017,51900.150,14:25:00.150,-03,9.65,10.54
28:05:2017,51900.650,14:25:00.650,-03,9.65,10.55
28:05:2017,51901.150,14:25:01.150,-03,10.26,10.55
28:05:2017,51901.650,14:25:01.650,-03,10.26,10.56
28:05:2017,51902.150,14:25:02.150,-03,9.97,10.55
28:05:2017,51902.650,14:25:02.650,-03,9.97,10.55
28:05:2017,51903.150,14:25:03.150,-03,10.06,10.52
28:05:2017,51903.650,14:25:03.650,-03,10.06,10.49
28:05:2017,51904.150,14:25:04.150,-03,10.14,10.48
28:05:2017,51904.650,14:25:04.650,-03,10.14,10.46
28:05:2017,51905.150,14:25:05.150,-03,9.18,10.43
28:05:2017,51905.650,14:25:05.650,-03,9.18,10.40
28:05:2017,51906.150,14:25:06.150,-03,10.14,10.39
28:05:2017,51906.650,14:25:06.650,-03,10.14,10.39
28:05:2017,51907.150,14:25:07.150,-03,9.95,10.38
28:05:2017,51907.650,14:25:07.650,-03,9.95,10.38
28:05:2017,51908.150,14:25:08.150,-03,10.16,10.37
28:05:2017,51908.650,14:25:08.650,-03,10.16,10.37
28:05:2017,51909.150,14:25:09.150,-03,10.08,10.36
28:05:2017,51909.650,14:25:09.650,-03,10.08,10.35
28:05:2017,51910.150,14:25:10.150,-03,11.96,10.38
28:05:2017,51910.650,14:25:10.650,-03,11.96,10.41
28:05:2017,51911.150,14:25:11.150,-03,11.93,10.44
28:05:2017,51911.650,14:25:11.650,-03,11.93,10.46
28:05:2017,51912.151,14:25:12.151,-03,11.78,10.48
28:05:2017,51912.651,14:25:12.651,-03,11.78,10.50
28:05:2017,51913.151,14:25:13.151,-03,10.64,10.50
28:05:2017,51913.651,14:25:13.651,-03,10.64,10.50
28:05:2017,51914.151,14:25:14.151,-03,11.41,10.50
28:05:2017,51914.652,14:25:14.652,-03,11.41,10.50
28:05:2017,51915.151,14:25:15.151,-03,10.66,10.48
28:05:2017,51915.651,14:25:15.651,-03,10.66,10.46
28:05:2017,51916.151,14:25:16.151,-03,10.59,10.44
28:05:2017,51916.651,14:25:16.651,-03,10.59,10.41
28:05:2017,51917.151,14:25:17.151,-03,10.26,10.39
28:05:2017,51917.651,14:25:17.651,-03,10.26,10.36
28:05:2017,51918.151,14:25:18.151,-03,10.50,10.35
28:05:2017,51918.651,14:25:18.651,-03,10.50,10.33
28:05:2017,51919.151,14:25:19.151,-03,10.05,10.32
28:05:2017,51919.651,14:25:19.651,-03,10.05,10.30
28:05:2017,51920.151,14:25:20.151,-03,10.89,10.31
28:05:2017,51920.651,14:25:20.651,-03,10.89,10.32
28:05:2017,51921.151,14:25:21.151,-03,10.25,10.33
28:05:2017,51921.651,14:25:21.651,-03,10.25,10.33
28:05:2017,51922.151,14:25:22.151,-03,10.59,10.36
28:05:2017,51922.651,14:25:22.651,-03,10.59,10.39
28:05:2017,51923.151,14:25:23.151,-03,13.06,10.45
28:05:2017,51923.651,14:25:23.651,-03,13.06,10.50
28:05:2017,51924.151,14:25:24.151,-03,13.43,10.55
28:05:2017,51924.652,14:25:24.652,-03,13.43,10.61
28:05:2017,51925.152,14:25:25.152,-03,13.86,10.66
28:05:2017,51925.652,14:25:25.652,-03,13.86,10.72
28:05:2017,51926.152,14:25:26.152,-03,13.55,10.78
28:05:2017,51926.652,14:25:26.652,-03,13.55,10.84
28:05:2017,51927.152,14:25:27.152,-03,13.63,10.90
28:05:2017,51927.652,14:25:27.652,-03,13.63,10.95
28:05:2017,51928.152,14:25:28.152,-03,12.84,11.01
28:05:2017,51928.652,14:25:28.652,-03,12.84,11.06
28:05:2017,51929.152,14:25:29.152,-03,13.08,11.11
28:05:2017,51929.652,14:25:29.652,-03,13.08,11.15
28:05:2017,51930.152,14:25:30.152,-03,12.05,11.19
28:05:2017,51930.652,14:25:30.652,-03,12.05,11.23
28:05:2017,51931.152,14:25:31.152,-03,12.05,11.26
28:05:2017,51931.652,14:25:31.652,-03,12.05,11.29
28:05:2017,51932.152,14:25:32.152,-03,11.43,11.32
28:05:2017,51932.652,14:25:32.652,-03,11.43,11.34
28:05:2017,51933.152,14:25:33.152,-03,11.58,11.37
28:05:2017,51933.652,14:25:33.652,-03,11.58,11.39
28:05:2017,51934.152,14:25:34.152,-03,10.79,11.40
28:05:2017,51934.652,14:25:34.652,-03,10.79,11.41
28:05:2017,51935.152,14:25:35.152,-03,11.04,11.44
28:05:2017,51935.652,14:25:35.652,-03,11.04,11.47
28:05:2017,51936.152,14:25:36.152,-03,11.07,11.49
28:05:2017,51936.653,14:25:36.653,-03,11.07,11.51
28:05:2017,51937.153,14:25:37.153,-03,10.64,11.52
28:05:2017,51937.653,14:25:37.653,-03,10.64,11.53
28:05:2017,51938.153,14:25:38.153,-03,10.76,11.54
28:05:2017,51938.653,14:25:38.653,-03,10.76,11.55
28:05:2017,51939.153,14:25:39.153,-03,9.35,11.54
28:05:2017,51939.653,14:25:39.653,-03,9.35,11.52
28:05:2017,51940.153,14:25:40.153,-03,9.72,11.49
28:05:2017,51940.653,14:25:40.653,-03,9.72,11.45
28:05:2017,51941.153,14:25:41.153,-03,8.39,11.39
28:05:2017,51941.653,14:25:41.653,-03,8.39,11.33
28:05:2017,51942.153,14:25:42.153,-03,9.44,11.29
28:05:2017,51942.653,14:25:42.653,-03,9.44,11.25
28:05:2017,51943.153,14:25:43.153,-03,9.09,11.23
28:05:2017,51943.653,14:25:43.653,-03,9.09,11.20
28:05:2017,51944.153,14:25:44.153,-03,9.79,11.17
28:05:2017,51944.653,14:25:44.653,-03,9.79,11.15
28:05:2017,51945.153,14:25:45.153,-03,9.31,11.13
28:05:2017,51945.653,14:25:45.653,-03,9.31,11.10
28:05:2017,51946.153,14:25:46.153,-03,9.47,11.08
28:05:2017,51946.653,14:25:46.653,-03,9.47,11.07
28:05:2017,51947.153,14:25:47.153,-03,9.15,11.05
28:05:2017,51947.653,14:25:47.653,-03,9.15,11.03
28:05:2017,51948.153,14:25:48.153,-03,8.99,11.00
28:05:2017,51948.653,14:25:48.653,-03,8.99,10.98
28:05:2017,51949.154,14:25:49.154,-03,8.61,10.95
28:05:2017,51949.654,14:25:49.654,-03,8.61,10.93
28:05:2017,51950.154,14:25:50.154,-03,8.31,10.89
28:05:2017,51950.654,14:25:50.654,-03,8.31,10.84
28:05:2017,51951.154,14:25:51.154,-03,8.59,10.82
28:05:2017,51951.654,14:25:51.654,-03,8.59,10.79
28:05:2017,51952.154,14:25:52.154,-03,8.77,10.76
28:05:2017,51952.654,14:25:52.654,-03,8.77,10.73
28:05:2017,51953.154,14:25:53.154,-03,9.28,10.67
28:05:2017,51953.654,14:25:53.654,-03,9.28,10.60
28:05:2017,51954.154,14:25:54.154,-03,9.84,10.54
28:05:2017,51954.654,14:25:54.654,-03,9.84,10.48
28:05:2017,51955.154,14:25:55.154,-03,9.78,10.41
28:05:2017,51955.654,14:25:55.654,-03,9.78,10.35
28:05:2017,51956.154,14:25:56.154,-03,8.95,10.27
28:05:2017,51956.654,14:25:56.654,-03,8.95,10.19
28:05:2017,51957.154,14:25:57.154,-03,9.98,10.13
28:05:2017,51957.654,14:25:57.654,-03,9.98,10.07
28:05:2017,51958.154,14:25:58.154,-03,10.40,10.03
28:05:2017,51958.654,14:25:58.654,-03,10.40,9.99
28:05:2017,51959.154,14:25:59.154,-03,12.00,9.97
28:05:2017,51959.654,14:25:59.654,-03,12.00,9.95
28:05:2017,51960.154,14:26:00.154,-03,10.94,9.94
28:05:2017,51960.654,14:26:00.654,-03,10.94,9.92
28:05:2017,51961.155,14:26:01.155,-03,9.59,9.88
28:05:2017,51961.655,14:26:01.655,-03,9.59,9.84
28:05:2017,51962.155,14:26:02.155,-03,8.18,9.78
28:05:2017,51962.655,14:26:02.655,-03,8.18,9.73
28:05:2017,51963.155,14:26:03.155,-03,9.35,9.69
28:05:2017,51963.655,14:26:03.655,-03,9.35,9.65
28:05:2017,51964.155,14:26:04.155,-03,8.66,9.62
28:05:2017,51964.655,14:26:04.655,-03,8.66,9.58
28:05:2017,51965.155,14:26:05.155,-03,9.87,9.56
28:05:2017,51965.655,14:26:05.655,-03,9.87,9.54
28:05:2017,51966.155,14:26:06.155,-03,9.86,9.52
28:05:2017,51966.655,14:26:06.655,-03,9.86,9.50
28:05:2017,51967.155,14:26:07.155,-03,11.62,9.52
28:05:2017,51967.655,14:26:07.655,-03,11.62,9.54
28:05:2017,51968.155,14:26:08.155,-03,13.80,9.59
28:05:2017,51968.655,14:26:08.655,-03,13.80,9.64
28:05:2017,51969.155,14:26:09.155,-03,14.99,9.73
28:05:2017,51969.655,14:26:09.655,-03,14.99,9.82
28:05:2017,51970.155,14:26:10.155,-03,14.64,9.91
28:05:2017,51970.655,14:26:10.655,-03,14.64,9.99
28:05:2017,51971.155,14:26:11.155,-03,16.24,10.12
28:05:2017,51971.655,14:26:11.655,-03,16.24,10.25
28:05:2017,51972.155,14:26:12.155,-03,15.91,10.36
28:05:2017,51972.655,14:26:12.655,-03,15.91,10.47
28:05:2017,51973.156,14:26:13.156,-03,14.25,10.55
28:05:2017,51973.656,14:26:13.656,-03,14.25,10.64
28:05:2017,51974.156,14:26:14.156,-03,13.77,10.70
28:05:2017,51974.656,14:26:14.656,-03,13.77,10.77
28:05:2017,51975.156,14:26:15.156,-03,13.25,10.84
28:05:2017,51975.656,14:26:15.656,-03,13.25,10.90
28:05:2017,51976.156,14:26:16.156,-03,11.88,10.94
28:05:2017,51976.656,14:26:16.656,-03,11.88,10.98
28:05:2017,51977.156,14:26:17.156,-03,11.23,11.02
28:05:2017,51977.656,14:26:17.656,-03,11.23,11.05
28:05:2017,51978.156,14:26:18.156,-03,9.97,11.07
28:05:2017,51978.656,14:26:18.656,-03,9.97,11.08
28:05:2017,51979.156,14:26:19.156,-03,10.70,11.12
28:05:2017,51979.656,14:26:19.656,-03,10.70,11.15
28:05:2017,51980.156,14:26:20.156,-03,10.64,11.19
28:05:2017,51980.656,14:26:20.656,-03,10.64,11.23
28:05:2017,51981.156,14:26:21.156,-03,10.01,11.25
28:05:2017,51981.656,14:26:21.656,-03,10.01,11.28
28:05:2017,51982.156,14:26:22.156,-03,9.66,11.29
28:05:2017,51982.656,14:26:22.656,-03,9.66,11.31
28:05:2017,51983.156,14:26:23.156,-03,9.29,11.31
28:05:2017,51983.656,14:26:23.656,-03,9.29,11.31
28:05:2017,51984.156,14:26:24.156,-03,9.51,11.30
28:05:2017,51984.656,14:26:24.656,-03,9.51,11.30
28:05:2017,51985.156,14:26:25.156,-03,10.35,11.31
28:05:2017,51985.657,14:26:25.657,-03,10.35,11.32
28:05:2017,51986.157,14:26:26.157,-03,9.94,11.33
28:05:2017,51986.657,14:26:26.657,-03,9.94,11.35
28:05:2017,51987.157,14:26:27.157,-03,10.14,11.35
28:05:2017,51987.657,14:26:27.657,-03,10.14,11.35
28:05:2017,51988.157,14:26:28.157,-03,10.12,11.35
28:05:2017,51988.657,14:26:28.657,-03,10.12,11.35
28:05:2017,51989.157,14:26:29.157,-03,10.14,11.31
28:05:2017,51989.657,14:26:29.657,-03,10.14,11.28
28:05:2017,51990.157,14:26:30.157,-03,9.97,11.27
28:05:2017,51990.657,14:26:30.657,-03,9.97,11.25
28:05:2017,51991.157,14:26:31.157,-03,10.28,11.26
28:05:2017,51991.657,14:26:31.657,-03,10.28,11.27
28:05:2017,51992.157,14:26:32.157,-03,11.03,11.32
28:05:2017,51992.657,14:26:32.657,-03,11.03,11.37
28:05:2017,51993.157,14:26:33.157,-03,11.58,11.41
28:05:2017,51993.657,14:26:33.657,-03,11.58,11.44
28:05:2017,51994.157,14:26:34.157,-03,11.65,11.49
28:05:2017,51994.657,14:26:34.657,-03,11.65,11.54
28:05:2017,51995.157,14:26:35.157,-03,10.74,11.56
28:05:2017,51995.657,14:26:35.657,-03,10.74,11.57
28:05:2017,51996.157,14:26:36.157,-03,10.47,11.58
28:05:2017,51996.657,14:26:36.657,-03,10.47,11.59
28:05:2017,51997.157,14:26:37.157,-03,9.93,11.56
28:05:2017,51997.657,14:26:37.657,-03,9.93,11.54
28:05:2017,51998.158,14:26:38.158,-03,9.41,11.46
28:05:2017,51998.658,14:26:38.658,-03,9.41,11.39
28:05:2017,51999.158,14:26:39.158,-03,8.06,11.27
28:05:2017,51999.658,14:26:39.658,-03,8.06,11.16
28:05:2017,52000.158,14:26:40.158,-03,7.98,11.05
28:05:2017,52000.658,14:26:40.658,-03,7.98,10.94
28:05:2017,52001.158,14:26:41.158,-03,8.51,10.81
28:05:2017,52001.658,14:26:41.658,-03,8.51,10.68
28:05:2017,52002.158,14:26:42.158,-03,8.33,10.55
28:05:2017,52002.658,14:26:42.658,-03,8.33,10.43
28:05:2017,52003.158,14:26:43.158,-03,8.09,10.32
28:05:2017,52003.658,14:26:43.658,-03,8.09,10.22
28:05:2017,52004.158,14:26:44.158,-03,8.93,10.14
28:05:2017,52004.658,14:26:44.658,-03,8.93,10.06
28:05:2017,52005.158,14:26:45.158,-03,9.30,9.99
28:05:2017,52005.658,14:26:45.658,-03,9.30,9.93
28:05:2017,52006.158,14:26:46.158,-03,9.62,9.89
28:05:2017,52006.658,14:26:46.658,-03,9.62,9.85
28:05:2017,52007.158,14:26:47.158,-03,9.44,9.82
28:05:2017,52007.658,14:26:47.658,-03,9.44,9.79
28:05:2017,52008.158,14:26:48.158,-03,10.05,9.79
28:05:2017,52008.658,14:26:48.658,-03,10.05,9.80
28:05:2017,52009.158,14:26:49.158,-03,9.88,9.78
28:05:2017,52009.658,14:26:49.658,-03,9.88,9.77
28:05:2017,52010.159,14:26:50.159,-03,9.20,9.74
28:05:2017,52010.659,14:26:50.659,-03,9.20,9.72
28:05:2017,52011.159,14:26:51.159,-03,9.75,9.72
28:05:2017,52011.659,14:26:51.659,-03,9.75,9.71
28:05:2017,52012.159,14:26:52.159,-03,11.71,9.75
28:05:2017,52012.659,14:26:52.659,-03,11.71,9.78
28:05:2017,52013.159,14:26:53.159,-03,10.86,9.81
28:05:2017,52013.659,14:26:53.659,-03,10.86,9.83
28:05:2017,52014.159,14:26:54.159,-03,11.47,9.87
28:05:2017,52014.659,14:26:54.659,-03,11.47,9.90
28:05:2017,52015.159,14:26:55.159,-03,11.59,9.92
28:05:2017,52015.659,14:26:55.659,-03,11.59,9.94
28:05:2017,52016.159,14:26:56.159,-03,12.33,9.98
28:05:2017,52016.659,14:26:56.659,-03,12.33,10.02
28:05:2017,52017.159,14:26:57.159,-03,11.96,10.05
28:05:2017,52017.659,14:26:57.659,-03,11.96,10.08
28:05:2017,52018.159,14:26:58.159,-03,11.23,10.10
28:05:2017,52018.659,14:26:58.659,-03,11.23,10.12
28:05:2017,52019.159,14:26:59.159,-03,11.63,10.14
28:05:2017,52019.659,14:26:59.659,-03,11.63,10.17
28:05:2017,52020.159,14:27:00.159,-03,11.60,10.19
28:05:2017,52020.659,14:27:00.659,-03,11.60,10.22
28:05:2017,52021.159,14:27:01.159,-03,10.90,10.23
28:05:2017,52021.659,14:27:01.659,-03,10.90,10.24
28:05:2017,52022.160,14:27:02.160,-03,11.88,10.26
28:05:2017,52022.660,14:27:02.660,-03,11.88,10.27
28:05:2017,52023.160,14:27:03.160,-03,11.34,10.27
28:05:2017,52023.660,14:27:03.660,-03,11.34,10.26
28:05:2017,52024.160,14:27:04.160,-03,11.67,10.26
28:05:2017,52024.660,14:27:04.660,-03,11.67,10.26
28:05:2017,52025.160,14:27:05.160,-03,11.47,10.27
28:05:2017,52025.660,14:27:05.660,-03,11.47,10.29
28:05:2017,52026.160,14:27:06.160,-03,10.93,10.29
28:05:2017,52026.660,14:27:06.660,-03,10.93,10.30
28:05:2017,52027.160,14:27:07.160,-03,9.90,10.30
28:05:2017,52027.660,14:27:07.660,-03,9.90,10.30
28:05:2017,52028.160,14:27:08.160,-03,9.57,10.30
28:05:2017,52028.660,14:27:08.660,-03,9.57,10.31
28:05:2017,52029.160,14:27:09.160,-03,10.04,10.34
28:05:2017,52029.660,14:27:09.660,-03,10.04,10.37
28:05:2017,52030.160,14:27:10.160,-03,9.29,10.39
28:05:2017,52030.660,14:27:10.660,-03,9.29,10.42
28:05:2017,52031.160,14:27:11.160,-03,9.15,10.43
28:05:2017,52031.660,14:27:11.660,-03,9.15,10.44
28:05:2017,52032.160,14:27:12.160,-03,9.16,10.45
28:05:2017,52032.660,14:27:12.660,-03,9.16,10.47
28:05:2017,52033.160,14:27:13.160,-03,9.39,10.49
28:05:2017,52033.660,14:27:13.660,-03,9.39,10.51
28:05:2017,52034.160,14:27:14.160,-03,9.40,10.52
28:05:2017,52034.661,14:27:14.661,-03,9.40,10.52
28:05:2017,52035.161,14:27:15.161,-03,9.84,10.53
28:05:2017,52035.661,14:27:15.661,-03,9.84,10.54
28:05:2017,52036.161,14:27:16.161,-03,8.91,10.53
28:05:2017,52036.661,14:27:16.661,-03,8.91,10.52
28:05:2017,52037.161,14:27:17.161,-03,9.96,10.53
28:05:2017,52037.661,14:27:17.661,-03,9.96,10.54
28:05:2017,52038.161,14:27:18.161,-03,8.70,10.51
28:05:2017,52038.661,14:27:18.661,-03,8.70,10.49
28:05:2017,52039.161,14:27:19.161,-03,8.68,10.47
28:05:2017,52039.661,14:27:19.661,-03,8.68,10.45
28:05:2017,52040.161,14:27:20.161,-03,7.77,10.43
28:05:2017,52040.661,14:27:20.661,-03,7.77,10.40
28:05:2017,52041.161,14:27:21.161,-03,7.98,10.37
28:05:2017,52041.661,14:27:21.661,-03,7.98,10.34
28:05:2017,52042.161,14:27:22.161,-03,7.78,10.28
28:05:2017,52042.661,14:27:22.661,-03,7.78,10.21
28:05:2017,52043.161,14:27:23.161,-03,7.61,10.16
28:05:2017,52043.661,14:27:23.661,-03,7.61,10.10
28:05:2017,52044.161,14:27:24.161,-03,7.39,10.04
28:05:2017,52044.661,14:27:24.661,-03,7.39,9.97
28:05:2017,52045.161,14:27:25.161,-03,7.34,9.90
28:05:2017,52045.661,14:27:25.661,-03,7.34,9.83
28:05:2017,52046.161,14:27:26.161,-03,6.74,9.73
