Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,54959.561,15:15:59.561,-03,11.45,11.13
27:05:2017,54960.062,15:16:00.062,-03,11.02,11.09
27:05:2017,54960.562,15:16:00.562,-03,11.02,11.05
27:05:2017,54961.062,15:16:01.062,-03,10.59,11.01
27:05:2017,54961.562,15:16:01.562,-03,10.59,10.98
27:05:2017,54962.062,15:16:02.062,-03,10.42,10.94
27:05:2017,54962.562,15:16:02.562,-03,10.42,10.90
27:05:2017,54963.062,15:16:03.062,-03,10.50,10.87
27:05:2017,54963.562,15:16:03.562,-03,10.50,10.84
27:05:2017,54964.062,15:16:04.062,-03,11.52,10.83
27:05:2017,54964.562,15:16:04.562,-03,11.52,10.81
27:05:2017,54965.062,15:16:05.062,-03,11.90,10.81
27:05:2017,54965.562,15:16:05.562,-03,11.90,10.80
27:05:2017,54966.062,15:16:06.062,-03,12.12,10.80
27:05:2017,54966.562,15:16:06.562,-03,12.12,10.79
27:05:2017,54967.062,15:16:07.062,-03,12.36,10.80
27:05:2017,54967.562,15:16:07.562,-03,12.36,10.80
27:05:2017,54968.062,15:16:08.062,-03,11.72,10.79
27:05:2017,54968.562,15:16:08.562,-03,11.72,10.78
27:05:2017,54969.062,15:16:09.062,-03,12.11,10.78
27:05:2017,54969.562,15:16:09.562,-03,12.11,10.78
27:05:2017,54970.062,15:16:10.062,-03,12.01,10.78
27:05:2017,54970.562,15:16:10.562,-03,12.01,10.77
27:05:2017,54971.062,15:16:11.062,-03,11.59,10.77
27:05:2017,54971.562,15:16:11.562,-03,11.59,10.76
27:05:2017,54972.063,15:16:12.063,-03,12.10,10.77
27:05:2017,54972.563,15:16:12.563,-03,12.10,10.78
27:05:2017,54973.063,15:16:13.063,-03,10.95,10.78
27:05:2017,54973.563,15:16:13.563,-03,10.95,10.77
27:05:2017,54974.063,15:16:14.063,-03,11.51,10.79
27:05:2017,54974.563,15:16:14.563,-03,11.51,10.81
27:05:2017,54975.063,15:16:15.063,-03,11.00,10.81
27:05:2017,54975.563,15:16:15.563,-03,11.00,10.82
27:05:2017,54976.063,15:16:16.063,-03,10.71,10.83
27:05:2017,54976.563,15:16:16.563,-03,10.71,10.84
27:05:2017,54977.063,15:16:17.063,-03,10.62,10.84
27:05:2017,54977.563,15:16:17.563,-03,10.62,10.85
27:05:2017,54978.063,15:16:18.063,-03,10.70,10.85
27:05:2017,54978.563,15:16:18.563,-03,10.70,10.86
27:05:2017,54979.063,15:16:19.063,-03,11.39,10.89
27:05:2017,54979.563,15:16:19.563,-03,11.39,10.92
27:05:2017,54980.063,15:16:20.063,-03,11.98,10.96
27:05:2017,54980.563,15:16:20.563,-03,11.98,11.01
27:05:2017,54981.063,15:16:21.063,-03,11.27,11.03
27:05:2017,54981.563,15:16:21.563,-03,11.27,11.06
27:05:2017,54982.063,15:16:22.063,-03,11.78,11.10
27:05:2017,54982.563,15:16:22.563,-03,11.78,11.14
27:05:2017,54983.063,15:16:23.063,-03,12.21,11.18
27:05:2017,54983.564,15:16:23.564,-03,12.21,11.22
27:05:2017,54984.064,15:16:24.064,-03,13.30,11.27
27:05:2017,54984.564,15:16:24.564,-03,13.30,11.32
27:05:2017,54985.064,15:16:25.064,-03,13.08,11.37
27:05:2017,54985.564,15:16:25.564,-03,13.08,11.41
27:05:2017,54986.064,15:16:26.064,-03,13.57,11.47
27:05:2017,54986.564,15:16:26.564,-03,13.57,11.53
27:05:2017,54987.064,15:16:27.064,-03,13.08,11.58
27:05:2017,54987.564,15:16:27.564,-03,13.08,11.64
27:05:2017,54988.064,15:16:28.064,-03,11.60,11.66
27:05:2017,54988.564,15:16:28.564,-03,11.60,11.67
27:05:2017,54989.064,15:16:29.064,-03,11.73,11.68
27:05:2017,54989.564,15:16:29.564,-03,11.73,11.68
27:05:2017,54990.064,15:16:30.064,-03,11.16,11.68
27:05:2017,54990.564,15:16:30.564,-03,11.16,11.69
27:05:2017,54991.064,15:16:31.064,-03,11.45,11.70
27:05:2017,54991.564,15:16:31.564,-03,11.45,11.71
27:05:2017,54992.064,15:16:32.064,-03,10.59,11.72
27:05:2017,54992.564,15:16:32.564,-03,10.59,11.72
27:05:2017,54993.064,15:16:33.064,-03,9.88,11.71
27:05:2017,54993.564,15:16:33.564,-03,9.88,11.70
27:05:2017,54994.064,15:16:34.064,-03,10.19,11.68
27:05:2017,54994.564,15:16:34.564,-03,10.19,11.66
27:05:2017,54995.065,15:16:35.065,-03,11.38,11.65
27:05:2017,54995.565,15:16:35.565,-03,11.38,11.64
27:05:2017,54996.065,15:16:36.065,-03,12.78,11.65
27:05:2017,54996.565,15:16:36.565,-03,12.78,11.66
27:05:2017,54997.065,15:16:37.065,-03,12.33,11.66
27:05:2017,54997.565,15:16:37.565,-03,12.33,11.66
27:05:2017,54998.065,15:16:38.065,-03,12.37,11.67
27:05:2017,54998.565,15:16:38.565,-03,12.37,11.68
27:05:2017,54999.065,15:16:39.065,-03,11.47,11.67
27:05:2017,54999.565,15:16:39.565,-03,11.47,11.66
27:05:2017,55000.065,15:16:40.065,-03,11.10,11.64
27:05:2017,55000.565,15:16:40.565,-03,11.10,11.63
27:05:2017,55001.065,15:16:41.065,-03,11.13,11.62
27:05:2017,55001.565,15:16:41.565,-03,11.13,11.61
27:05:2017,55002.065,15:16:42.065,-03,11.60,11.61
27:05:2017,55002.565,15:16:42.565,-03,11.60,11.60
27:05:2017,55003.065,15:16:43.065,-03,11.23,11.60
27:05:2017,55003.565,15:16:43.565,-03,11.23,11.61
27:05:2017,55004.065,15:16:44.065,-03,11.60,11.61
27:05:2017,55004.565,15:16:44.565,-03,11.60,11.61
27:05:2017,55005.065,15:16:45.065,-03,11.54,11.62
27:05:2017,55005.565,15:16:45.565,-03,11.54,11.63
27:05:2017,55006.065,15:16:46.065,-03,11.86,11.65
27:05:2017,55006.565,15:16:46.565,-03,11.86,11.67
27:05:2017,55007.066,15:16:47.066,-03,11.20,11.68
27:05:2017,55007.566,15:16:47.566,-03,11.20,11.69
27:05:2017,55008.066,15:16:48.066,-03,11.22,11.69
27:05:2017,55008.566,15:16:48.566,-03,11.22,11.70
27:05:2017,55009.066,15:16:49.066,-03,11.35,11.70
27:05:2017,55009.566,15:16:49.566,-03,11.35,11.70
27:05:2017,55010.066,15:16:50.066,-03,11.34,11.69
27:05:2017,55010.566,15:16:50.566,-03,11.34,11.68
27:05:2017,55011.066,15:16:51.066,-03,11.07,11.68
27:05:2017,55011.566,15:16:51.566,-03,11.07,11.67
27:05:2017,55012.066,15:16:52.066,-03,11.20,11.66
27:05:2017,55012.566,15:16:52.566,-03,11.20,11.65
27:05:2017,55013.067,15:16:53.067,-03,11.08,11.63
27:05:2017,55013.566,15:16:53.566,-03,11.08,11.62
27:05:2017,55014.066,15:16:54.066,-03,10.78,11.57
27:05:2017,55014.566,15:16:54.566,-03,10.78,11.53
27:05:2017,55015.066,15:16:55.066,-03,11.25,11.50
27:05:2017,55015.566,15:16:55.566,-03,11.25,11.47
27:05:2017,55016.066,15:16:56.066,-03,10.20,11.41
27:05:2017,55016.566,15:16:56.566,-03,10.20,11.36
27:05:2017,55017.066,15:16:57.066,-03,10.03,11.31
27:05:2017,55017.566,15:16:57.566,-03,10.03,11.26
27:05:2017,55018.066,15:16:58.066,-03,10.39,11.24
27:05:2017,55018.567,15:16:58.567,-03,10.39,11.22
27:05:2017,55019.067,15:16:59.067,-03,11.02,11.20
27:05:2017,55019.567,15:16:59.567,-03,11.02,11.19
27:05:2017,55020.067,15:17:00.067,-03,10.72,11.19
27:05:2017,55020.567,15:17:00.567,-03,10.72,11.18
27:05:2017,55021.067,15:17:01.067,-03,10.78,11.17
27:05:2017,55021.567,15:17:01.567,-03,10.78,11.16
27:05:2017,55022.067,15:17:02.067,-03,11.35,11.17
27:05:2017,55022.567,15:17:02.567,-03,11.35,11.18
27:05:2017,55023.067,15:17:03.067,-03,11.04,11.20
27:05:2017,55023.567,15:17:03.567,-03,11.04,11.22
27:05:2017,55024.067,15:17:04.067,-03,11.06,11.23
27:05:2017,55024.567,15:17:04.567,-03,11.06,11.25
27:05:2017,55025.067,15:17:05.067,-03,10.87,11.24
27:05:2017,55025.567,15:17:05.567,-03,10.87,11.23
27:05:2017,55026.067,15:17:06.067,-03,11.78,11.22
27:05:2017,55026.567,15:17:06.567,-03,11.78,11.20
27:05:2017,55027.067,15:17:07.067,-03,12.76,11.21
27:05:2017,55027.567,15:17:07.567,-03,12.76,11.21
27:05:2017,55028.067,15:17:08.067,-03,11.85,11.20
27:05:2017,55028.567,15:17:08.567,-03,11.85,11.20
27:05:2017,55029.067,15:17:09.067,-03,12.77,11.22
27:05:2017,55029.567,15:17:09.567,-03,12.77,11.24
27:05:2017,55030.068,15:17:10.068,-03,11.74,11.25
27:05:2017,55030.568,15:17:10.568,-03,11.74,11.26
27:05:2017,55031.068,15:17:11.068,-03,11.47,11.27
27:05:2017,55031.568,15:17:11.568,-03,11.47,11.27
27:05:2017,55032.068,15:17:12.068,-03,12.19,11.28
27:05:2017,55032.568,15:17:12.568,-03,12.19,11.29
27:05:2017,55033.068,15:17:13.068,-03,12.67,11.32
27:05:2017,55033.568,15:17:13.568,-03,12.67,11.34
27:05:2017,55034.068,15:17:14.068,-03,10.77,11.33
27:05:2017,55034.568,15:17:14.568,-03,10.77,11.31
27:05:2017,55035.068,15:17:15.068,-03,12.08,11.32
27:05:2017,55035.568,15:17:15.568,-03,12.08,11.33
27:05:2017,55036.068,15:17:16.068,-03,11.35,11.32
27:05:2017,55036.568,15:17:16.568,-03,11.35,11.31
27:05:2017,55037.068,15:17:17.068,-03,11.69,11.32
27:05:2017,55037.568,15:17:17.568,-03,11.69,11.33
27:05:2017,55038.068,15:17:18.068,-03,11.41,11.33
27:05:2017,55038.568,15:17:18.568,-03,11.41,11.34
27:05:2017,55039.068,15:17:19.068,-03,10.97,11.33
27:05:2017,55039.568,15:17:19.568,-03,10.97,11.32
27:05:2017,55040.068,15:17:20.068,-03,10.42,11.31
27:05:2017,55040.568,15:17:20.568,-03,10.42,11.29
27:05:2017,55041.068,15:17:21.068,-03,9.25,11.26
27:05:2017,55041.568,15:17:21.568,-03,9.25,11.23
27:05:2017,55042.069,15:17:22.069,-03,9.99,11.21
27:05:2017,55042.569,15:17:22.569,-03,9.99,11.19
27:05:2017,55043.069,15:17:23.069,-03,10.48,11.18
27:05:2017,55043.569,15:17:23.569,-03,10.48,11.17
27:05:2017,55044.069,15:17:24.069,-03,9.70,11.15
27:05:2017,55044.569,15:17:24.569,-03,9.70,11.14
27:05:2017,55045.069,15:17:25.069,-03,11.49,11.14
27:05:2017,55045.569,15:17:25.569,-03,11.49,11.14
27:05:2017,55046.069,15:17:26.069,-03,11.62,11.17
27:05:2017,55046.569,15:17:26.569,-03,11.62,11.19
27:05:2017,55047.069,15:17:27.069,-03,11.92,11.22
27:05:2017,55047.569,15:17:27.569,-03,11.92,11.25
27:05:2017,55048.069,15:17:28.069,-03,11.87,11.28
27:05:2017,55048.569,15:17:28.569,-03,11.87,11.30
27:05:2017,55049.069,15:17:29.069,-03,12.59,11.33
27:05:2017,55049.569,15:17:29.569,-03,12.59,11.36
27:05:2017,55050.070,15:17:30.070,-03,12.40,11.38
27:05:2017,55050.569,15:17:30.569,-03,12.40,11.41
27:05:2017,55051.069,15:17:31.069,-03,12.72,11.44
27:05:2017,55051.569,15:17:31.569,-03,12.72,11.48
27:05:2017,55052.069,15:17:32.069,-03,10.72,11.47
27:05:2017,55052.569,15:17:32.569,-03,10.72,11.46
27:05:2017,55053.069,15:17:33.069,-03,14.03,11.50
27:05:2017,55053.570,15:17:33.570,-03,14.03,11.55
27:05:2017,55054.070,15:17:34.070,-03,13.73,11.60
27:05:2017,55054.570,15:17:34.570,-03,13.73,11.64
27:05:2017,55055.070,15:17:35.070,-03,14.85,11.71
27:05:2017,55055.570,15:17:35.570,-03,14.85,11.78
27:05:2017,55056.070,15:17:36.070,-03,15.19,11.83
27:05:2017,55056.570,15:17:36.570,-03,15.19,11.89
27:05:2017,55057.070,15:17:37.070,-03,15.31,11.93
27:05:2017,55057.570,15:17:37.570,-03,15.31,11.97
27:05:2017,55058.070,15:17:38.070,-03,16.01,12.04
27:05:2017,55058.570,15:17:38.570,-03,16.01,12.11
27:05:2017,55059.070,15:17:39.070,-03,16.13,12.17
27:05:2017,55059.570,15:17:39.570,-03,16.13,12.23
27:05:2017,55060.070,15:17:40.070,-03,15.93,12.30
27:05:2017,55060.570,15:17:40.570,-03,15.93,12.36
27:05:2017,55061.070,15:17:41.070,-03,14.88,12.42
27:05:2017,55061.570,15:17:41.570,-03,14.88,12.48
27:05:2017,55062.070,15:17:42.070,-03,15.38,12.53
27:05:2017,55062.570,15:17:42.570,-03,15.38,12.58
27:05:2017,55063.070,15:17:43.070,-03,15.07,12.62
27:05:2017,55063.570,15:17:43.570,-03,15.07,12.66
27:05:2017,55064.070,15:17:44.070,-03,14.08,12.72
27:05:2017,55064.570,15:17:44.570,-03,14.08,12.77
27:05:2017,55065.071,15:17:45.071,-03,13.91,12.81
27:05:2017,55065.571,15:17:45.571,-03,13.91,12.84
27:05:2017,55066.071,15:17:46.071,-03,14.26,12.88
27:05:2017,55066.571,15:17:46.571,-03,14.26,12.93
27:05:2017,55067.071,15:17:47.071,-03,14.25,12.98
27:05:2017,55067.571,15:17:47.571,-03,14.25,13.02
27:05:2017,55068.071,15:17:48.071,-03,13.30,13.05
27:05:2017,55068.571,15:17:48.571,-03,13.30,13.08
27:05:2017,55069.071,15:17:49.071,-03,13.50,13.12
27:05:2017,55069.571,15:17:49.571,-03,13.50,13.16
27:05:2017,55070.071,15:17:50.071,-03,12.08,13.19
27:05:2017,55070.571,15:17:50.571,-03,12.08,13.22
27:05:2017,55071.071,15:17:51.071,-03,12.41,13.27
27:05:2017,55071.571,15:17:51.571,-03,12.41,13.33
27:05:2017,55072.071,15:17:52.071,-03,11.68,13.35
27:05:2017,55072.571,15:17:52.571,-03,11.68,13.38
27:05:2017,55073.071,15:17:53.071,-03,12.81,13.42
27:05:2017,55073.571,15:17:53.571,-03,12.81,13.46
27:05:2017,55074.071,15:17:54.071,-03,11.72,13.49
27:05:2017,55074.571,15:17:54.571,-03,11.72,13.53
27:05:2017,55075.071,15:17:55.071,-03,12.05,13.54
27:05:2017,55075.571,15:17:55.571,-03,12.05,13.55
27:05:2017,55076.071,15:17:56.071,-03,12.17,13.55
27:05:2017,55076.571,15:17:56.571,-03,12.17,13.56
27:05:2017,55077.072,15:17:57.072,-03,11.21,13.55
27:05:2017,55077.572,15:17:57.572,-03,11.21,13.54
27:05:2017,55078.072,15:17:58.072,-03,12.29,13.55
27:05:2017,55078.572,15:17:58.572,-03,12.29,13.55
27:05:2017,55079.072,15:17:59.072,-03,10.83,13.52
27:05:2017,55079.572,15:17:59.572,-03,10.83,13.50
27:05:2017,55080.072,15:18:00.072,-03,12.12,13.49
27:05:2017,55080.572,15:18:00.572,-03,12.12,13.49
27:05:2017,55081.072,15:18:01.072,-03,11.63,13.47
27:05:2017,55081.572,15:18:01.572,-03,11.63,13.45
27:05:2017,55082.072,15:18:02.072,-03,11.65,13.47
27:05:2017,55082.572,15:18:02.572,-03,11.65,13.48
27:05:2017,55083.072,15:18:03.072,-03,14.00,13.48
27:05:2017,55083.572,15:18:03.572,-03,14.00,13.48
27:05:2017,55084.072,15:18:04.072,-03,15.17,13.50
27:05:2017,55084.572,15:18:04.572,-03,15.17,13.53
27:05:2017,55085.072,15:18:05.072,-03,14.24,13.52
27:05:2017,55085.572,15:18:05.572,-03,14.24,13.51
27:05:2017,55086.072,15:18:06.072,-03,13.74,13.48
27:05:2017,55086.572,15:18:06.572,-03,13.74,13.46
27:05:2017,55087.072,15:18:07.072,-03,12.75,13.42
27:05:2017,55087.572,15:18:07.572,-03,12.75,13.37
27:05:2017,55088.072,15:18:08.072,-03,13.43,13.33
27:05:2017,55088.573,15:18:08.573,-03,13.43,13.29
27:05:2017,55089.073,15:18:09.073,-03,13.97,13.25
27:05:2017,55089.573,15:18:09.573,-03,13.97,13.22
27:05:2017,55090.073,15:18:10.073,-03,14.05,13.19
27:05:2017,55090.573,15:18:10.573,-03,14.05,13.15
27:05:2017,55091.073,15:18:11.073,-03,13.50,13.13
27:05:2017,55091.573,15:18:11.573,-03,13.50,13.11
27:05:2017,55092.073,15:18:12.073,-03,13.18,13.07
27:05:2017,55092.573,15:18:12.573,-03,13.18,13.03
27:05:2017,55093.073,15:18:13.073,-03,13.18,13.00
27:05:2017,55093.573,15:18:13.573,-03,14.92,13.00
27:05:2017,55094.073,15:18:14.073,-03,14.92,13.01
27:05:2017,55094.573,15:18:14.573,-03,14.17,13.02
27:05:2017,55095.073,15:18:15.073,-03,14.17,13.02
27:05:2017,55095.573,15:18:15.573,-03,14.44,13.03
27:05:2017,55096.073,15:18:16.073,-03,14.44,13.03
27:05:2017,55096.573,15:18:16.573,-03,14.33,13.03
27:05:2017,55097.073,15:18:17.073,-03,14.33,13.04
27:05:2017,55097.573,15:18:17.573,-03,13.75,13.03
27:05:2017,55098.073,15:18:18.073,-03,13.75,13.03
27:05:2017,55098.573,15:18:18.573,-03,13.62,13.04
27:05:2017,55099.073,15:18:19.073,-03,13.62,13.04
27:05:2017,55099.573,15:18:19.573,-03,13.63,13.04
27:05:2017,55100.074,15:18:20.074,-03,13.63,13.07
27:05:2017,55100.574,15:18:20.574,-03,14.90,13.12
27:05:2017,55101.074,15:18:21.074,-03,14.90,13.16
27:05:2017,55101.574,15:18:21.574,-03,14.10,13.19
27:05:2017,55102.074,15:18:22.074,-03,14.10,13.23
27:05:2017,55102.574,15:18:22.574,-03,14.96,13.28
27:05:2017,55103.074,15:18:23.074,-03,14.96,13.32
27:05:2017,55103.574,15:18:23.574,-03,13.30,13.33
27:05:2017,55104.074,15:18:24.074,-03,13.30,13.35
27:05:2017,55104.574,15:18:24.574,-03,15.22,13.41
27:05:2017,55105.074,15:18:25.074,-03,15.22,13.46
27:05:2017,55105.574,15:18:25.574,-03,13.76,13.49
27:05:2017,55106.074,15:18:26.074,-03,13.76,13.52
27:05:2017,55106.574,15:18:26.574,-03,13.49,13.54
27:05:2017,55107.074,15:18:27.074,-03,13.49,13.58
27:05:2017,55107.574,15:18:27.574,-03,14.76,13.64
27:05:2017,55108.074,15:18:28.074,-03,14.76,13.68
27:05:2017,55108.574,15:18:28.574,-03,13.60,13.70
27:05:2017,55109.074,15:18:29.074,-03,13.60,13.75
27:05:2017,55109.574,15:18:29.574,-03,13.87,13.80
27:05:2017,55110.074,15:18:30.074,-03,13.87,13.83
27:05:2017,55110.574,15:18:30.574,-03,12.47,13.83
27:05:2017,55111.075,15:18:31.075,-03,12.47,13.85
27:05:2017,55111.574,15:18:31.574,-03,14.70,13.90
27:05:2017,55112.075,15:18:32.075,-03,14.70,13.95
27:05:2017,55112.575,15:18:32.575,-03,14.43,13.99
27:05:2017,55113.075,15:18:33.075,-03,14.43,14.00
27:05:2017,55113.575,15:18:33.575,-03,15.99,14.03
27:05:2017,55114.075,15:18:34.075,-03,15.99,14.05
27:05:2017,55114.575,15:18:34.575,-03,14.13,14.03
27:05:2017,55115.075,15:18:35.075,-03,14.13,14.03
27:05:2017,55115.575,15:18:35.575,-03,15.06,14.04
27:05:2017,55116.075,15:18:36.075,-03,15.06,14.06
27:05:2017,55116.575,15:18:36.575,-03,14.02,14.07
27:05:2017,55117.075,15:18:37.075,-03,14.02,14.09
27:05:2017,55117.575,15:18:37.575,-03,12.34,14.08
27:05:2017,55118.075,15:18:38.075,-03,12.34,14.06
27:05:2017,55118.575,15:18:38.575,-03,13.67,14.07
27:05:2017,55119.075,15:18:39.075,-03,13.67,14.06
27:05:2017,55119.575,15:18:39.575,-03,13.18,14.05
27:05:2017,55120.075,15:18:40.075,-03,13.18,14.04
27:05:2017,55120.575,15:18:40.575,-03,12.32,14.01
27:05:2017,55121.075,15:18:41.075,-03,12.32,13.99
27:05:2017,55121.575,15:18:41.575,-03,11.81,13.96
27:05:2017,55122.075,15:18:42.075,-03,11.81,13.94
27:05:2017,55122.575,15:18:42.575,-03,13.23,13.94
27:05:2017,55123.075,15:18:43.075,-03,13.23,13.94
27:05:2017,55123.576,15:18:43.576,-03,11.58,13.88
27:05:2017,55124.076,15:18:44.076,-03,11.58,13.83
27:05:2017,55124.576,15:18:44.576,-03,12.67,13.80
27:05:2017,55125.076,15:18:45.076,-03,12.67,13.78
27:05:2017,55125.576,15:18:45.576,-03,11.45,13.73
27:05:2017,55126.076,15:18:46.076,-03,11.45,13.68
27:05:2017,55126.576,15:18:46.576,-03,13.26,13.66
27:05:2017,55127.076,15:18:47.076,-03,13.26,13.64
27:05:2017,55127.576,15:18:47.576,-03,12.40,13.62
27:05:2017,55128.076,15:18:48.076,-03,12.40,13.60
27:05:2017,55128.576,15:18:48.576,-03,13.17,13.59
27:05:2017,55129.076,15:18:49.076,-03,13.17,13.58
27:05:2017,55129.576,15:18:49.576,-03,12.96,13.57
27:05:2017,55130.076,15:18:50.076,-03,12.96,13.56
27:05:2017,55130.576,15:18:50.576,-03,12.17,13.51
27:05:2017,55131.076,15:18:51.076,-03,12.17,13.47
27:05:2017,55131.576,15:18:51.576,-03,12.47,13.44
27:05:2017,55132.076,15:18:52.076,-03,12.47,13.41
27:05:2017,55132.576,15:18:52.576,-03,11.99,13.36
27:05:2017,55133.076,15:18:53.076,-03,11.99,13.32
27:05:2017,55133.576,15:18:53.576,-03,12.07,13.29
27:05:2017,55134.076,15:18:54.076,-03,12.07,13.27
27:05:2017,55134.576,15:18:54.576,-03,12.74,13.23
27:05:2017,55135.077,15:18:55.077,-03,12.74,13.19
27:05:2017,55135.577,15:18:55.577,-03,12.73,13.17
27:05:2017,55136.077,15:18:56.077,-03,12.73,13.16
27:05:2017,55136.577,15:18:56.577,-03,13.54,13.16
27:05:2017,55137.077,15:18:57.077,-03,13.54,13.16
27:05:2017,55137.577,15:18:57.577,-03,14.01,13.15
27:05:2017,55138.077,15:18:58.077,-03,14.01,13.13
27:05:2017,55138.577,15:18:58.577,-03,13.41,13.13
27:05:2017,55139.077,15:18:59.077,-03,13.41,13.13
27:05:2017,55139.577,15:18:59.577,-03,14.75,13.14
27:05:2017,55140.077,15:19:00.077,-03,14.75,13.16
27:05:2017,55140.577,15:19:00.577,-03,15.35,13.21
27:05:2017,55141.077,15:19:01.077,-03,15.35,13.25
27:05:2017,55141.577,15:19:01.577,-03,15.42,13.27
27:05:2017,55142.077,15:19:02.077,-03,15.42,13.28
27:05:2017,55142.577,15:19:02.577,-03,16.14,13.31
27:05:2017,55143.077,15:19:03.077,-03,16.14,13.33
27:05:2017,55143.577,15:19:03.577,-03,16.02,13.33
27:05:2017,55144.077,15:19:04.077,-03,16.02,13.34
27:05:2017,55144.577,15:19:04.577,-03,15.70,13.36
27:05:2017,55145.077,15:19:05.077,-03,15.70,13.39
27:05:2017,55145.577,15:19:05.577,-03,14.47,13.38
27:05:2017,55146.077,15:19:06.077,-03,14.47,13.37
27:05:2017,55146.577,15:19:06.577,-03,14.15,13.37
27:05:2017,55147.078,15:19:07.078,-03,14.15,13.37
27:05:2017,55147.578,15:19:07.578,-03,15.10,13.42
27:05:2017,55148.078,15:19:08.078,-03,15.10,13.46
27:05:2017,55148.578,15:19:08.578,-03,14.85,13.48
27:05:2017,55149.078,15:19:09.078,-03,14.85,13.50
27:05:2017,55149.578,15:19:09.578,-03,14.72,13.53
27:05:2017,55150.078,15:19:10.078,-03,14.72,13.56
27:05:2017,55150.578,15:19:10.578,-03,15.48,13.61
27:05:2017,55151.078,15:19:11.078,-03,15.48,13.66
27:05:2017,55151.578,15:19:11.578,-03,15.50,13.72
27:05:2017,55152.078,15:19:12.078,-03,15.50,13.78
27:05:2017,55152.578,15:19:12.578,-03,15.21,13.82
27:05:2017,55153.078,15:19:13.078,-03,15.21,13.85
27:05:2017,55153.578,15:19:13.578,-03,15.69,13.92
27:05:2017,55154.078,15:19:14.078,-03,15.69,13.99
27:05:2017,55154.578,15:19:14.578,-03,15.56,14.03
27:05:2017,55155.078,15:19:15.078,-03,15.56,14.08
27:05:2017,55155.578,15:19:15.578,-03,16.01,14.16
27:05:2017,55156.078,15:19:16.078,-03,16.01,14.23
27:05:2017,55156.578,15:19:16.578,-03,14.33,14.25
27:05:2017,55157.078,15:19:17.078,-03,14.33,14.27
27:05:2017,55157.578,15:19:17.578,-03,14.50,14.31
27:05:2017,55158.078,15:19:18.078,-03,14.50,14.34
27:05:2017,55158.579,15:19:18.579,-03,14.77,14.37
27:05:2017,55159.079,15:19:19.079,-03,14.77,14.39
27:05:2017,55159.579,15:19:19.579,-03,14.66,14.42
27:05:2017,55160.079,15:19:20.079,-03,14.66,14.45
27:05:2017,55160.579,15:19:20.579,-03,14.71,14.49
27:05:2017,55161.079,15:19:21.079,-03,14.71,14.53
27:05:2017,55161.579,15:19:21.579,-03,14.66,14.57
27:05:2017,55162.079,15:19:22.079,-03,14.66,14.61
27:05:2017,55162.580,15:19:22.580,-03,13.32,14.63
27:05:2017,55163.079,15:19:23.079,-03,13.32,14.65
27:05:2017,55163.579,15:19:23.579,-03,13.67,14.68
27:05:2017,55164.079,15:19:24.079,-03,13.67,14.71
27:05:2017,55164.579,15:19:24.579,-03,13.26,14.71
27:05:2017,55165.079,15:19:25.079,-03,13.26,14.72
27:05:2017,55165.579,15:19:25.579,-03,13.53,14.74
27:05:2017,55166.079,15:19:26.079,-03,13.53,14.75
27:05:2017,55166.579,15:19:26.579,-03,11.81,14.72
27:05:2017,55167.079,15:19:27.079,-03,11.81,14.69
27:05:2017,55167.579,15:19:27.579,-03,13.35,14.68
27:05:2017,55168.079,15:19:28.079,-03,13.35,14.67
27:05:2017,55168.579,15:19:28.579,-03,12.54,14.66
27:05:2017,55169.079,15:19:29.079,-03,12.54,14.64
27:05:2017,55169.579,15:19:29.579,-03,11.75,14.59
27:05:2017,55170.079,15:19:30.079,-03,11.75,14.54
27:05:2017,55170.580,15:19:30.580,-03,10.85,14.47
27:05:2017,55171.080,15:19:31.080,-03,10.85,14.39
27:05:2017,55171.580,15:19:31.580,-03,11.82,14.33
27:05:2017,55172.080,15:19:32.080,-03,11.82,14.27
27:05:2017,55172.580,15:19:32.580,-03,10.09,14.17
27:05:2017,55173.080,15:19:33.080,-03,10.09,14.07
27:05:2017,55173.580,15:19:33.580,-03,11.54,13.99
27:05:2017,55174.080,15:19:34.080,-03,11.54,13.92
27:05:2017,55174.580,15:19:34.580,-03,10.94,13.84
27:05:2017,55175.080,15:19:35.080,-03,10.94,13.76
27:05:2017,55175.580,15:19:35.580,-03,13.44,13.74
27:05:2017,55176.080,15:19:36.080,-03,13.44,13.73
27:05:2017,55176.580,15:19:36.580,-03,11.59,13.68
27:05:2017,55177.080,15:19:37.080,-03,11.59,13.64
27:05:2017,55177.580,15:19:37.580,-03,12.01,13.59
27:05:2017,55178.080,15:19:38.080,-03,12.01,13.54
27:05:2017,55178.580,15:19:38.580,-03,11.97,13.49
27:05:2017,55179.080,15:19:39.080,-03,11.97,13.44
27:05:2017,55179.580,15:19:39.580,-03,11.75,13.39
27:05:2017,55180.080,15:19:40.080,-03,11.75,13.34
27:05:2017,55180.580,15:19:40.580,-03,12.29,13.29
27:05:2017,55181.080,15:19:41.080,-03,12.29,13.24
27:05:2017,55181.580,15:19:41.580,-03,12.43,13.19
27:05:2017,55182.081,15:19:42.081,-03,12.43,13.13
27:05:2017,55182.581,15:19:42.581,-03,12.21,13.08
27:05:2017,55183.081,15:19:43.081,-03,12.21,13.03
27:05:2017,55183.581,15:19:43.581,-03,11.46,12.96
27:05:2017,55184.081,15:19:44.081,-03,11.46,12.89
